,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
213,Liquid_Sambty,12,1,0,2,152.414886,0,2,1000,0,1,1,0,0,269.9678,0,0,0,1582.354,1500,0
214,Liquid_Scoom,12,0,1,3,70.73499,0,0,1000,0,0,0,0,0,0.0,0,0,0,1563.14,1500,0
215,Liquid_Ibiza,12,0,0,4,122.007332,0,3,1000,0,0,0,0,0,0.0,0,0,0,1584.698,1500,0
216,Vitality_ynck,2,0,0,5,53.0512466,0,3,1000,0,0,0,0,0,0.0,0,0,0,1688.652,1500,0
217,Vitality_Jazza,2,1,0,5,309.5402,0,3,1000,0,2,2,0,0,5.54807,0,1,0,2077.612,1500,0
218,Vitality_mOnKeY,2,1,1,5,217.662216,0,12,1000,0,1,2,0,0,216.543259,0,0,0,1939.548,1500,0
219,Vitality_shadow1k,2,1,1,2,258.566742,0,3,1000,0,0,0,0,0,0.0,0,0,0,1772.639,1500,0
220,KNIGHTS_Voxsic,4,1,1,4,194.9664,0,7,1000,0,1,1,0,0,3.40721679,0,0,0,1695.229,1500,0
221,KNIGHTS_Draedon,4,0,4,5,376.575958,0,8,1000,0,1,1,0,0,284.119537,0,0,0,1733.648,1500,0
222,KNIGHTS_TEXQS,4,3,1,3,526.4956,1,1,1000,0,2,3,0,0,97.15629,0,1,0,1868.836,1500,0
223,KNIGHTS_Krama,4,1,5,6,441.374847,0,11,1000,0,2,3,0,0,229.718445,0,1,0,1866.499,1500,0
224,OGN_Yakk,3,1,1,5,124.753242,0,2,1000,0,0,0,0,0,0.0,0,0,0,2052.117,1500,0
225,OGN_Seongjang,3,1,0,5,177.876968,0,10,1000,0,0,0,0,0,0.0,0,0,0,1420.134,1500,0
226,OGN_MIRA,3,1,0,0,182.093369,0,0,1000,0,1,1,0,0,19.0775642,0,0,0,801.577,1500,0
227,OGN_CRISTIS,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,561.53,1500,0
228,GenG_Chelator,6,0,0,5,73.53,0,9,1000,0,0,0,0,0,0.0,0,0,0,1765.637,1500,0
229,GenG_Loki,6,1,1,3,84.29129,0,9,1000,0,1,1,0,0,247.320267,0,0,0,1372.041,1500,0
230,GenG_SimSn,6,1,2,5,161.688614,0,2,1000,0,1,1,0,0,159.114151,0,0,0,1765.646,1500,0
231,GenG_WICK2D,6,1,0,4,454.7936,1,1,1000,0,1,2,0,0,76.522316,0,2,0,1765.64,1500,0
232,AVANGAR_0nuqtive,7,0,0,3,361.271332,0,1,1000,0,0,0,0,0,0.0,0,0,0,1717.315,1500,0
233,AVANGAR_DieZzz,7,1,0,5,522.3573,0,11,1000,0,1,1,0,0,118.5611,0,0,0,1717.304,1500,0
234,AVANGAR_MuMiNo,7,1,0,6,330.68808,1,13,1000,0,1,1,0,0,0.0,0,0,0,1717.311,1500,0
235,AVANGAR_keeN,7,0,0,4,85.45085,0,7,1000,0,0,0,0,0,0.0,0,1,0,1717.263,1500,0
236,WTSG_MiracU,9,0,0,2,346.116,0,1,1000,0,0,0,0,0,0.0,0,0,0,1650.25,1500,0
237,WTSG_vard,9,1,0,2,331.4616,0,3,1000,0,1,1,0,0,132.354889,0,1,0,1650.255,1500,0
238,WTSG_Larsen,9,0,0,2,4.580545,0,1,1000,0,0,0,0,0,0.0,0,0,0,1492.856,1500,0
239,WTSG_Gaxy,9,0,0,4,322.788544,0,10,1000,0,0,0,0,0,0.0,0,0,0,1622.326,1500,0
240,OpTic-Bahawaka,1,4,2,1,692.916748,1,1,1000,0,2,6,0,0,61.780365,0,0,0,2077.657,1500,0
241,OpTic-hypoc,1,4,2,11,1052.39685,1,4,1000,0,2,6,0,0,456.462036,0,0,0,2077.657,1500,0
242,OpTic-Hetror,1,5,4,3,830.8249,2,6,1000,0,2,5,0,0,149.606552,0,0,0,1741.185,1500,0
243,OpTic-Valliate,1,1,1,6,230.16832,1,2,1000,0,2,3,0,0,57.59218,0,0,0,2077.657,1500,0
244,4AM_CPT,8,0,0,3,60.2167969,0,12,1000,0,0,0,0,0,0.0,0,0,0,1711.229,1500,0
245,4AM_Forever,8,2,0,5,191.843857,0,10,1000,0,1,2,0,0,168.133942,0,0,0,1714.791,1500,0
246,4AM_Long,8,0,0,3,83.33827,1,5,1000,0,1,1,0,0,39.41915,0,0,0,1567.25,1500,0
247,4AM_Godv,8,0,0,4,36.10736,0,6,1000,0,0,0,0,0,0.0,0,1,0,1311.052,1500,0
248,MVP_Alphaca,14,1,0,2,43.82,1,3,1000,0,1,1,0,0,16.96453,0,1,0,1335.0,1500,0
249,MVP_paenG,14,0,0,4,0.55552,0,2,1000,0,0,0,0,0,0.0,0,0,0,962.296,1500,0
250,MVP_0tan,14,0,1,4,73.53,0,2,1000,0,0,0,0,0,0.0,0,0,0,1377.319,1500,0
251,MVP_siege,14,0,0,0,115.800262,0,0,1000,0,0,0,0,0,0.0,0,0,0,940.411,1500,0
252,METHOD_Raphyyy,15,2,0,2,216.4275,0,2,1000,0,1,2,0,0,301.3787,0,0,0,1229.665,1500,0
253,METHOD_xKriss,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,470.798,1500,0
254,METHOD_MOLNMAN,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,515.696,1500,0
255,METHOD_Aitzy,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,528.846,1500,0
256,OGN_Seongjang,4,2,0,3,402.3716,0,2,1000,0,0,0,0,0,0.0,0,0,0,1928.126,1500,0
257,OGN_Yakk,4,0,3,1,193.693863,0,1,1000,0,0,0,0,0,0.0,0,2,0,1948.755,1500,0
258,OGN_CRISTIS,4,0,0,1,197.954529,0,1,1000,0,0,0,0,0,0.0,0,0,0,1629.687,1500,0
259,OGN_MIRA,4,4,0,3,600.4968,1,2,1000,0,1,2,0,0,375.4874,0,0,0,2012.492,1500,0
260,AVANGAR_DieZzz,12,1,0,4,138.061584,1,5,1000,0,1,1,0,0,12.6162024,0,0,0,1525.035,1500,0
261,AVANGAR_keeN,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1310.189,1500,0
262,AVANGAR_MuMiNo,12,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1322.763,1500,0
263,AVANGAR_0nuqtive,12,0,0,1,9.318665,0,0,1000,0,0,0,0,0,0.0,0,0,0,740.517,1500,0
264,WTSG_Gaxy,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1068.029,1500,0
265,WTSG_vard,15,0,0,3,58.7885551,0,3,1000,0,0,0,0,0,0.0,0,0,0,1277.019,1500,0
266,WTSG_Larsen,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,648.893,1500,0
267,WTSG_MiracU,15,0,0,2,77.2516,0,1,1000,0,0,0,0,0,0.0,0,0,0,1280.15,1500,0
268,Vitality_shadow1k,11,1,0,3,24.9668274,1,2,1000,0,1,1,0,0,146.117828,0,0,0,1532.895,1500,0
269,Vitality_Jazza,11,3,0,1,300.0,0,1,1000,0,1,2,0,0,35.5537872,0,0,0,1345.402,1500,0
270,Vitality_mOnKeY,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,459.86,1500,0
271,Vitality_ynck,11,0,0,3,111.166679,0,3,1000,0,0,0,0,0,0.0,0,0,0,1515.144,1500,0
272,KNIGHTS_Voxsic,3,1,2,3,426.990479,0,4,1000,0,1,3,0,0,125.769241,0,0,0,1908.088,1500,0
273,KNIGHTS_TEXQS,3,3,1,4,565.404,1,6,1000,0,1,4,0,0,143.343445,0,1,0,2102.576,1500,0
274,KNIGHTS_Krama,3,0,2,3,84.2187347,0,2,1000,0,0,0,0,0,0.0,0,0,0,1667.562,1500,0
275,KNIGHTS_Draedon,3,4,5,2,1048.02319,0,1,1000,0,2,4,0,0,308.121735,0,0,0,2102.581,1500,0
276,MVP_paenG,5,1,0,3,311.3547,0,0,1000,0,0,0,0,0,0.0,0,0,0,1686.81,1500,0
277,MVP_siege,5,4,0,2,505.427124,0,8,1000,0,1,2,0,0,254.5787,0,1,0,1863.139,1500,0
278,MVP_0tan,5,1,2,7,381.826569,0,8,1000,0,1,1,0,0,6.233252,0,0,0,1867.297,1500,0
279,MVP_Alphaca,5,3,0,4,267.421631,0,7,1000,0,2,3,0,0,123.9,0,0,0,1712.008,1500,0
280,METHOD_Raphyyy,6,2,2,5,368.436829,1,5,1000,0,1,2,0,0,232.874512,0,0,0,1715.921,1500,0
281,METHOD_xKriss,6,1,1,3,410.23938,0,3,1000,0,1,3,0,0,251.971054,0,0,0,1668.252,1500,0
282,METHOD_MOLNMAN,6,0,0,3,453.948822,0,4,1000,0,0,0,0,0,0.0,0,0,0,1675.868,1500,0
283,METHOD_Aitzy,6,2,1,2,355.573334,0,2,1000,0,1,1,0,0,21.6067581,0,1,0,1725.093,1500,0
284,M19_ELITEPLAYER,13,0,0,3,73.46245,0,0,1000,0,0,0,0,0,0.0,0,1,0,1518.629,1500,0
285,M19_konstantinvk,13,0,0,4,38.2007065,0,10,1000,0,0,0,0,0,0.0,0,0,0,1506.202,1500,0
286,M19_xmpl,13,0,0,4,42.7663078,0,0,1000,0,1,1,0,0,161.784882,0,0,0,1518.622,1500,0
287,M19_Batulins,13,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,1,0,1240.149,1500,0
288,OpTic-Valliate,10,0,0,4,0.0,0,7,1000,0,0,0,0,0,0.0,0,0,0,1227.438,1500,0
289,OpTic-Bahawaka,10,0,0,4,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1207.521,1500,0
290,OpTic-hypoc,10,0,0,5,159.2622,0,1,1000,0,0,0,0,0,0.0,0,0,0,1246.445,1500,0
291,OpTic-Hetror,10,0,1,5,43.349453,0,9,1000,0,0,0,0,0,0.0,0,0,0,1562.407,1500,0
292,Liquid_Sambty,2,1,0,3,177.264084,0,5,1000,0,0,0,0,0,0.0,0,0,0,1356.958,1500,0
293,Liquid_Jeemzz,2,0,0,2,49.5,0,16,1000,0,0,0,0,0,0.0,0,0,0,1495.791,1500,0
294,Liquid_Ibiza,2,0,0,0,0.512814343,0,0,1000,0,0,0,0,0,0.0,0,0,0,401.0,1500,0
295,Liquid_Scoom,2,0,0,2,131.678619,0,2,1000,0,1,1,0,0,16.1421318,0,5,0,2112.817,1500,0
296,Ghost_Miccoy,7,4,0,3,447.5183,1,3,1000,0,2,2,0,0,92.24358,0,0,0,1619.414,1500,0
297,Ghost_Allajin,7,0,1,2,178.843445,0,0,1000,0,0,0,0,0,0.0,0,0,0,1515.068,1500,0
298,Ghost_BALLOC,7,3,1,5,500.485229,1,1,1000,0,1,3,0,0,181.025269,0,0,0,1722.55,1500,0
299,Ghost_Turtle,7,2,1,1,485.2214,0,0,1000,0,1,2,0,0,138.517334,0,0,0,1596.401,1500,0
300,FaZe_Fuzzface,9,1,1,4,273.417969,0,13,1000,0,1,2,0,0,130.301025,0,0,0,1595.729,1500,0
301,FaZe_GustavQQ,9,0,0,4,19.7891254,0,16,1000,0,0,0,0,0,0.0,0,0,0,1579.458,1500,0
302,FaZe_mxey,9,1,1,4,184.64682,0,6,1000,0,1,1,0,0,34.33779,0,0,0,1576.588,1500,0
303,FaZe_Jembty,9,1,1,5,357.19516,0,4,1000,0,1,1,0,0,26.6918,0,0,0,1597.47,1500,0
304,TS_YaBoiDre,8,2,0,3,237.009781,0,6,1000,0,0,0,0,0,0.0,0,1,0,1595.133,1500,0
305,TS_Zanpah,8,2,1,4,244.978134,1,2,1000,0,1,1,0,0,128.468674,0,0,0,1589.419,1500,0
306,TS_benq5,8,0,0,2,100.303864,0,4,1000,0,1,1,0,0,61.6129646,0,0,0,1588.253,1500,0
307,TS_Meluke,8,2,1,3,261.9958,2,1,1000,0,1,2,0,0,161.791245,0,0,0,1694.305,1500,0
308,4AM_Long,1,1,2,7,382.3821,0,2,1000,0,1,1,0,0,163.23,0,1,0,2083.027,1500,0
309,4AM_Godv,1,3,1,7,323.335663,0,3,1000,0,2,3,0,0,55.5623665,0,3,0,1962.842,1500,0
310,4AM_Forever,1,1,1,4,258.2986,0,11,1000,0,1,1,0,0,8.006272,0,2,0,2103.267,1500,0
311,4AM_CPT,1,3,1,7,274.788177,2,8,1000,0,2,3,0,0,135.333679,0,1,0,2112.866,1500,0
312,GenG_WICK2D,14,1,1,3,208.951981,0,1,1000,0,1,1,0,0,154.607071,0,0,0,1507.854,1500,0
313,GenG_Loki,14,0,1,6,138.600922,0,3,1000,0,1,1,0,0,2.43540931,0,0,0,1507.86,1500,0
314,GenG_Chelator,14,3,2,3,287.699738,0,2,1000,0,1,2,0,0,88.31772,0,1,0,1507.865,1500,0
315,GenG_SimSn,14,1,0,0,149.353317,0,0,1000,0,1,1,0,0,0.0,0,0,0,1224.418,1500,0
316,C9_Moody,16,1,0,0,88.045105,0,0,1000,0,1,1,0,0,218.616028,0,0,0,496.782,1500,0
317,C9_Stab,16,0,1,1,153.215668,0,0,1000,0,0,0,0,0,0.0,0,0,0,1024.78,1500,0
318,C9_Kaymind,16,0,1,0,64.4148941,0,0,1000,0,0,0,0,0,0.0,0,0,0,540.645,1500,0
319,C9_Nerf,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,526.861,1500,0
320,4AM_Long,10,0,0,3,160.942963,0,3,1000,0,0,0,0,0,0.0,0,0,0,1412.94,1500,0
321,4AM_CPT,10,0,0,3,22.6839,0,5,1000,0,0,0,0,0,0.0,0,0,0,1412.934,1500,0
322,4AM_Godv,10,1,0,6,100.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1410.342,1500,0
323,4AM_Forever,10,0,0,2,24.0533981,0,0,1000,0,0,0,0,0,0.0,0,0,0,1397.116,1500,0
324,WTSG_vard,16,1,2,0,362.766541,0,1,1000,0,0,0,0,0,0.0,0,3,0,997.051,1500,0
325,WTSG_MiracU,16,1,0,4,109.03,0,3,1000,0,0,0,0,0,0.0,0,0,0,984.874,1500,0
326,WTSG_Gaxy,16,0,0,1,0.0,0,7,1000,0,0,0,0,0,0.0,0,0,0,840.6,1500,0
327,WTSG_Larsen,16,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,820.351,1500,0
328,OpTic-hypoc,6,0,1,2,306.245819,0,9,1000,0,0,0,0,0,0.0,0,0,0,1267.252,1500,0
329,OpTic-Hetror,6,0,0,2,19.35,0,0,1000,0,0,0,0,0,0.0,0,0,0,690.525,1500,0
330,OpTic-Valliate,6,1,0,3,118.425949,1,5,1000,0,1,1,0,0,65.0788345,0,0,0,1564.29,1500,0
331,OpTic-Bahawaka,6,1,0,6,102.213257,1,12,1000,0,1,1,0,0,70.46531,0,0,0,1223.528,1500,0
332,GenG_WICK2D,14,0,0,4,69.70989,0,6,1000,0,0,0,0,0,0.0,0,0,0,1257.346,1500,0
333,GenG_Chelator,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,785.57,1500,0
334,GenG_Loki,14,1,0,3,157.663483,0,2,1000,0,1,1,0,0,22.3921146,0,1,0,1257.341,1500,0
335,GenG_SimSn,14,1,1,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,749.592,1500,0
336,AVANGAR_DieZzz,5,3,0,5,369.1961,0,1,1000,0,0,0,0,0,0.0,0,0,0,1466.432,1500,0
337,AVANGAR_MuMiNo,5,0,0,2,587.292664,0,8,1000,0,1,1,0,0,243.2084,0,0,0,1563.262,1500,0
338,AVANGAR_0nuqtive,5,1,0,5,447.4486,0,5,1000,0,0,0,0,0,0.0,0,0,0,1662.684,1500,0
339,AVANGAR_keeN,5,0,0,3,74.7279,0,2,1000,0,0,0,0,0,0.0,0,0,0,1513.04,1500,0
340,M19_konstantinvk,3,0,0,2,135.475464,0,8,1000,0,0,0,0,0,0.0,0,0,0,1683.826,1500,0
341,M19_Batulins,3,0,0,4,167.5671,0,10,1000,0,1,1,0,0,119.966888,0,0,1,1704.064,1500,0
342,M19_ELITEPLAYER,3,0,0,1,77.22533,0,5,1000,0,1,1,0,0,3.40375423,0,3,0,1691.234,1500,0
343,M19_xmpl,3,0,0,3,359.692352,0,12,1000,0,0,0,0,0,0.0,0,0,0,1683.237,1500,0
344,Liquid_Sambty,8,0,2,5,95.1075745,0,4,1000,0,0,0,0,0,0.0,0,1,0,1514.339,1500,0
345,Liquid_Scoom,8,1,0,6,63.0,0,10,1000,0,1,1,0,0,110.684715,0,1,0,1488.214,1500,0
346,Liquid_Ibiza,8,3,1,5,334.53418,0,10,1000,0,1,2,0,0,205.399857,0,1,0,1497.093,1500,0
347,Liquid_Jeemzz,8,2,0,6,257.896973,1,22,1000,0,1,2,0,0,224.274109,0,0,0,1495.383,1500,0
348,C9_Kaymind,9,0,0,3,123.352577,0,4,1000,0,0,0,0,0,0.0,0,0,0,1480.635,1500,0
349,C9_Moody,9,0,0,3,304.33432,0,2,1000,0,1,2,0,0,269.3507,0,1,0,1477.829,1500,0
350,C9_Nerf,9,0,0,1,44.02232,0,4,1000,0,0,0,0,0,0.0,0,0,0,1216.808,1500,0
351,C9_Stab,9,0,0,2,55.4267769,0,0,1000,0,0,0,0,0,0.0,0,0,0,1176.145,1500,0
352,Ghost_Miccoy,4,5,0,4,427.247437,1,8,1000,0,2,5,0,0,23.8026638,0,0,0,1680.28,1500,0
353,Ghost_Turtle,4,0,0,0,124.804169,0,1,1000,0,0,0,0,0,0.0,0,0,0,1024.981,1500,0
354,Ghost_BALLOC,4,6,2,6,645.401733,2,8,1000,0,2,3,0,0,62.0780678,0,2,0,1680.275,1500,0
355,Ghost_Allajin,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,752.641,1500,0
356,Vitality_mOnKeY,7,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,811.2,1500,0
357,Vitality_ynck,7,1,0,4,96.46787,0,5,1000,0,1,1,0,0,197.765015,0,0,0,1559.003,1500,0
358,Vitality_Jazza,7,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,863.374,1500,0
359,Vitality_shadow1k,7,0,0,2,24.7161522,0,14,1000,0,0,0,0,0,0.0,0,2,0,1348.495,1500,0
360,MVP_0tan,12,0,0,4,176.870148,0,7,1000,0,0,0,0,0,0.0,0,0,0,1375.641,1500,0
361,MVP_Alphaca,12,1,0,3,356.616821,0,2,1000,0,0,0,0,0,0.0,0,0,0,1370.218,1500,0
362,MVP_siege,12,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1133.873,1500,0
363,MVP_paenG,12,0,0,1,210.571609,0,0,1000,0,0,0,0,0,0.0,0,0,0,1297.803,1500,0
364,OGN_Seongjang,1,10,1,6,1583.2605,1,4,1000,0,2,11,0,0,157.754929,0,3,0,2072.395,1500,0
365,OGN_Yakk,1,3,4,6,719.2243,1,3,1000,0,1,4,0,0,191.372772,0,2,0,2072.395,1500,0
366,OGN_MIRA,1,0,2,3,162.998,0,2,1000,0,0,0,0,0,0.0,0,0,0,1478.307,1500,0
367,OGN_CRISTIS,1,6,1,5,702.1629,1,5,1000,0,1,7,0,0,286.6101,0,0,0,2072.395,1500,0
368,KNIGHTS_Krama,2,2,0,5,383.1018,0,5,1000,0,1,3,0,0,250.069244,0,1,0,2019.954,1500,0
369,KNIGHTS_Draedon,2,1,2,4,429.3429,0,5,1000,0,1,2,0,0,258.9943,0,0,0,2072.338,1500,0
370,KNIGHTS_Voxsic,2,2,1,3,397.404358,0,9,1000,0,1,1,0,0,88.61261,0,0,0,2048.976,1500,0
371,KNIGHTS_TEXQS,2,6,2,5,748.870239,1,3,1000,0,2,6,0,0,237.5079,0,1,0,1901.095,1500,0
372,FaZe_Fuzzface,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1020.94,1500,0
373,FaZe_Jembty,13,0,1,0,159.074356,0,1,1000,0,0,0,0,0,0.0,0,0,0,1323.207,1500,0
374,FaZe_GustavQQ,13,0,1,2,71.34541,0,3,1000,0,0,0,0,0,0.0,0,0,0,1320.286,1500,0
375,FaZe_mxey,13,0,0,3,57.05916,0,2,1000,0,0,0,0,0,0.0,0,0,0,1323.214,1500,0
376,METHOD_Raphyyy,11,0,0,1,118.491119,0,1,1000,0,0,0,0,0,0.0,0,0,0,1222.536,1500,0
377,METHOD_xKriss,11,0,0,3,21.7626,0,0,1000,0,0,0,0,0,0.0,0,0,0,1217.379,1500,0
378,METHOD_MOLNMAN,11,1,1,3,181.763123,0,7,1000,0,1,1,0,0,64.28679,0,0,0,1394.135,1500,0
379,METHOD_Aitzy,11,0,0,1,82.2704239,0,0,1000,0,0,0,0,0,0.0,0,0,0,1178.085,1500,0
380,TS_YaBoiDre,15,1,0,2,52.0638428,0,2,1000,0,1,1,0,0,2.847182,0,0,0,1026.986,1500,0
381,TS_benq5,15,1,0,0,91.7589,0,2,1000,0,0,0,0,0,0.0,0,0,0,814.781,1500,0
382,TS_Meluke,15,0,0,1,7.437727,0,0,1000,0,0,0,0,0,0.0,0,0,0,815.031,1500,0
383,TS_Zanpah,15,1,1,2,229.904922,0,1,1000,0,0,0,0,0,0.0,0,0,0,1096.625,1500,0
384,FaZe_Fuzzface,3,0,2,3,375.920929,0,8,1000,0,0,0,0,0,0.0,0,0,0,1822.548,1500,0
385,FaZe_Jembty,3,2,1,0,540.039063,0,4,1000,0,2,4,0,0,222.468033,0,0,0,1904.091,1500,0
386,FaZe_GustavQQ,3,1,1,4,287.149963,0,3,1000,0,0,0,0,0,0.0,0,0,0,1852.591,1500,0
387,FaZe_mxey,3,1,0,0,557.375366,0,0,1000,0,0,0,0,0,0.0,0,0,0,1687.056,1500,0
388,AVANGAR_0nuqtive,13,3,1,2,347.501343,1,2,1000,0,3,3,0,0,25.9099712,0,0,0,1454.614,1500,0
389,AVANGAR_DieZzz,13,1,1,3,251.438354,0,2,1000,0,0,0,0,0,0.0,0,1,0,1455.749,1500,0
390,AVANGAR_keeN,13,0,0,4,22.0343552,0,10,1000,0,0,0,0,0,0.0,0,1,0,1454.611,1500,0
391,AVANGAR_MuMiNo,13,0,1,3,92.6818848,0,11,1000,0,0,0,0,0,0.0,0,1,0,1449.306,1500,0
392,TS_YaBoiDre,15,0,0,1,86.4665146,0,1,1000,0,0,0,0,0,0.0,0,0,0,1058.318,1500,0
393,TS_Zanpah,15,0,0,1,54.30027,0,0,1000,0,0,0,0,0,0.0,0,0,0,1270.073,1500,0
394,TS_benq5,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1051.065,1500,0
395,TS_Meluke,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1009.725,1500,0
396,GenG_WICK2D,9,0,0,4,94.4297943,0,9,1000,0,0,0,0,0,0.0,0,0,0,1773.772,1500,0
397,GenG_Chelator,9,0,0,2,1.62456584,0,8,1000,0,0,0,0,0,0.0,0,0,0,1244.12,1500,0
398,GenG_Loki,9,1,0,2,83.0,0,2,1000,0,1,1,0,0,25.8189373,0,0,0,1395.224,1500,0
399,GenG_SimSn,9,0,1,1,20.8466549,0,7,1000,0,0,0,0,0,0.0,0,0,0,981.679,1500,0
400,OGN_Seongjang,12,1,0,3,102.252548,0,2,1000,0,1,1,0,0,190.857376,0,0,0,1423.113,1500,0
401,OGN_Yakk,12,1,0,4,139.657028,1,13,1000,0,1,2,0,0,266.697571,0,0,0,1682.184,1500,0
402,OGN_MIRA,12,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1402.72,1500,0
403,OGN_CRISTIS,12,0,2,2,256.9561,0,1,1000,0,1,1,0,0,68.6870956,0,1,0,1422.447,1500,0
404,4AM_Godv,7,2,1,3,427.200134,1,4,1000,0,1,2,0,0,11.721344,0,2,0,1752.164,1500,0
405,4AM_CPT,7,2,3,4,363.048859,0,4,1000,0,1,1,0,0,223.827271,0,0,0,1711.544,1500,0
406,4AM_Forever,7,1,1,2,260.9387,0,1,1000,0,2,2,0,0,135.2759,0,1,0,1686.132,1500,0
407,4AM_Long,7,5,2,5,876.783447,0,5,1000,0,1,3,0,0,182.74588,0,0,0,1828.427,1500,0
408,C9_Kaymind,14,0,0,1,30.6,0,1,1000,0,0,0,0,0,0.0,0,0,0,1381.074,1500,0
409,C9_Nerf,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,88.483,1500,0
410,C9_Stab,14,3,0,1,306.199951,2,9,1000,0,1,3,0,0,32.48415,0,1,0,1381.06,1500,0
411,C9_Moody,14,0,0,3,89.2962952,0,1,1000,0,1,1,0,0,366.765381,0,0,0,1381.068,1500,0
412,Ghost_Miccoy,4,3,0,5,381.7887,1,4,1000,0,1,2,0,0,36.0284233,0,0,0,1900.227,1500,0
413,Ghost_Allajin,4,0,0,2,27.8995438,0,2,1000,0,0,0,0,0,0.0,0,0,0,1088.956,1500,0
414,Ghost_Turtle,4,0,0,2,53.8525467,0,7,1000,0,0,0,0,0,0.0,0,1,0,1075.0,1500,0
415,Ghost_BALLOC,4,0,0,3,70.65363,0,7,1000,0,0,0,0,0,0.0,0,0,0,1075.704,1500,0
416,WTSG_MiracU,16,0,0,0,59.2149963,0,0,1000,0,0,0,0,0,0.0,0,0,0,869.999,1500,0
417,WTSG_vard,16,2,1,3,318.12616,1,0,1000,0,1,1,0,0,51.3076744,0,0,0,1238.083,1500,0
418,WTSG_Gaxy,16,2,1,0,92.57,0,0,1000,0,0,0,0,0,0.0,0,0,0,1012.21,1500,0
419,WTSG_Larsen,16,0,1,1,86.59999,0,1,1000,0,0,0,0,0,0.0,0,0,0,1230.438,1500,0
420,METHOD_xKriss,8,2,2,5,351.157135,0,2,1000,0,1,1,0,0,5.794797,0,0,0,1828.271,1500,0
421,METHOD_MOLNMAN,8,1,0,1,34.1516724,1,5,1000,0,1,1,0,0,5.349344,0,0,0,1175.043,1500,0
422,METHOD_Aitzy,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,246.395,1500,0
423,METHOD_Raphyyy,8,2,0,0,258.8,0,0,1000,0,1,1,0,0,2.44387078,0,0,0,687.798,1500,0
424,OpTic-Valliate,6,1,1,2,172.480728,1,2,1000,0,2,2,0,0,107.777626,0,2,0,1846.393,1500,0
425,OpTic-Bahawaka,6,6,1,4,568.457031,0,5,1000,0,1,3,0,0,39.61897,0,0,0,1774.119,1500,0
426,OpTic-Hetror,6,0,2,4,143.6278,0,2,1000,0,0,0,0,0,0.0,0,0,0,1755.312,1500,0
427,OpTic-hypoc,6,1,1,7,443.98465,1,4,1000,0,1,3,0,0,183.286179,0,1,0,1846.388,1500,0
428,KNIGHTS_Draedon,10,0,0,4,71.68323,1,13,1000,0,1,1,0,0,180.945648,0,1,0,1676.785,1500,0
429,KNIGHTS_Krama,10,2,1,4,285.75238,0,4,1000,0,1,1,0,0,16.5942478,0,0,0,1717.403,1500,0
430,KNIGHTS_Voxsic,10,1,1,6,279.789642,0,2,1000,0,0,0,0,0,0.0,0,0,0,1543.783,1500,0
431,KNIGHTS_TEXQS,10,0,1,3,26.6353378,0,4,1000,0,0,0,0,0,0.0,0,0,0,1524.782,1500,0
432,Liquid_Scoom,11,1,0,2,45.6,0,5,1000,0,1,1,0,0,5.32590961,0,0,0,1540.935,1500,0
433,Liquid_Ibiza,11,0,0,1,82.26655,0,1,1000,0,0,0,0,0,0.0,0,0,0,842.121,1500,0
434,Liquid_Sambty,11,2,2,3,140.696747,2,1,1000,0,2,2,0,0,34.431385,0,0,0,1715.596,1500,0
