,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
1556,SZ_cocorou,19,0,1,1,200.865021,0,3,1000,0,0,0,0,0,0.0,0,0,0,1472.0,1500,0
1557,SZ_Fa6ye-,19,1,0,5,154.3154,1,0,1000,0,1,1,0,0,22.0,0,0,0,1472.0,1500,0
1558,AGS_MelodyFlag-,13,1,0,0,59.22017,0,0,1000,0,0,0,0,0,0.0,0,0,1,1034.0,1500,0
1559,AGS_AlphaAzur,13,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1061.0,1500,0
1560,AGS_uNique-D,13,0,0,0,5.02672243,0,2,1000,0,0,0,0,0,0.0,0,0,0,1026.0,1500,0
1561,AGS_CrimNine,13,3,1,0,286.113373,1,0,1000,0,1,1,0,0,110.0,0,0,0,1627.0,1500,0
1562,SGD_rorichan-,4,2,1,2,454.152924,0,3,1000,0,1,2,0,0,263.0,0,0,0,1638.0,1500,0
1563,SGD_Smith,4,2,0,2,317.009583,0,3,1000,0,1,1,0,0,279.0,0,0,0,1667.0,1500,0
1564,SGD_illiroth,4,2,1,2,400.512268,0,5,1000,0,1,1,0,0,283.0,0,0,0,1639.0,1500,0
1565,SGD_SikiLL,4,0,2,4,246.171173,1,2,1000,0,1,1,0,0,219.0,0,0,0,1877.0,1500,0
1566,RJ_takomayo,14,0,0,3,180.687866,0,2,1000,0,0,0,0,0,0.0,0,0,0,1623.0,1500,0
1567,RJ_SeaKingJAWS,14,0,0,3,157.4247,0,8,1000,0,1,1,0,0,63.0,0,0,0,1593.0,1500,0
1568,RJ_Maron,14,0,0,3,53.0191727,1,7,1000,0,1,1,0,0,85.0,0,0,0,1586.0,1500,0
1569,RJ_kendesu,14,1,0,0,100.0,0,0,1000,0,1,1,0,0,0.0,0,0,0,1271.0,1500,0
1570,ROB_Affe-,3,0,2,0,147.144577,0,0,1000,0,0,0,0,0,0.0,0,0,0,1302.0,1500,0
1571,ROB_Chiwapin,3,2,0,2,317.847229,0,0,1000,0,2,2,0,0,31.0,0,0,0,1893.0,1500,0
1572,ROB_Clutch,3,2,1,2,132.682755,1,1,1000,0,1,1,0,0,61.0,0,0,0,1459.0,1500,0
1573,ROB_Yone,3,2,2,3,375.79483,0,4,1000,0,2,3,0,0,131.0,0,0,0,1878.0,1500,0
1574,USG_CiNVe,2,1,1,2,480.379578,0,1,1000,0,1,2,0,0,248.0,0,0,0,1762.0,1500,0
1575,USG_clockbox,2,1,0,5,275.737579,0,6,1000,0,1,2,0,0,194.0,0,0,0,1774.0,1500,0
1576,USG_Akira90,2,3,0,3,463.6982,2,5,1000,0,3,6,0,0,143.0,0,2,0,1987.0,1500,0
1577,USG_Scrqmb1e,2,0,1,0,28.8876152,0,0,1000,0,0,0,0,0,0.0,0,0,0,690.0,1500,0
1578,CGW_LevArie,9,1,1,3,16.8796787,0,11,1000,0,1,1,0,0,129.0,0,2,0,1683.0,1500,0
1579,CGW_kurad,9,1,0,4,301.481262,0,2,1000,0,1,1,0,0,134.0,0,1,0,1682.0,1500,0
1580,CGW_MarimoSTAR,9,0,0,1,18.7806244,0,1,1000,0,0,0,0,0,0.0,0,0,0,1519.0,1500,0
1581,CGW_MrYoppy,9,0,2,3,211.714386,1,3,1000,0,1,1,0,0,136.0,0,0,0,1682.0,1500,0
1582,nGR_LyzeFelt,12,0,0,4,97.63336,0,4,1000,0,0,0,0,0,0.0,0,0,0,1650.0,1500,0
1583,nGR_Wesker,12,2,1,4,81.8168945,0,11,1000,0,1,1,0,0,129.0,0,0,0,1650.0,1500,0
1584,nGR_liavely,12,0,0,3,25.8998985,0,11,1000,0,0,0,0,0,0.0,0,0,0,1626.0,1500,0
1585,nGR_fiachan,12,0,0,2,0.0,0,12,1000,0,0,0,0,0,0.0,0,0,0,1650.0,1500,0
1586,IAB_Yuukun,15,0,0,2,9.45539951,0,7,1000,0,0,0,0,0,0.0,0,1,0,1438.0,1500,0
1587,IAB_Revenge,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,106.0,1500,0
1588,IAB_ruka_14,15,0,0,1,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1440.0,1500,0
1589,IAB_Fumiaki,15,0,0,3,24.9989758,0,17,1000,0,0,0,0,0,0.0,0,0,0,1570.0,1500,0
1590,ROB_Yone,3,0,2,3,105.2867,0,4,1000,0,1,1,0,0,101.0,0,2,0,1989.0,1500,0
1591,ROB_Chiwapin,3,0,0,0,28.19413,0,6,1000,0,0,0,0,0,0.0,0,0,0,1816.0,1500,0
1592,ROB_Affe-,3,3,1,2,656.587463,2,3,1000,0,2,5,0,0,79.0,0,0,0,1989.0,1500,0
1593,ROB_Clutch,3,2,3,3,317.228271,0,4,1000,0,1,1,0,0,124.0,0,0,0,1989.0,1500,0
1594,ocN_tomus,9,0,2,3,98.4233,0,1,1000,0,0,0,0,0,0.0,0,0,0,1729.0,1500,0
1595,ocN_Exusia_,9,0,2,5,298.665833,0,3,1000,0,1,1,0,0,78.0,0,0,0,1819.0,1500,0
1596,ocN_yuu_v_icm,9,0,0,3,113.652618,0,0,1000,0,0,0,0,0,0.0,0,0,0,1420.0,1500,0
1597,ocN_asdgjh,9,1,1,2,154.135468,0,2,1000,0,1,1,0,0,8.0,0,0,0,1722.0,1500,0
1598,AGS_AlphaAzur,11,3,0,3,538.9712,0,13,1000,0,2,3,0,0,52.0,0,2,0,1801.0,1500,0
1599,AGS_uNique-D,11,1,1,2,189.409653,0,4,1000,0,0,0,0,0,0.0,0,1,0,1737.0,1500,0
1600,AGS_CrimNine,11,0,0,3,91.1261,0,6,1000,0,0,0,0,0,0.0,0,0,0,1737.0,1500,0
1601,AGS_MelodyFlag-,11,0,0,2,114.830811,0,2,1000,0,1,1,0,0,209.0,0,0,0,1691.0,1500,0
1602,Zoo_Rush-,10,2,2,7,261.8937,0,1,1000,0,1,2,0,0,291.0,0,1,0,1644.0,1500,0
1603,Zoo_PlayerJP,10,0,0,2,65.41949,0,0,1000,0,0,0,0,0,0.0,0,0,0,1473.0,1500,0
1604,Zoo_sm0o0ky,10,2,0,3,126.842484,0,4,1000,0,1,1,0,0,16.0,0,1,0,1663.0,1500,0
1605,Zoo_Ruytv-,10,1,3,8,276.282074,0,4,1000,0,1,1,0,0,59.0,0,0,0,1805.0,1500,0
1606,SBL_SixVII,5,0,0,1,34.42847,0,1,1000,0,0,0,0,0,0.0,0,0,0,1336.0,1500,0
1607,SBL_Lia-EMT,5,1,1,4,478.493958,1,4,1000,0,1,2,0,0,28.0,0,0,0,1960.0,1500,0
1608,SBL_Tetranyan,5,0,2,1,304.2144,0,2,1000,0,0,0,0,0,0.0,0,1,0,1661.0,1500,0
1609,SBL_RccKMYbe,5,4,2,3,511.7989,2,3,1000,0,2,3,0,0,39.0,0,3,0,1870.0,1500,0
1610,V3F_Brost,6,1,0,0,85.0,0,0,1000,0,1,1,0,0,3.0,0,0,0,660.0,1500,0
1611,V3F_yobiyobi,6,1,1,4,161.35,0,5,1000,0,1,1,0,0,19.0,0,1,0,1838.0,1500,0
1612,V3F_whitejack,6,1,0,3,301.109,0,1,1000,0,0,0,0,0,0.0,0,0,0,1470.0,1500,0
1613,V3F_Manju_,6,0,0,1,97.8318,0,0,1000,0,0,0,0,0,0.0,0,0,0,1124.0,1500,0
1614,USG_clockbox,15,0,1,1,91.5262451,0,0,1000,0,0,0,0,0,0.0,0,0,0,1559.0,1500,0
1615,USG_Scrqmb1e,15,1,0,1,162.052383,0,2,1000,0,1,1,0,0,5.0,0,1,0,1550.0,1500,0
1616,USG_Akira90,15,1,0,2,31.9445343,0,2,1000,0,0,0,0,0,0.0,0,0,0,1593.0,1500,0
1617,USG_CiNVe,15,3,1,0,482.486176,1,1,1000,0,2,3,0,0,173.0,0,0,0,1605.0,1500,0
1618,RJ_SeaKingJAWS,16,1,0,6,187.130127,0,5,1000,0,1,1,0,0,2.0,0,0,0,1523.0,1500,0
1619,RJ_takomayo,16,0,0,3,0.0,0,3,1000,0,0,0,0,0,0.0,0,1,0,914.0,1500,0
1620,RJ_Maron,16,0,0,7,1.39610493,0,14,1000,0,0,0,0,0,0.0,0,1,0,1443.0,1500,0
1621,RJ_kendesu,16,1,1,2,189.036041,0,1,1000,0,0,0,0,0,0.0,0,0,0,1291.0,1500,0
1622,PGR_poly,1,0,4,5,197.599213,1,1,1000,0,1,1,0,0,21.0,0,0,0,1990.0,1500,0
1623,PGR_kr10,1,3,2,3,755.8766,0,0,1000,0,2,8,0,0,174.0,0,0,0,1990.0,1500,0
1624,PGR_tyapatu,1,3,3,1,281.8594,1,0,1000,0,2,3,0,0,170.0,0,0,0,1990.0,1500,0
1625,PGR_Sumoken,1,2,1,1,305.898956,0,0,1000,0,1,3,0,0,172.0,0,0,0,1990.0,1500,0
1626,ZAP_sencal,18,1,0,0,106.364716,0,0,1000,0,1,1,0,0,13.0,0,1,0,1324.0,1500,0
1627,ZAP_Amyuzuki,18,0,0,0,130.449753,0,0,1000,0,0,0,0,0,0.0,0,0,0,1299.0,1500,0
1628,ZAP_Melfy,18,0,0,2,61.2595062,0,13,1000,0,0,0,0,0,0.0,0,0,0,1316.0,1500,0
1629,ZAP_Faily,18,0,0,2,7.02913046,0,2,1000,0,0,0,0,0,0.0,0,0,0,1405.0,1500,0
1630,PNF_d_AzuR,20,0,1,0,66.38455,0,3,1000,0,0,0,0,0,0.0,0,0,0,684.0,1500,0
1631,PNF_Sw_bear,20,0,1,1,22.388689,0,8,1000,0,0,0,0,0,0.0,0,0,0,684.0,1500,0
1632,PNF_Apple,20,0,1,0,5.013893,0,0,1000,0,0,0,0,0,0.0,0,0,0,102.0,1500,0
1633,PNF_1GODzilla1,20,2,0,2,266.384552,0,2,1000,0,2,2,0,0,68.0,0,0,0,639.0,1500,0
1634,nGR_Wesker,4,2,3,7,574.488953,0,6,1000,0,0,0,0,0,0.0,0,0,0,1976.0,1500,0
1635,nGR_liavely,4,0,0,5,32.3394279,0,3,1000,0,0,0,0,0,0.0,0,0,0,1974.0,1500,0
1636,nGR_fiachan,4,1,3,3,200.908875,0,3,1000,0,1,1,0,0,132.0,0,0,0,1870.0,1500,0
1637,nGR_LyzeFelt,4,1,2,4,464.928955,1,0,1000,0,1,1,0,0,73.0,0,2,0,1869.0,1500,0
1638,CAG_masashi,17,0,0,1,1.81188118,0,1,1000,0,0,0,0,0,0.0,0,0,0,454.0,1500,0
1639,CAG_Kimari,17,1,0,0,134.192215,0,0,1000,0,0,0,0,0,0.0,0,0,0,465.0,1500,0
1640,CAG_fuki6_,17,0,0,2,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1314.0,1500,0
1641,CAG_Meuta,17,0,0,1,25.335289,0,0,1000,0,0,0,0,0,0.0,0,0,0,1406.0,1500,0
1642,CGW_LevArie,8,1,0,4,224.453171,0,1,1000,0,1,1,0,0,3.0,0,0,0,1820.0,1500,0
1643,CGW_kurad,8,1,0,3,205.478668,0,1,1000,0,1,1,0,0,90.0,0,0,0,1266.0,1500,0
1644,CGW_MarimoSTAR,8,0,0,1,21.50051,0,0,1000,0,0,0,0,0,0.0,0,0,0,1269.0,1500,0
1645,CGW_MrYoppy,8,0,1,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1157.0,1500,0
1646,SZ_BONON,19,2,0,2,168.687729,0,1,1000,0,1,1,0,0,135.0,0,0,0,1382.0,1500,0
1647,SZ_cocorou,19,0,0,4,122.839081,0,1,1000,0,0,0,0,0,0.0,0,1,0,1382.0,1500,0
1648,SZ_Fa6ye-,19,1,3,2,370.1717,0,1,1000,0,0,0,0,0,0.0,0,0,0,1382.0,1500,0
1649,SZ_Icebahn,19,3,2,4,186.268066,0,3,1000,0,1,1,0,0,513.0,0,0,0,1382.0,1500,0
1650,CGX_Aries_,14,0,0,2,101.6886,0,1,1000,0,1,1,0,0,88.0,0,0,0,1715.0,1500,0
1651,CGX_Rio01,14,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,527.0,1500,0
1652,CGX_Kaiph0ne,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,535.0,1500,0
1653,CGX_Shianblue,14,0,0,2,76.5188751,0,12,1000,0,0,0,0,0,0.0,0,0,0,1390.0,1500,0
1654,AS9_MiracleTV,7,3,0,4,340.399,0,3,1000,0,1,2,0,0,94.0,0,1,0,1822.0,1500,0
1655,AS9_MAO_TypeX,7,0,0,5,4.5051,0,7,1000,0,0,0,0,0,0.0,0,0,0,1576.0,1500,0
1656,AS9_Galiljp,7,1,2,5,327.1282,0,1,1000,0,1,1,0,0,304.0,0,1,0,1822.0,1500,0
1657,AS9_Giru,7,0,0,3,98.40705,0,10,1000,0,0,0,0,0,0.0,0,1,0,1822.0,1500,0
1658,SSS_Sabrac,2,3,0,7,387.689453,1,5,1000,0,1,3,0,0,163.0,0,0,0,1893.0,1500,0
1659,SSS_XhanZ1119,2,0,2,3,47.7235756,0,2,1000,0,0,0,0,0,0.0,0,2,0,1759.0,1500,0
1660,SSS_CrazySam,2,3,4,6,579.1193,1,7,1000,0,1,2,0,0,201.0,0,0,0,1990.0,1500,0
1661,SSS_gabha,2,0,2,0,459.479645,0,1,1000,0,0,0,0,0,0.0,0,0,0,1521.0,1500,0
1662,IAB_Fumiaki,12,0,1,3,598.844666,0,5,1000,0,1,2,0,0,121.0,0,0,0,1728.0,1500,0
1663,IAB_Yuukun,12,2,1,3,469.8254,1,8,1000,0,1,2,0,0,108.0,0,1,0,1706.0,1500,0
1664,IAB_Revenge,12,5,1,3,645.839355,0,2,1000,0,2,3,0,0,23.0,0,1,0,1737.0,1500,0
1665,IAB_ruka_14,12,5,0,5,570.9807,0,10,1000,0,0,0,0,0,0.0,0,0,0,1696.0,1500,0
1666,SGD_SikiLL,13,2,0,6,312.1672,0,10,1000,0,1,2,0,0,21.0,0,0,0,1736.0,1500,0
1667,SGD_illiroth,13,0,0,1,9.712332,0,0,1000,0,0,0,0,0,0.0,0,0,0,1275.0,1500,0
1668,SGD_Smith,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,547.0,1500,0
1669,SGD_rorichan-,13,1,0,0,87.1000061,0,0,1000,0,1,1,0,0,12.0,0,0,0,1294.0,1500,0
1670,nGR_Wesker,19,0,1,4,153.095627,0,1,1000,0,0,0,0,0,0.0,0,0,0,1400.0,1500,0
1671,nGR_liavely,19,1,0,1,102.690315,0,3,1000,0,2,2,0,0,244.0,0,0,0,1412.0,1500,0
1672,nGR_LyzeFelt,19,1,0,3,218.896744,0,1,1000,0,1,1,0,0,24.0,0,0,0,1412.0,1500,0
1673,nGR_fiachan,19,0,1,2,37.06951,0,0,1000,0,0,0,0,0,0.0,0,1,0,1405.0,1500,0
1674,CGX_Aries_,1,1,4,3,627.364136,0,3,1000,0,1,2,0,0,28.0,0,1,0,1994.0,1500,0
1675,CGX_Rio01,1,3,2,7,392.994263,0,5,1000,0,1,3,0,0,205.0,0,0,0,1994.0,1500,0
1676,CGX_Kaiph0ne,1,0,6,6,397.995758,1,4,1000,0,1,3,0,0,222.0,0,0,0,1994.0,1500,0
1677,CGX_Shianblue,1,2,2,2,292.902863,0,1,1000,0,1,4,0,0,152.0,0,2,0,1994.0,1500,0
1678,AS9_MiracleTV,8,0,0,2,33.1595535,0,1,1000,0,0,0,0,0,0.0,0,0,0,1187.0,1500,0
1679,AS9_MAO_TypeX,8,0,0,5,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1760.0,1500,0
1680,AS9_Galiljp,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1191.0,1500,0
1681,AS9_Giru,8,0,1,0,8.55097,0,0,1000,0,0,0,0,0,0.0,0,0,0,1181.0,1500,0
1682,CGW_LevArie,2,1,0,2,112.376373,0,3,1000,0,0,0,0,0,0.0,0,0,0,1711.0,1500,0
1683,CGW_MarimoSTAR,2,0,0,0,48.5172577,0,10,1000,0,0,0,0,0,0.0,0,0,0,1994.0,1500,0
1684,CGW_kurad,2,1,0,1,307.094421,0,1,1000,0,1,1,0,0,2.0,0,0,0,1664.0,1500,0
1685,CGW_MrYoppy,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,719.0,1500,0
1686,ROB_Clutch,9,2,0,3,303.632416,1,3,1000,0,1,2,0,0,6.0,0,0,0,1621.0,1500,0
1687,ROB_Chiwapin,9,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1626.0,1500,0
1688,ROB_Affe-,9,0,0,4,81.609375,0,0,1000,0,0,0,0,0,0.0,0,0,0,1498.0,1500,0
1689,ROB_Yone,9,1,1,4,71.03,0,3,1000,0,1,1,0,0,5.0,0,0,0,1760.0,1500,0
1690,IAB_Revenge,18,1,0,2,197.241577,0,1,1000,0,1,1,0,0,3.0,0,1,0,1544.0,1500,0
1691,IAB_Yuukun,18,1,0,0,100.0,0,0,1000,0,1,1,0,0,4.0,0,0,0,249.0,1500,0
1692,IAB_ruka_14,18,0,2,3,176.003784,0,1,1000,0,0,0,0,0,0.0,0,0,0,1518.0,1500,0
1693,IAB_Fumiaki,18,2,0,2,221.590424,0,1,1000,0,1,2,0,0,163.0,0,0,0,566.0,1500,0
1694,USG_Scrqmb1e,16,0,1,3,218.491135,0,2,1000,0,1,1,0,0,197.0,0,0,0,1621.0,1500,0
1695,USG_Akira90,16,1,1,2,183.140259,0,4,1000,0,0,0,0,0,0.0,0,0,0,1631.0,1500,0
1696,USG_CiNVe,16,1,3,3,270.792267,0,4,1000,0,0,0,0,0,0.0,0,0,0,1631.0,1500,0
1697,USG_clockbox,16,2,0,3,401.3678,0,4,1000,0,1,2,0,0,29.0,0,0,0,1621.0,1500,0
1698,AGS_AlphaAzur,17,2,0,4,183.2836,0,3,1000,0,1,1,0,0,3.0,0,0,0,1534.0,1500,0
1699,AGS_uNique-D,17,0,0,4,88.88927,0,11,1000,0,1,1,0,0,76.0,0,0,0,1610.0,1500,0
1700,AGS_CrimNine,17,0,0,1,211.369659,0,4,1000,0,0,0,0,0,0.0,0,1,0,1616.0,1500,0
1701,AGS_MelodyFlag-,17,2,1,1,122.223068,0,5,1000,0,0,0,0,0,0.0,0,1,0,1198.0,1500,0
1702,V3F_yobiyobi,20,0,1,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,263.0,1500,0
1703,V3F_Brost,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,252.0,1500,0
1704,V3F_whitejack,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.0,1500,0
1705,V3F_Manju_,20,2,0,0,171.4558,0,0,1000,0,1,1,0,0,2.0,0,0,0,271.0,1500,0
1706,SSS_Sabrac,11,1,0,4,202.66,0,2,1000,0,1,1,0,0,3.0,0,0,0,1721.0,1500,0
1707,SSS_CrazySam,11,1,0,3,454.369965,0,1,1000,0,1,2,0,0,30.0,0,0,0,1720.0,1500,0
1708,SSS_XhanZ1119,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1165.0,1500,0
1709,SSS_gabha,11,0,1,2,74.09233,0,1,1000,0,0,0,0,0,0.0,0,0,0,1673.0,1500,0
1710,SBL_Tetranyan,13,1,0,1,137.759,1,0,1000,0,1,1,0,0,21.0,0,0,0,1417.0,1500,0
1711,SBL_SixVII,13,4,0,1,502.556335,1,2,1000,0,1,2,0,0,219.0,0,2,0,1714.0,1500,0
1712,SBL_RccKMYbe,13,1,0,2,173.093674,0,1,1000,0,0,0,0,0,0.0,0,0,0,1714.0,1500,0
1713,SBL_Lia-EMT,13,1,2,3,250.17,0,3,1000,0,2,2,0,0,25.0,0,0,0,1532.0,1500,0
1714,SGD_rorichan-,15,0,0,0,69.09,0,1,1000,0,0,0,0,0,0.0,0,0,0,1621.0,1500,0
1715,SGD_Smith,15,1,0,2,187.131241,0,5,1000,0,1,2,0,0,13.0,0,0,0,1641.0,1500,0
1716,SGD_illiroth,15,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,387.0,1500,0
1717,SGD_SikiLL,15,0,0,1,25.0741386,0,1,1000,0,0,0,0,0,0.0,0,0,0,1097.0,1500,0
1718,ocN_tomus,10,1,2,3,282.841553,0,6,1000,0,1,1,0,0,68.0,0,0,0,1732.0,1500,0
1719,ocN_asdgjh,10,1,1,3,276.864166,1,1,1000,0,1,1,0,0,180.0,0,0,0,1742.0,1500,0
1720,ocN_Exusia_,10,0,0,3,65.75145,0,1,1000,0,0,0,0,0,0.0,0,0,0,1741.0,1500,0
1721,ocN_yuu_v_icm,10,4,1,3,416.764954,0,11,1000,0,2,3,0,0,150.0,0,0,0,1741.0,1500,0
1722,Zoo_Rush-,7,1,2,8,181.350922,0,3,1000,0,1,2,0,0,247.0,0,1,0,1794.0,1500,0
1723,Zoo_PlayerJP,7,0,0,1,20.3815536,0,0,1000,0,0,0,0,0,0.0,0,0,0,1005.0,1500,0
1724,Zoo_Ruytv-,7,0,0,3,94.4822,0,1,1000,0,0,0,0,0,0.0,0,0,0,1789.0,1500,0
1725,Zoo_sm0o0ky,7,1,0,4,258.251556,0,2,1000,0,1,1,0,0,49.0,0,0,0,1794.0,1500,0
1726,PGR_Sumoken,14,0,0,0,19.6631851,0,0,1000,0,0,0,0,0,0.0,0,0,0,792.0,1500,0
1727,PGR_poly,14,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1307.0,1500,0
1728,PGR_kr10,14,0,0,4,0.0,0,14,1000,0,0,0,0,0,0.0,0,0,0,1465.0,1500,0
1729,PGR_tyapatu,14,0,0,8,1.75744617,0,12,1000,0,0,0,0,0,0.0,0,0,0,1694.0,1500,0
1730,SZ_Fa6ye-,3,2,2,5,715.284058,1,2,1000,0,1,3,0,0,235.0,0,0,0,1988.0,1500,0
1731,SZ_cocorou,3,0,3,4,366.6991,0,2,1000,0,1,3,0,0,62.0,0,0,0,1839.0,1500,0
1732,SZ_BONON,3,0,4,5,208.655151,0,1,1000,0,1,1,0,0,12.0,0,0,0,1974.0,1500,0
1733,SZ_Icebahn,3,3,0,3,254.462921,1,1,1000,0,3,3,0,0,132.0,0,0,0,1886.0,1500,0
1734,ZAP_sencal,6,0,0,3,103.076469,0,5,1000,0,1,1,0,0,39.0,0,0,0,1628.0,1500,0
1735,ZAP_Amyuzuki,6,0,0,2,125.976173,0,3,1000,0,0,0,0,0,0.0,0,0,0,1537.0,1500,0
1736,ZAP_Melfy,6,0,1,4,190.268188,0,2,1000,0,0,0,0,0,0.0,0,1,0,1821.0,1500,0
1737,ZAP_Faily,6,3,0,3,375.9388,1,10,1000,0,2,3,0,0,29.0,0,0,0,1756.0,1500,0
1738,PNF_Apple,4,0,0,5,169.761551,0,4,1000,0,0,0,0,0,0.0,0,2,0,1822.0,1500,0
1739,PNF_Sw_bear,4,4,3,8,840.1261,0,9,1000,0,2,4,0,0,124.0,0,0,0,1963.0,1500,0
1740,PNF_1GODzilla1,4,2,4,5,411.916443,0,8,1000,0,1,1,0,0,31.0,0,0,0,1853.0,1500,0
1741,PNF_d_AzuR,4,1,3,4,245.234665,0,3,1000,0,1,2,0,0,224.0,0,1,0,1851.0,1500,0
1742,CAG_masashi,12,0,0,0,100.716454,0,0,1000,0,0,0,0,0,0.0,0,0,0,1503.0,1500,0
1743,CAG_fuki6_,12,3,0,4,386.9319,1,2,1000,0,2,3,0,0,28.0,0,0,0,1660.0,1500,0
1744,CAG_Kimari,12,0,0,3,39.52275,0,0,1000,0,0,0,0,0,0.0,0,0,0,1689.0,1500,0
1745,CAG_Meuta,12,0,2,1,137.142487,0,0,1000,0,0,0,0,0,0.0,0,0,0,1721.0,1500,0
1746,RJ_takomayo,5,0,0,5,133.363342,0,9,1000,0,0,0,0,0,0.0,0,0,0,1635.0,1500,0
1747,RJ_kendesu,5,1,0,2,183.783325,0,8,1000,0,0,0,0,0,0.0,0,2,0,1634.0,1500,0
1748,RJ_SeaKingJAWS,5,0,0,4,142.394333,0,10,1000,0,0,0,0,0,0.0,0,0,0,1368.0,1500,0
1749,RJ_Maron,5,3,0,4,716.0224,1,6,1000,0,2,5,0,0,107.0,0,1,0,1862.0,1500,0
1750,AVG_cut_colt,10,0,0,3,79.26671,0,5,1000,0,0,0,0,0,0.0,0,0,0,1333.441,1500,0
1751,AVG_inkochan,10,0,1,6,62.8127,0,19,1000,0,0,0,0,0,0.0,0,0,0,1481.285,1500,0
1752,AVG_Kkuro,10,0,0,2,71.5351257,0,5,1000,0,0,0,0,0,0.0,0,1,0,1335.297,1500,0
1753,AVG_Reinhart,10,0,0,4,91.9752,0,1,1000,0,0,0,0,0,0.0,0,0,0,1333.438,1500,0
1754,AE_cro,20,1,0,2,132.272308,0,1,1000,0,1,1,0,0,12.70854,0,0,0,439.043,1500,0
1755,AE_EveRyn,20,0,1,2,143.4341,0,2,1000,0,0,0,0,0,0.0,0,0,0,439.04,1500,0
1756,AE_FireMight,20,1,0,2,100.0,0,0,1000,0,1,1,0,0,3.81320071,0,0,0,435.004,1500,0
1757,AE_rebekka094,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,146.196,1500,0
1758,AS9_Galiljp,6,0,2,2,84.08393,0,2,1000,0,0,0,0,0,0.0,0,0,0,1531.057,1500,0
1759,AS9_MAO_TypeX,6,1,0,1,354.733948,0,3,1000,0,1,2,0,0,93.74173,0,2,0,1603.357,1500,0
1760,AS9_Giru,6,2,3,5,402.4936,1,8,1000,0,2,5,0,0,167.047913,0,0,0,1755.05,1500,0
1761,AS9_MiracleTV,6,1,1,0,71.0,1,0,1000,0,1,1,0,0,16.6851425,0,1,0,1497.109,1500,0
1762,SSS_CrazySam,2,4,1,5,785.1961,1,3,1000,0,3,6,0,0,123.029015,0,0,0,2076.0,1500,0
1763,SSS_gabha,2,1,2,0,367.0166,0,0,1000,0,1,2,0,0,169.129181,0,0,0,1890.115,1500,0
1764,SSS_Sabrac,2,1,5,5,397.474579,0,10,1000,0,1,1,0,0,198.984116,0,1,0,1970.27,1500,0
1765,SSS_XhanZ1119,2,4,5,1,853.146362,0,1,1000,0,1,4,0,0,223.320251,0,0,0,2017.191,1500,0
1766,AGS_uNique-D,12,0,0,3,69.09,0,8,1000,0,0,0,0,0,0.0,0,0,0,1465.247,1500,0
1767,AGS_MelodyFlag-,12,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1351.837,1500,0
1768,AGS_AlphaAzur,12,2,0,2,163.25,1,8,1000,0,1,1,0,0,0.0,0,0,0,1470.763,1500,0
1769,AGS_CrimNine,12,1,0,0,192.8,0,0,1000,0,0,0,0,0,0.0,0,0,0,279.569,1500,0
1770,V3F_whitejack,11,1,1,5,278.779968,0,5,1000,0,2,2,0,0,4.80925131,0,2,0,1470.65,1500,0
1771,V3F_yobiyobi,11,0,0,3,49.0755653,0,3,1000,0,0,0,0,0,0.0,0,0,0,1479.65,1500,0
1772,V3F_Brost,11,1,3,4,304.1678,1,11,1000,0,1,1,0,0,4.97533,0,0,0,1435.399,1500,0
1773,V3FManju_,11,2,0,3,232.229736,1,8,1000,0,1,1,0,0,1.95599627,0,1,0,1479.653,1500,0
1774,JUC_go-chan,7,1,1,2,370.404938,1,2,1000,0,2,3,0,0,139.655426,0,2,0,1752.716,1500,0
1775,JUC_Uletrna,7,2,2,4,337.046,1,4,1000,0,1,1,0,0,42.00543,0,0,0,1752.722,1500,0
1776,JUC_arika,7,0,1,2,49.6494,0,3,1000,0,0,0,0,0,0.0,0,0,0,1626.558,1500,0
