,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
963,17_shou,5,1,0,0,389.1911,0,0,1000,0,0,0,0,0,0.0,0,0,0,1679.923,1500,0
964,17_47Gamer,5,0,0,3,194.858459,0,8,1000,0,1,1,0,0,10.8303995,0,0,0,1646.586,1500,0
965,MVP_siege,13,0,1,1,72.91612,0,2,1000,0,0,0,0,0,0.0,0,0,0,977.699,1500,0
966,MVP_0tan,13,1,0,3,79.80589,0,0,1000,0,1,1,0,0,218.650467,0,0,0,1194.04,1500,0
967,MVP_Alphaca,13,1,0,2,189.802353,0,1,1000,0,1,1,0,0,233.906158,0,0,0,1194.035,1500,0
968,MVP_paenG,13,2,1,3,156.559921,0,0,1000,0,1,2,0,0,151.517059,0,0,0,1175.8,1500,0
969,TM_Jouxy,11,0,0,3,15.5686007,0,0,1000,0,0,0,0,0,0.0,0,0,0,1280.987,1500,0
970,TM_Xtreme2g,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,478.332,1500,0
971,TM_Subslayer,11,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,921.465,1500,0
972,TM_Benchu,11,1,0,2,62.69866,0,1,1000,0,1,2,0,0,373.9498,0,0,0,1280.993,1500,0
973,GenG_Chelator,10,2,0,3,245.179657,0,4,1000,0,1,1,0,0,15.8261509,0,0,0,1316.226,1500,0
974,GenG_Loki,10,1,0,2,189.848419,0,1,1000,0,0,0,0,0,0.0,0,1,0,1075.548,1500,0
975,GenG_WICK2D,10,0,0,2,64.04758,0,4,1000,0,0,0,0,0,0.0,0,0,0,1137.218,1500,0
976,GenG_SimSn,10,0,0,3,127.806229,0,6,1000,0,0,0,0,0,0.0,0,0,0,1316.229,1500,0
977,METHOD_MOLNMAN,4,0,1,8,161.268738,0,9,1000,0,0,0,0,0,0.0,0,0,0,1788.302,1500,0
978,METHOD_Raphyyy,4,1,0,0,88.5833,0,1,1000,0,0,0,0,0,0.0,0,0,0,785.731,1500,0
979,METHOD_xKriss,4,1,0,2,263.2877,0,4,1000,0,0,0,0,0,0.0,0,1,0,1760.853,1500,0
980,METHOD_Aitzy,4,2,1,2,349.436066,0,3,1000,0,1,1,0,0,11.7960167,0,1,0,1732.513,1500,0
981,M19_ELITEPLAYER,12,0,0,3,129.777344,0,10,1000,0,0,0,0,0,0.0,0,0,0,1266.844,1500,0
982,M19_xmpl,12,1,0,2,146.9414,0,3,1000,0,1,1,0,0,47.4048157,0,0,0,1110.234,1500,0
983,M19_BatulinS,12,2,1,3,269.459351,0,6,1000,0,0,0,0,0,0.0,0,0,0,1142.055,1500,0
984,M19_konstantinvk,12,0,0,2,87.55894,0,1,1000,0,0,0,0,0,0.0,0,0,0,1254.344,1500,0
985,Standin_Czech,6,0,0,3,42.1888962,0,0,1000,0,0,0,0,0,0.0,0,0,0,1719.634,1500,0
986,Secret_7Teen,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,278.745,1500,0
987,Secret_Smitty,6,0,0,0,84.925,0,0,1000,0,0,0,0,0,0.0,0,0,0,326.816,1500,0
988,Secret_Fiend,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,846.439,1500,0
989,Ghost_BALLOC,9,0,0,1,37.0748444,0,1,1000,0,0,0,0,0,0.0,0,0,0,1013.703,1500,0
990,Ghost_Turtle,9,1,0,1,315.836517,0,1,1000,0,1,1,0,0,32.92563,0,0,0,1168.917,1500,0
991,Ghost_Allajin,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1477.958,1500,0
992,Ghost_Miccoy,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,833.568,1500,0
993,DIVINE_JJLeo,15,1,0,0,127.243141,1,0,1000,0,1,1,0,0,3.05452752,0,0,0,332.491,1500,0
994,DIVINE_Jett,15,3,0,3,363.5465,0,3,1000,0,2,3,0,0,54.6091156,0,0,0,821.212,1500,0
995,DIVINE_Nickyyy,15,0,0,0,12.1797533,0,0,1000,0,0,0,0,0,0.0,0,0,0,345.328,1500,0
996,DIVINE_Leviz,15,1,0,1,195.122971,0,1,1000,0,0,0,0,0,0.0,0,0,0,576.133,1500,0
997,OpTic-hypoc,3,5,0,5,568.1645,0,4,1000,0,2,7,0,0,191.591522,0,0,0,1885.635,1500,0
998,OpTic-Hetror,3,0,1,3,92.20435,0,6,1000,0,0,0,0,0,0.0,0,1,0,1492.953,1500,0
999,OpTic-Bahawaka,3,6,2,8,732.4264,3,9,1000,0,1,7,0,0,164.527634,0,1,0,1897.977,1500,0
1000,OpTic-Valliate,3,1,1,5,270.213776,0,3,1000,0,1,2,0,0,127.2482,0,0,0,1521.348,1500,0
1001,VEGA_VampireGame,16,1,0,0,163.244141,0,1,1000,0,1,1,0,0,21.8738861,0,1,0,621.195,1500,0
1002,VEGA_Kippie,16,1,0,1,100.0,0,1,1000,0,1,1,0,0,77.21689,0,0,0,485.873,1500,0
1003,VEGA_Maxiz0r,16,1,1,0,275.323334,0,3,1000,0,1,1,0,0,59.67716,0,1,0,617.734,1500,0
1004,VEGA_Kemba7,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,165.992,1500,0
1005,KNIGHTS_Voxsic,1,0,1,1,374.2444,1,1,1000,0,1,1,0,0,18.186985,0,0,0,1817.441,1500,0
1006,KNIGHTS_Draedon,1,0,1,4,312.808044,1,4,1000,0,1,1,0,0,28.1612778,0,0,0,2029.684,1500,0
1007,KNIGHTS_TEXQS,1,3,0,3,456.662842,1,0,1000,0,2,3,0,0,47.1653023,0,0,0,1824.641,1500,0
1008,KNIGHTS_Krama,1,2,2,4,272.327637,1,4,1000,0,1,2,0,0,57.9792442,0,0,0,2029.684,1500,0
1009,V5_LanrennnN,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,238.743,1500,0
1010,V5_Little1ee,7,1,0,2,146.453278,0,0,1000,0,0,0,0,0,0.0,0,0,0,1643.818,1500,0
1011,V5_Lsn,7,0,0,3,68.10584,0,8,1000,0,0,0,0,0,0.0,0,1,0,1656.048,1500,0
1012,V5_ShanD1anX,7,0,0,2,242.763367,0,12,1000,0,0,0,0,0,0.0,0,0,0,1650.052,1500,0
1013,KNIGHTS_TEXQS,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,745.162,1500,0
1014,KNIGHTS_Voxsic,10,0,0,4,331.77652,0,8,1000,0,1,1,0,0,107.801407,0,0,0,1531.864,1500,0
1015,KNIGHTS_Draedon,10,2,0,5,328.7398,1,4,1000,0,1,1,0,0,310.835938,0,0,0,1483.571,1500,0
1016,KNIGHTS_Krama,10,2,0,1,313.818481,0,1,1000,0,2,3,0,0,68.21062,0,0,0,1453.143,1500,0
1017,V5_Little1ee,5,0,1,4,96.87579,0,4,1000,0,0,0,0,0,0.0,0,1,0,1727.178,1500,0
1018,V5_ShanD1anX,5,0,2,0,386.543762,0,0,1000,0,0,0,0,0,0.0,0,0,0,1646.987,1500,0
1019,V5_LanrennnN,5,2,0,3,191.184662,1,2,1000,0,1,3,0,0,150.111435,0,0,0,1654.302,1500,0
1020,V5_Lsn,5,2,0,2,185.47821,0,1,1000,0,1,2,0,0,298.362335,0,0,0,1697.106,1500,0
1021,METHOD_Raphyyy,11,1,0,4,290.3504,0,3,1000,0,0,0,0,0,0.0,0,0,0,1312.331,1500,0
1022,METHOD_MOLNMAN,11,2,1,3,259.353027,0,2,1000,0,0,0,0,0,0.0,0,0,0,1514.083,1500,0
1023,METHOD_xKriss,11,1,0,2,533.4298,0,1,1000,0,1,1,0,0,7.446416,0,1,0,1491.008,1500,0
1024,METHOD_Aitzy,11,0,0,1,2.20207644,0,0,1000,0,0,0,0,0,0.0,0,0,0,635.753,1500,0
1025,TM_Subslayer,12,0,1,3,2.65784883,0,1,1000,0,0,0,0,0,0.0,0,0,0,1269.832,1500,0
1026,TM_Xtreme2g,12,1,0,1,264.126373,1,0,1000,0,1,1,0,0,65.25128,0,0,0,1128.358,1500,0
1027,TM_Benchu,12,0,0,0,52.31275,0,0,1000,0,0,0,0,0,0.0,0,0,0,1409.857,1500,0
1028,TM_Jouxy,12,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,822.633,1500,0
1029,XQ_AK,14,0,0,3,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1321.48,1500,0
1030,XQ_Z9Max,14,0,0,2,166.802124,0,1,1000,0,0,0,0,0,0.0,0,1,0,1289.975,1500,0
1031,XQ_XiaoDu,14,0,0,1,47.16987,0,0,1000,0,0,0,0,0,0.0,0,0,0,1176.712,1500,0
1032,XQ_Cobra,14,0,1,1,194.161926,0,6,1000,0,0,0,0,0,0.0,0,0,0,1321.472,1500,0
1033,VEGA_Maxiz0r,9,2,0,2,245.5812,0,3,1000,0,1,1,0,0,133.407043,0,0,0,1526.065,1500,0
1034,VEGA_Kippie,9,0,0,4,26.5960255,0,3,1000,0,0,0,0,0,0.0,0,0,0,1516.203,1500,0
1035,VEGA_VampireGame,9,0,0,4,0.0,0,9,1000,0,0,0,0,0,0.0,0,0,0,1547.064,1500,0
1036,VEGA_Kemba7,9,0,1,3,2.42472577,0,5,1000,0,0,0,0,0,0.0,0,0,0,1534.323,1500,0
1037,WTSG_vard,6,1,0,2,125.1848,0,2,1000,0,1,1,0,0,23.2729378,0,0,0,1423.235,1500,0
1038,WTSG_Gaxyy,6,0,1,2,195.690567,0,7,1000,0,0,0,0,0,0.0,0,0,0,1540.791,1500,0
1039,WTSG_MiracU,6,2,1,2,85.5819244,1,4,1000,0,1,4,0,0,198.247849,0,1,0,1573.775,1500,0
1040,WTSG_Larsen,6,0,2,7,105.086349,0,16,1000,0,1,1,0,0,24.6690578,0,0,0,1711.596,1500,0
1041,MVP_Alphaca,15,0,0,3,11.7070532,0,3,1000,0,0,0,0,0,0.0,0,0,0,1212.014,1500,0
1042,MVP_siege,15,0,0,1,102.664917,0,7,1000,0,0,0,0,0,0.0,0,0,0,1245.068,1500,0
1043,MVP_paenG,15,0,0,2,46.33802,0,1,1000,0,0,0,0,0,0.0,0,0,0,1216.485,1500,0
1044,MVP_0tan,15,0,0,3,94.87651,0,5,1000,0,0,0,0,0,0.0,0,0,0,1294.949,1500,0
1045,Ghost_Allajin,13,1,0,4,104.06955,1,1,1000,0,1,1,0,0,13.1047335,0,0,0,1397.706,1500,0
1046,Ghost_Miccoy,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,463.315,1500,0
1047,Ghost_BALLOC,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,470.111,1500,0
1048,Ghost_Turtle,13,1,0,3,89.12475,0,2,1000,0,1,1,0,0,176.203522,0,0,0,1379.286,1500,0
1049,M19_konstantinvk,3,0,0,1,60.5966263,0,1,1000,0,0,0,0,0,0.0,0,0,0,1316.083,1500,0
1050,M19_ELITEPLAYER,3,0,0,1,30.2979984,0,1,1000,0,0,0,0,0,0.0,0,0,0,809.446,1500,0
1051,M19_BatulinS,3,1,0,1,113.29364,1,6,1000,0,1,1,0,0,2.07744622,0,0,0,1910.784,1500,0
1052,M19_xmpl,3,0,0,0,3.54664731,0,0,1000,0,0,0,0,0,0.0,0,0,0,815.518,1500,0
1053,17_qmcc,8,0,1,1,322.655426,0,0,1000,0,0,0,0,0,0.0,0,1,0,1574.662,1500,0
1054,17_shou,8,1,4,1,594.83136,1,0,1000,0,1,1,0,0,26.841835,0,0,0,1616.88,1500,0
1055,17_47Gamer,8,1,0,1,479.131439,1,2,1000,0,1,2,0,0,337.18042,0,0,0,1665.358,1500,0
1056,17_shox,8,1,1,2,122.957626,0,10,1000,0,1,1,0,0,127.228928,0,0,0,1591.133,1500,0
1057,DIVINE_Nickyyy,7,0,0,1,19.3189735,0,0,1000,0,0,0,0,0,0.0,0,0,0,1379.412,1500,0
1058,DIVINE_Jett,7,1,2,3,132.607971,0,9,1000,0,0,0,0,0,0.0,0,0,0,1701.277,1500,0
1059,DIVINE_JJLeo,7,0,0,2,35.9587479,0,4,1000,0,0,0,0,0,0.0,0,0,0,1039.473,1500,0
1060,DIVINE_Leviz,7,2,2,4,154.746,0,0,1000,0,0,0,0,0,0.0,0,1,0,1699.867,1500,0
1061,GenG_Chelator,2,0,2,6,360.443146,0,7,1000,0,1,2,0,0,33.1307259,0,0,0,1854.155,1500,0
1062,GenG_WICK2D,2,1,2,5,487.761871,0,3,1000,0,1,2,0,0,102.901825,0,0,0,1817.03,1500,0
1063,GenG_Loki,2,5,1,5,571.7169,1,4,1000,0,1,4,0,0,275.569183,0,0,0,1867.111,1500,0
1064,GenG_SimSn,2,3,5,4,547.9352,0,6,1000,0,1,2,0,0,239.840668,0,0,0,1931.294,1500,0
1065,Secret_Smitty,16,0,0,4,1.71904945,0,9,1000,0,0,0,0,0,0.0,0,0,0,1074.422,1500,0
1066,Standin_Czech,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,399.514,1500,0
1067,Secret_Fiend,16,0,0,2,32.4742966,0,2,1000,0,0,0,0,0,0.0,0,0,0,1252.219,1500,0
1068,Secret_7Teen,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,726.637,1500,0
1069,NAVI_Shade1,1,7,5,3,892.4662,2,1,1000,0,2,7,0,0,237.797638,0,0,0,1931.343,1500,0
1070,NAVI_POKAMOLODOY,1,2,2,5,140.27951,1,0,1000,0,2,5,0,0,348.381653,0,0,0,1931.343,1500,0
1071,NAVI_ubah,1,4,12,3,1032.3783,0,1,1000,0,1,4,0,0,254.822113,0,0,0,1931.343,1500,0
1072,NAVI_drainys,1,2,3,2,492.613068,0,1,1000,0,1,1,0,0,163.103561,0,0,0,1931.343,1500,0
1073,OpTic-Bahawaka,4,0,1,2,218.287384,2,2,1000,0,2,3,0,0,156.407654,0,0,0,1891.792,1500,0
1074,OpTic-Valliate,4,0,0,5,3.9172368,0,7,1000,0,0,0,0,0,0.0,0,0,0,1738.378,1500,0
1075,OpTic-Hetror,4,0,0,4,86.01236,0,0,1000,0,1,1,0,0,361.0088,0,0,0,1734.442,1500,0
1076,OpTic-hypoc,4,1,0,4,100.608093,0,1,1000,0,1,1,0,0,216.124847,0,1,0,1313.712,1500,0
1077,NAVI_Shade1,11,1,3,1,220.156433,0,4,1000,0,0,0,0,0,0.0,0,0,0,1430.162,1500,0
1078,NAVI_POKAMOLODOY,11,2,0,1,194.529022,0,1,1000,0,1,2,0,0,145.10907,0,0,0,1384.592,1500,0
1079,NAVI_ubah,11,2,1,5,156.8731,0,3,1000,0,0,0,0,0,0.0,0,1,0,1519.437,1500,0
1080,NAVI_drainys,11,0,0,1,75.80033,0,3,1000,0,0,0,0,0,0.0,0,1,0,1446.151,1500,0
1081,Secret_Smitty,16,1,0,3,102.252548,1,1,1000,0,1,1,0,0,146.375229,0,0,0,1200.024,1500,0
1082,Standin_Czech,16,2,0,2,247.215057,1,1,1000,0,1,2,0,0,116.957306,0,0,0,1080.406,1500,0
1083,Secret_7Teen,16,1,1,5,38.96541,0,4,1000,0,1,1,0,0,118.126015,0,0,0,1310.685,1500,0
1084,Secret_Fiend,16,1,0,3,67.1684341,0,2,1000,0,0,0,0,0,0.0,0,1,0,1006.374,1500,0
1085,TM_Xtreme2g,8,2,1,2,509.227448,1,6,1000,0,1,1,0,0,83.9335556,0,1,0,1575.585,1500,0
1086,TM_Subslayer,8,2,1,5,370.036163,0,3,1000,0,1,3,0,0,299.634033,0,0,0,1575.991,1500,0
1087,TM_Benchu,8,1,0,4,155.6601,0,0,1000,0,1,2,0,0,108.614494,0,1,0,1622.197,1500,0
1088,TM_Jouxy,8,0,1,3,270.047058,0,7,1000,0,1,1,0,0,6.7134676,0,0,0,1594.339,1500,0
1089,V5_Little1ee,6,1,1,1,119.000343,1,0,1000,0,1,1,0,0,30.87783,0,0,0,1588.145,1500,0
1090,V5_LanrennnN,6,2,1,4,378.150574,0,10,1000,0,1,2,0,0,152.723053,0,0,0,1685.35,1500,0
1091,V5_Lsn,6,1,1,4,55.5190735,0,4,1000,0,1,1,0,0,250.568283,0,2,0,1685.343,1500,0
1092,V5_ShanD1anX,6,0,0,0,45.04396,0,0,1000,0,0,0,0,0,0.0,0,0,0,1471.597,1500,0
1093,GenG_Chelator,1,2,1,5,367.74295,1,3,1000,0,1,4,0,0,240.8745,0,1,0,2083.773,1500,0
1094,GenG_WICK2D,1,2,1,5,266.44928,0,10,1000,0,1,2,0,0,50.5020027,0,1,0,2083.773,1500,0
1095,GenG_Loki,1,1,0,4,412.498,0,5,1000,0,1,1,0,0,27.33063,0,0,0,2083.773,1500,0
1096,GenG_SimSn,1,1,0,3,401.362885,0,2,1000,0,0,0,0,0,0.0,0,0,0,2057.351,1500,0
1097,MVP_paenG,5,0,0,4,331.571259,1,5,1000,0,1,2,0,0,214.319458,0,1,0,1787.795,1500,0
1098,MVP_siege,5,2,3,2,286.85495,0,1,1000,0,1,1,0,0,12.6408987,0,0,0,1748.151,1500,0
1099,MVP_0tan,5,0,1,3,75.0,1,0,1000,0,1,1,0,0,44.28661,0,0,0,1593.141,1500,0
1100,MVP_Alphaca,5,3,0,3,433.262878,1,2,1000,0,1,6,0,0,338.913055,0,0,0,1730.851,1500,0
1101,DIVINE_Nickyyy,9,0,0,1,10.2067509,0,0,1000,0,0,0,0,0,0.0,0,0,0,411.593,1500,0
1102,DIVINE_JJLeo,9,0,0,1,78.9089355,0,1,1000,0,0,0,0,0,0.0,0,0,0,1266.493,1500,0
1103,DIVINE_Leviz,9,1,0,3,200.973587,0,6,1000,0,1,1,0,0,117.255569,0,0,0,1610.958,1500,0
1104,DIVINE_Jett,9,1,1,4,388.078735,1,2,1000,0,1,1,0,0,110.587753,0,1,0,1304.159,1500,0
1105,XQ_AK,10,1,0,4,179.033,1,2,1000,0,1,1,0,0,128.278183,0,0,0,1531.645,1500,0
1106,XQ_XiaoDu,10,0,1,2,237.077637,0,1,1000,0,0,0,0,0,0.0,0,0,0,1526.436,1500,0
1107,XQ_Cobra,10,0,0,0,16.5345345,0,0,1000,0,0,0,0,0,0.0,0,0,0,769.867,1500,0
1108,XQ_Z9Max,10,3,0,3,417.7733,2,8,1000,0,2,3,0,0,176.734924,0,0,0,1558.52,1500,0
1109,17_47Gamer,7,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,408.198,1500,0
1110,17_shou,7,0,1,0,74.84913,0,1,1000,0,0,0,0,0,0.0,0,0,0,1264.685,1500,0
1111,17_qmcc,7,1,1,2,193.83725,0,1,1000,0,0,0,0,0,0.0,0,1,0,1683.27,1500,0
1112,17_shox,7,1,0,2,142.871246,1,0,1000,0,1,1,0,0,74.41293,0,0,0,1251.316,1500,0
1113,VEGA_VampireGame,15,0,0,0,11.3377676,0,0,1000,0,0,0,0,0,0.0,0,0,0,639.744,1500,0
1114,VEGA_Maxiz0r,15,0,0,1,101.787781,0,0,1000,0,0,0,0,0,0.0,0,0,0,1050.791,1500,0
1115,VEGA_Kippie,15,0,0,3,3.20514321,0,2,1000,0,0,0,0,0,0.0,0,0,0,1348.179,1500,0
1116,VEGA_Kemba7,15,1,0,2,41.9500046,0,3,1000,0,0,0,0,0,0.0,0,0,0,1348.188,1500,0
1117,OpTic-Bahawaka,13,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1362.622,1500,0
1118,OpTic-Valliate,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,596.313,1500,0
1119,OpTic-Hetror,13,0,0,1,65.07159,0,1,1000,0,0,0,0,0,0.0,0,0,0,1262.761,1500,0
1120,OpTic-hypoc,13,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1435.395,1500,0
1121,KNIGHTS_Krama,14,0,0,1,55.25042,0,0,1000,0,0,0,0,0,0.0,0,0,0,1061.876,1500,0
1122,KNIGHTS_TEXQS,14,1,0,2,86.33412,0,1,1000,0,1,1,0,0,56.54506,0,0,0,1140.572,1500,0
1123,KNIGHTS_Draedon,14,0,0,3,23.579237,0,1,1000,0,0,0,0,0,0.0,0,0,0,1372.861,1500,0
1124,KNIGHTS_Voxsic,14,0,0,0,63.2116241,0,0,1000,0,0,0,0,0,0.0,0,0,0,1160.963,1500,0
1125,WTSG_Gaxyy,12,0,3,2,429.4453,1,7,1000,0,1,1,0,0,113.056,0,0,0,1517.964,1500,0
1126,WTSG_MiracU,12,1,0,3,241.024368,0,10,1000,0,1,1,0,0,62.5842323,0,0,0,1517.971,1500,0
1127,WTSG_vard,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,490.488,1500,0
1128,WTSG_Larsen,12,0,0,4,0.5220263,0,1,1000,0,0,0,0,0,0.0,0,0,0,1103.786,1500,0
1129,Ghost_Allajin,4,0,0,3,72.21077,0,5,1000,0,0,0,0,0,0.0,0,1,0,1842.518,1500,0
1130,Ghost_Miccoy,4,0,0,1,1.69502342,0,1,1000,0,0,0,0,0,0.0,0,0,0,1037.012,1500,0
1131,Ghost_Turtle,4,3,0,4,886.5039,1,4,1000,0,1,4,0,0,334.404053,0,0,0,1857.173,1500,0
1132,Ghost_BALLOC,4,1,2,7,240.435486,0,5,1000,0,1,1,0,0,311.8593,0,0,0,1857.167,1500,0
1133,METHOD_Raphyyy,2,3,1,2,496.4511,0,2,1000,0,1,2,0,0,182.751953,0,1,0,2083.373,1500,0
1134,METHOD_MOLNMAN,2,4,2,5,666.9503,1,5,1000,0,1,2,0,0,61.2851944,0,0,0,2083.378,1500,0
1135,METHOD_xKriss,2,0,0,2,197.640717,1,2,1000,0,1,1,0,0,79.31619,0,0,0,1737.988,1500,0
1136,METHOD_Aitzy,2,4,3,2,715.171753,0,8,1000,0,2,3,0,0,176.55014,0,0,0,2083.736,1500,0
1137,M19_ELITEPLAYER,3,1,0,4,47.1446533,0,7,1000,0,1,1,0,0,460.234772,0,1,0,1964.352,1500,0
1138,M19_konstantinvk,3,1,1,4,134.3175,0,12,1000,0,0,0,0,0,0.0,0,1,0,2017.967,1500,0
1139,M19_xmpl,3,2,0,6,453.407135,0,3,1000,0,0,0,0,0,0.0,0,1,0,1939.181,1500,0
1140,M19_BatulinS,3,0,0,5,5.11093,0,8,1000,0,0,0,0,0,0.0,0,0,0,1843.594,1500,0
1141,NAVI_POKAMOLODOY,4,1,0,7,196.127884,2,11,1000,0,1,3,0,0,152.821335,0,0,0,1681.26,1500,0
1142,NAVI_Shade1,4,2,1,4,281.685181,0,6,1000,0,1,1,0,0,105.615509,0,1,0,1760.157,1500,0
1143,NAVI_ubah,4,1,0,1,100.0,0,4,1000,0,1,1,0,0,91.93209,0,0,0,775.661,1500,0
1144,NAVI_drainys,4,2,2,4,248.7625,0,9,1000,0,1,1,0,0,109.419655,0,0,0,1686.124,1500,0
1145,Secret_Smitty,16,0,0,1,7.7195406,0,0,1000,0,0,0,0,0,0.0,0,0,0,1079.912,1500,0
1146,Standin_Czech,16,0,0,1,127.920052,0,0,1000,0,0,0,0,0,0.0,0,0,0,1143.793,1500,0
1147,Secret_Fiend,16,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,907.097,1500,0
1148,Secret_7Teen,16,0,0,4,192.229126,0,6,1000,0,0,0,0,0,0.0,0,0,0,1164.726,1500,0
1149,V5_LanrennnN,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,503.516,1500,0
1150,V5_Little1ee,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,525.834,1500,0
1151,V5_Lsn,8,2,1,2,599.9923,1,1,1000,0,1,1,0,0,240.636185,0,0,0,1736.352,1500,0
1152,V5_ShanD1anX,8,2,1,0,174.35199,0,1,1000,0,0,0,0,0,0.0,0,0,0,1738.339,1500,0
1153,WTSG_MiracU,5,0,0,5,200.359222,0,3,1000,0,0,0,0,0,0.0,0,0,0,1760.046,1500,0
1154,WTSG_Gaxyy,5,0,0,5,1.81472945,0,12,1000,0,0,0,0,0,0.0,0,0,0,1322.176,1500,0
1155,WTSG_vard,5,0,0,0,95.45543,0,0,1000,0,0,0,0,0,0.0,0,0,0,618.304,1500,0
1156,WTSG_Larsen,5,0,0,4,120.578194,0,7,1000,0,0,0,0,0,0.0,0,0,0,1290.715,1500,0
1157,OpTic-Bahawaka,9,0,0,5,78.22945,1,3,1000,0,1,1,0,0,218.0493,0,0,0,1716.249,1500,0
1158,OpTic-Valliate,9,0,0,1,78.62423,0,1,1000,0,1,1,0,0,181.5749,0,0,0,1547.253,1500,0
1159,OpTic-hypoc,9,2,0,6,379.361053,0,3,1000,0,0,0,0,0,0.0,0,0,0,1539.614,1500,0
1160,OpTic-Hetror,9,0,0,3,108.200371,0,5,1000,0,0,0,0,0,0.0,0,0,0,1577.467,1500,0
1161,VEGA_Kippie,15,0,0,1,54.6066856,0,0,1000,0,0,0,0,0,0.0,0,0,0,1267.556,1500,0
1162,VEGA_VampireGame,15,0,0,0,4.49844265,0,0,1000,0,0,0,0,0,0.0,0,0,0,1321.846,1500,0
1163,VEGA_Maxiz0r,15,0,0,3,8.031176,0,4,1000,0,0,0,0,0,0.0,0,0,0,1270.674,1500,0
1164,VEGA_Kemba7,15,0,0,3,16.5013981,0,5,1000,0,0,0,0,0,0.0,0,0,0,1169.319,1500,0
1165,GenG_Chelator,2,2,0,1,225.019211,1,0,1000,0,2,2,0,0,208.096741,0,0,0,1193.197,1500,0
1166,GenG_WICK2D,2,1,1,1,237.81987,0,0,1000,0,1,1,0,0,119.599228,0,0,0,1589.048,1500,0
1167,GenG_Loki,2,3,0,6,247.939484,0,2,1000,0,1,2,0,0,143.069931,0,0,0,1897.966,1500,0
1168,GenG_SimSn,2,0,1,2,58.43154,0,4,1000,0,0,0,0,0,0.0,0,0,0,1193.206,1500,0
1169,XQ_XiaoDu,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,796.827,1500,0
1170,XQ_AK,11,2,0,0,496.5831,1,1,1000,0,1,1,0,0,74.5028152,0,1,0,1549.088,1500,0
1171,XQ_Z9Max,11,1,1,2,384.6488,0,2,1000,0,0,0,0,0,0.0,0,0,0,1614.713,1500,0
1172,XQ_Cobra,11,0,0,4,44.0596046,0,6,1000,0,1,1,0,0,129.8479,0,0,0,1646.341,1500,0
1173,METHOD_Raphyyy,10,2,1,6,542.532043,0,8,1000,0,1,2,0,0,41.1875534,0,0,0,1672.24,1500,0
1174,METHOD_MOLNMAN,10,0,1,3,497.8899,0,5,1000,0,0,0,0,0,0.0,0,0,0,1640.006,1500,0
1175,METHOD_xKriss,10,3,0,4,331.566162,0,3,1000,0,2,3,0,0,44.75235,0,0,0,1600.265,1500,0
1176,METHOD_Aitzy,10,0,0,2,180.240112,0,5,1000,0,1,2,0,0,219.717331,0,1,0,1663.59,1500,0
1177,DIVINE_JJLeo,12,1,0,4,162.354523,1,15,1000,0,1,1,0,0,204.806717,0,0,0,1488.748,1500,0
1178,DIVINE_Nickyyy,12,0,2,6,34.8188171,0,1,1000,0,0,0,0,0,0.0,0,1,0,1531.567,1500,0
1179,DIVINE_Jett,12,0,1,2,52.5132751,0,2,1000,0,0,0,0,0,0.0,0,0,0,1423.145,1500,0
1180,DIVINE_Leviz,12,2,0,2,277.9987,0,6,1000,0,1,2,0,0,387.562683,0,0,0,1440.624,1500,0
1181,17_shou,14,0,0,1,27.9509335,0,0,1000,0,0,0,0,0,0.0,0,0,0,1094.006,1500,0
