,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
4823,AFA_GukHyun,6,1,0,2,39.3700027,0,2,0,0,1,1,0,0,2.68445778,0,0,0,602.396,0,0,0.0
4824,EntusF_Seongjang,10,0,0,0,92.57995,0,0,0,0,0,0,0,0,0.0,0,0,0,645.468,0,0,0.0
4825,EntusF_kAyle,10,0,0,2,63.3021851,0,1,0,0,0,0,0,0,0.0,0,0,0,591.674,0,0,0.0
4826,EntusF_Yakk,10,1,0,0,167.214951,0,2,0,0,1,1,0,0,0.7078305,0,0,0,672.592,0,0,0.0
4827,EntusF_indigo,10,1,0,4,360.124481,1,8,0,0,1,2,0,0,7.39893246,0,0,0,999.414,0,0,0.0
4828,danawa_NaviE,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,661.612,0,0,0.0
4829,danawa_KiraV,14,1,1,0,100.000008,0,0,0,0,1,1,0,0,10.076685,0,0,0,743.278,0,0,0.0
4830,danawa_Conan,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,699.173,0,0,0.0
4831,danawa_yacha,14,1,2,1,177.400009,0,0,0,0,1,1,0,0,17.2656269,0,0,0,741.926,0,0,0.0
4832,KDG_Lash,9,1,0,3,207.226486,0,0,0,0,1,1,0,0,110.96328,0,1,0,1153.886,0,0,0.0
4833,KDG_HngKeon,9,2,0,3,234.029388,0,2,0,0,1,1,0,0,113.8966,0,0,0,1158.862,0,0,0.0
4834,KDG_BIGSAN,9,2,1,2,263.288147,0,0,0,0,1,2,0,0,16.9082088,0,1,0,1153.576,0,0,0.0
4835,KDG_Draft,9,0,0,4,90.91531,0,2,0,0,0,0,0,0,0.0,0,0,0,1154.484,0,0,0.0
4836,ACTOZ_R_Daengche,2,2,1,8,564.7767,0,4,0,0,1,3,0,0,311.97702,0,0,0,1676.884,0,0,0.0
4837,ACTOZ_R_Hwan2da,2,1,1,8,286.047363,0,1,0,0,1,1,0,0,521.746338,0,0,0,1421.377,0,0,0.0
4838,ACTOZ_R_Hulk,2,3,0,0,353.265961,0,0,0,0,2,3,0,0,136.840424,0,0,0,1423.946,0,0,0.0
4839,ACTOZ_R_Starlord,2,1,2,9,250.276245,0,1,0,0,1,1,0,0,53.6091766,0,0,0,1870.843,0,0,0.0
4840,RoccatI_PROUD,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,577.98,0,0,0.0
4841,RoccatI_Maul,7,1,0,2,142.459366,0,2,0,0,0,0,0,0,0.0,0,0,0,723.709,0,0,0.0
4842,RoccatI_CRANK,7,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,604.294,0,0,0.0
4843,RoccatI_JOHN,7,1,0,3,66.64516,0,3,0,0,0,0,0,0,0.0,0,0,0,1264.835,0,0,0.0
4844,NW_Xerazzang,15,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,709.843,0,0,0.0
4845,NW_oahzzang,15,0,0,3,31.3096714,0,0,0,0,0,0,0,0,0.0,0,0,0,603.119,0,0,0.0
4846,NW_SomePzzang,15,0,0,0,159.758865,0,0,0,0,0,0,0,0,0.0,0,0,0,709.838,0,0,0.0
4847,NW_Rurizzang,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,634.124,0,0,0.0
4848,APK_KyeongSikk,4,1,0,10,436.020081,1,9,0,0,2,3,0,0,44.46211,0,1,0,1556.423,0,0,0.0
4849,APK_TTaiJin,4,3,1,0,284.0699,1,1,0,0,1,3,0,0,199.907928,0,0,0,1143.825,0,0,0.0
4850,APK_Since,4,1,0,3,353.461945,1,1,0,0,1,1,0,0,44.8744736,0,2,0,1516.078,0,0,0.0
4851,APK_Black9,4,3,2,3,380.506134,1,4,0,0,1,1,0,0,11.3071842,0,1,0,1434.735,0,0,0.0
4852,GEN_Dozer,16,1,0,0,131.255,0,0,0,0,1,1,0,0,18.3316,0,0,0,308.871,0,0,0.0
4853,GEN_Loki,16,3,0,2,204.662781,2,2,0,0,1,3,0,0,46.5416031,0,0,0,669.721,0,0,0.0
4854,GEN_Esther,16,0,1,1,105.898643,0,1,0,0,1,1,0,0,232.388672,0,0,0,604.082,0,0,0.0
4855,GEN_Chelator,16,0,0,1,74.03784,0,2,0,0,0,0,0,0,0.0,0,0,0,599.56,0,0,0.0
4856,Rangers_Menteul,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,411.661,0,0,0.0
4857,Rangers_RyaN,1,0,1,2,279.79306,1,2,0,0,2,2,0,0,8.306677,0,0,0,1870.896,0,0,0.0
4858,Rangers_BBABBO,1,3,3,6,378.3109,2,2,0,0,2,3,0,0,195.274643,0,0,0,1870.896,0,0,0.0
4859,Rangers_EscA,1,2,2,3,494.619324,1,1,0,0,1,2,0,0,271.2605,0,1,0,1638.927,0,0,0.0
4860,MVP_siege,8,1,0,0,119.35,0,0,0,0,0,0,0,0,0.0,0,0,0,1073.374,0,0,0.0
4861,MVP_paenG,8,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1076.946,0,0,0.0
4862,MVP_asura,8,0,0,2,87.078,0,3,0,0,0,0,0,0,0.0,0,0,0,1175.205,0,0,0.0
4863,MVP_Alphaca,8,0,0,1,78.69,0,0,0,0,0,0,0,0,0.0,0,0,0,1204.902,0,0,0.0
4864,MVPL_maczora,4,3,0,2,408.075623,0,5,0,0,1,3,0,0,177.275253,0,1,0,1562.253,0,0,0.0
4865,MVPL_rain1ng,4,0,2,3,439.3427,0,2,0,0,1,1,0,0,120.692429,0,0,0,1562.248,0,0,0.0
4866,MVPL_Aqua5,4,2,0,1,138.654373,0,5,0,0,1,3,0,0,206.482544,0,0,0,1489.306,0,0,0.0
4867,MVPL_JuNe,4,0,2,2,118.462112,0,3,0,0,1,1,0,0,219.97229,0,0,0,1387.78,0,0,0.0
4868,Hunters_Giken,10,0,0,5,0.0,0,4,0,0,0,0,0,0,0.0,0,1,0,1011.365,0,0,0.0
4869,Hunters_BNeck,10,0,0,2,22.296114,0,4,0,0,0,0,0,0,0.0,0,0,0,1009.899,0,0,0.0
4870,Hunters_taemin,10,0,0,7,92.5338,0,10,0,0,0,0,0,0,0.0,0,0,0,1329.039,0,0,0.0
4871,Hunters_SexyPIG,10,0,0,3,55.60375,0,1,0,0,0,0,0,0,0.0,0,0,0,958.204,0,0,0.0
4872,RoccatA_MNNyong,7,0,1,2,235.639786,0,1,0,0,0,0,0,0,0.0,0,1,0,1384.324,0,0,0.0
4873,RoccatA_Hexa,7,1,0,3,421.3547,1,2,0,0,2,3,0,0,184.180161,0,0,0,1373.428,0,0,0.0
4874,RoccatA_Joy,7,1,1,5,278.562836,0,5,0,0,1,1,0,0,167.584061,0,0,0,1245.681,0,0,0.0
4875,RoccatA_VINO,7,0,1,4,29.2425289,0,5,0,0,0,0,0,0,0.0,0,0,1,1298.341,0,0,0.0
4876,Quadro_Alpha,5,0,2,5,161.267456,0,3,0,0,0,0,0,0,0.0,0,0,0,1475.492,0,0,0.0
4877,Quadro_Delta,5,2,1,6,269.9583,0,2,0,0,1,2,0,0,215.211472,0,2,0,1436.48,0,0,0.0
4878,Quadro_Tango,5,0,2,5,241.255936,0,2,0,0,0,0,0,0,0.0,0,0,0,1402.792,0,0,0.0
4879,Quadro_Bravo,5,3,0,4,353.480652,1,3,0,0,2,4,0,0,84.54154,0,0,0,1486.797,0,0,0.0
4880,Maxtill_Meerkat,12,0,0,3,95.89817,0,1,0,0,1,1,0,0,2.5035224,0,0,0,1111.964,0,0,0.0
4881,Maxtill_Jaguar,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,355.599,0,0,0.0
4882,Maxtill_Dolph1n,12,1,0,0,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,701.882,0,0,0.0
4883,Maxtill_Leopard,12,0,0,2,144.232178,0,1,0,0,0,0,0,0,0.0,0,0,0,695.774,0,0,0.0
4884,WEGIRLS_DaDDak,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,573.141,0,0,0.0
4885,WEGIRLS_Digger,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,580.655,0,0,0.0
4886,WEGIRLS_Munoi,15,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,780.481,0,0,0.0
4887,WEGIRLS_Aim,15,0,0,0,70.95,0,0,0,0,0,0,0,0,0.0,0,0,0,589.455,0,0,0.0
4888,EM_NewCode,3,1,0,0,178.676224,0,0,0,0,1,1,0,0,3.615833,0,0,0,859.215,0,0,0.0
4889,EM_Hancock,3,0,0,0,58.8000031,0,0,0,0,0,0,0,0,0.0,0,0,0,312.882,0,0,0.0
4890,EM_DDDoit,3,0,2,3,354.427979,0,4,0,0,1,1,0,0,26.0492535,0,0,0,1646.514,0,0,0.0
4891,EM_Seoul,3,2,0,1,261.7794,0,10,0,0,2,2,0,0,15.801,0,0,0,1597.24,0,0,0.0
4892,C9_C4tch,9,1,0,4,115.8,0,0,0,0,1,1,0,0,17.4604645,0,0,0,1331.334,0,0,0.0
4893,C9_Wiz,9,1,0,7,170.873627,0,2,0,0,1,1,0,0,115.012741,0,0,0,1350.167,0,0,0.0
4894,C9_Dingception,9,0,1,1,52.3159943,0,2,0,0,0,0,0,0,0.0,0,0,0,1336.004,0,0,0.0
4895,C9_Yureka,9,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1302.718,0,0,0.0
4896,ZDG_PadaK,6,0,0,4,36.54,0,0,0,0,0,0,0,0,0.0,0,0,0,1115.508,0,0,0.0
4897,ZDG_zoD,6,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,1,0,1036.54,0,0,0.0
4898,ZDG_NN,6,5,2,6,684.149048,1,4,0,0,1,5,0,0,86.84086,0,0,0,1439.812,0,0,0.0
4899,ZDG_urry,6,0,0,6,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1069.554,0,0,0.0
4900,247_Dongcham,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,738.914,0,0,0.0
4901,247_yyoni,16,0,0,0,90.2999954,0,0,0,0,0,0,0,0,0.0,0,0,0,402.49,0,0,0.0
4902,247_diedont,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,389.402,0,0,0.0
4903,247_ohjungje,16,0,0,2,68.06619,0,1,0,0,0,0,0,0,0.0,0,0,0,738.92,0,0,0.0
4904,Astrick_Hana,2,3,3,3,391.23468,1,2,0,0,1,3,0,0,285.038849,0,0,0,1716.96,0,0,0.0
4905,Astrick_Eno,2,1,0,4,100.8,0,1,0,0,1,1,0,0,4.88999462,0,1,0,928.327,0,0,0.0
4906,Astrick_Feint,2,1,1,5,384.078979,0,3,0,0,2,2,0,0,5.04952526,0,1,0,1716.952,0,0,0.0
4907,Astrick_GodMin,2,0,1,2,26.280674,0,1,0,0,0,0,0,0,0.0,0,0,0,930.878,0,0,0.0
4908,GCBusan_Spear,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,684.683,0,0,0.0
4909,GCBusan_Lambu,13,3,1,0,300.0,1,0,0,0,1,3,0,0,39.97499,0,1,0,1099.787,0,0,0.0
4910,GCBusan_DG98,13,1,0,6,162.688065,0,5,0,0,1,1,0,0,25.6049118,0,0,0,1074.717,0,0,0.0
4911,GCBusan_Pio,13,1,0,3,102.0,0,1,0,0,2,2,0,0,4.98253345,0,0,0,1027.845,0,0,0.0
4912,DTN_Hikari,14,1,1,2,177.363815,0,0,0,0,1,1,0,0,14.18146,0,0,0,939.052,0,0,0.0
4913,DTN_ISCO,14,2,0,2,126.267334,1,1,0,0,1,1,0,0,29.1548462,0,0,0,939.056,0,0,0.0
4914,DTN_Klocky,14,1,1,2,272.885345,0,0,0,0,1,1,0,0,27.3575153,0,0,0,939.069,0,0,0.0
4915,DTN_DDoCHI,14,1,0,2,56.8557129,0,0,0,0,1,1,0,0,47.570816,0,0,0,939.061,0,0,0.0
4916,AFF_R0wha,8,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,537.507,0,0,0.0
4917,AFF_Jayden,8,2,1,6,327.9505,0,5,0,0,1,3,0,0,22.96989,0,0,0,1371.385,0,0,0.0
4918,AFF_Rozar,8,0,1,3,183.65036,0,2,0,0,0,0,0,0,0.0,0,0,0,1183.978,0,0,0.0
4919,AFF_Style,8,1,1,3,179.251,1,0,0,0,1,1,0,0,32.85396,0,0,0,831.986,0,0,0.0
4920,EntusA_CRISTIS,11,2,1,2,301.389343,0,2,0,0,3,3,0,0,22.042078,0,0,0,1120.555,0,0,0.0
4921,EntusA_MIRA,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,124.79,0,0,0.0
4922,EntusA_Temeria,11,1,2,1,314.7173,0,1,0,0,0,0,0,0,0.0,0,0,0,1087.173,0,0,0.0
4923,EntusA_GunHee777,11,4,2,1,550.3343,1,0,0,0,1,2,0,0,204.5162,0,0,0,1128.879,0,0,0.0
4924,KDR_Voici,1,0,1,4,230.047028,0,1,0,0,1,1,0,0,19.8581619,0,0,0,1717.024,0,0,0.0
4925,KDR_Merald,1,1,1,2,513.9677,0,2,0,0,1,1,0,0,127.979065,0,0,0,1563.054,0,0,0.0
4926,KDR_Slaco,1,1,0,1,292.343353,0,1,0,0,1,1,0,0,26.9076157,0,0,0,1570.313,0,0,0.0
4927,KDR_Curious,1,4,1,6,851.877563,2,9,0,0,1,4,0,0,123.276169,0,0,0,1706.437,0,0,0.0
4928,ZDG_PadaK,4,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1436.657,0,0,0.0
4929,ZDG_zoD,4,1,1,7,150.094742,0,0,0,0,0,0,0,0,0.0,0,0,0,1605.901,0,0,0.0
4930,ZDG_NN,4,3,0,4,310.140564,0,1,0,0,2,2,0,0,20.7446365,0,0,0,1605.897,0,0,0.0
4931,ZDG_urry,4,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1347.761,0,0,0.0
4932,AFF_Rozar,12,1,0,4,439.68634,0,9,0,0,1,2,0,0,16.4646149,0,0,0,1044.3,0,0,0.0
4933,AFF_Style,12,0,1,1,73.53,0,0,0,0,0,0,0,0,0.0,0,0,0,529.203,0,0,0.0
4934,AFF_R0wha,12,1,1,0,58.81,0,1,0,0,1,1,0,0,9.196486,0,0,0,661.122,0,0,0.0
4935,AFF_Jayden,12,1,0,1,100.0,0,1,0,0,1,1,0,0,12.6377993,0,1,0,668.049,0,0,0.0
4936,WEGIRLS_Digger,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,943.796,0,0,0.0
4937,WEGIRLS_DaDDak,6,1,3,7,315.725067,1,2,0,0,2,3,0,0,144.093109,0,0,0,1589.825,0,0,0.0
4938,WEGIRLS_Aim,6,2,3,7,403.7605,0,1,0,0,3,3,0,0,9.764549,0,1,0,1588.052,0,0,0.0
4939,WEGIRLS_Munoi,6,0,1,9,125.803108,0,2,0,0,1,1,0,0,249.253052,0,0,0,1589.832,0,0,0.0
4940,Astrick_Hana,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,554.103,0,0,0.0
4941,Astrick_Eno,3,1,0,5,91.76198,0,1,0,0,0,0,0,0,0.0,0,0,0,1609.621,0,0,0.0
4942,Astrick_Feint,3,0,0,0,142.3831,0,0,0,0,0,0,0,0,0.0,0,0,0,1186.599,0,0,0.0
4943,Astrick_GodMin,3,0,0,6,106.3402,0,3,0,0,0,0,0,0,0.0,0,0,0,1599.851,0,0,0.0
4944,RoccatA_MNNyong,9,1,1,4,95.18082,0,0,0,0,0,0,0,0,0.0,0,0,0,1353.304,0,0,0.0
4945,RoccatA_Joy,9,0,0,1,63.79661,0,0,0,0,0,0,0,0,0.0,0,0,0,688.853,0,0,0.0
4946,RoccatA_Hexa,9,0,1,3,30.18709,0,1,0,0,0,0,0,0,0.0,0,0,0,1362.393,0,0,0.0
4947,RoccatA_VINO,9,0,1,4,33.11,0,0,0,0,0,0,0,0,0.0,0,0,0,1362.389,0,0,0.0
4948,DTN_Hikari,14,2,0,0,200.0,0,0,0,0,1,2,0,0,87.4202042,0,0,0,584.846,0,0,0.0
4949,DTN_Klocky,14,0,2,2,155.67,0,0,0,0,0,0,0,0,0.0,0,0,0,703.141,0,0,0.0
4950,DTN_ISCO,14,1,1,0,158.329361,0,1,0,0,0,0,0,0,0.0,0,0,0,711.268,0,0,0.0
4951,DTN_DDoCHI,14,2,0,1,224.353363,0,1,0,0,1,3,0,0,47.75678,0,0,0,711.273,0,0,0.0
4952,247_ohjungje,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,594.897,0,0,0.0
4953,247_yyoni,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,558.551,0,0,0.0
4954,247_Dongcham,16,1,0,1,100.0,0,1,0,0,1,1,0,0,33.4272079,0,0,0,597.874,0,0,0.0
4955,247_diedont,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,553.602,0,0,0.0
4956,GCBusan_Lambu,15,3,1,3,283.881683,0,0,0,0,1,2,0,0,18.99579,0,0,0,667.133,0,0,0.0
4957,GCBusan_Spear,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,615.861,0,0,0.0
4958,GCBusan_DG98,15,1,0,0,36.79,0,0,0,0,0,0,0,0,0.0,0,0,0,540.037,0,0,0.0
4959,GCBusan_Pio,15,0,0,0,87.61204,0,0,0,0,0,0,0,0,0.0,0,0,0,536.211,0,0,0.0
4960,EntusA_CRISTIS,2,0,0,4,139.67276,0,3,0,0,1,1,0,0,35.09163,0,0,0,1632.502,0,0,0.0
4961,EntusA_GunHee777,2,3,2,1,326.7966,1,1,0,0,2,5,0,0,98.2141,0,0,0,1632.506,0,0,0.0
4962,EntusA_MIRA,2,2,2,5,340.2727,0,4,0,0,1,1,0,0,120.324615,0,1,0,1632.508,0,0,0.0
4963,EntusA_Temeria,2,0,3,3,142.023666,0,3,0,0,0,0,0,0,0.0,0,0,0,1632.512,0,0,0.0
4964,Quadro_Alpha,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,996.365,0,0,0.0
4965,Quadro_Delta,13,1,0,3,162.476227,0,0,0,0,1,1,0,0,2.8755374,0,0,0,998.953,0,0,0.0
4966,Quadro_Bravo,13,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,991.381,0,0,0.0
4967,Quadro_Tango,13,0,0,0,113.95,0,0,0,0,0,0,0,0,0.0,0,1,0,996.956,0,0,0.0
4968,Maxtill_Meerkat,8,3,1,3,456.547974,1,3,0,0,2,2,0,0,9.475205,0,0,0,1356.162,0,0,0.0
4969,Maxtill_Jaguar,8,0,1,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1363.838,0,0,0.0
4970,Maxtill_Dolph1n,8,1,0,1,15.6070137,0,4,0,0,1,1,0,0,46.9058,0,0,0,1341.845,0,0,0.0
4971,Maxtill_Leopard,8,0,1,4,277.013123,0,1,0,0,1,2,0,0,69.07479,0,1,0,1363.842,0,0,0.0
4972,MVPL_rain1ng,10,1,0,3,144.839844,0,5,0,0,0,0,0,0,0.0,0,1,0,1294.008,0,0,0.0
4973,MVPL_maczora,10,1,0,2,106.059731,0,3,0,0,0,0,0,0,0.0,0,0,0,1285.02,0,0,0.0
4974,MVPL_Aqua5,10,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1278.608,0,0,0.0
4975,MVPL_JuNe,10,0,0,6,0.0,0,8,0,0,0,0,0,0,0.0,0,0,0,1294.004,0,0,0.0
4976,EM_NewCode,7,1,0,0,75.0,0,0,0,0,1,1,0,0,23.2702789,0,1,0,708.031,0,0,0.0
4977,EM_Hancock,7,1,0,3,203.976288,0,1,0,0,1,1,0,0,45.42915,0,0,0,1441.889,0,0,0.0
4978,EM_Seoul,7,0,0,3,80.806,0,1,0,0,1,1,0,0,45.56724,0,0,0,831.475,0,0,0.0
4979,EM_DDDoit,7,1,0,3,103.0,1,1,0,0,1,1,0,0,33.2584457,0,1,1,1433.514,0,0,0.0
4980,C9_C4tch,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1024.711,0,0,0.0
4981,C9_Wiz,5,0,1,1,136.033188,0,1,0,0,0,0,0,0,0.0,0,0,0,1177.558,0,0,0.0
4982,C9_Yureka,5,1,2,1,172.624741,0,5,0,0,1,1,0,0,37.9045448,0,0,0,1598.974,0,0,0.0
4983,C9_Dingception,5,1,0,0,223.55423,0,0,0,0,1,2,0,0,157.815552,0,0,0,1213.786,0,0,0.0
4984,KDR_Voici,11,0,0,1,31.5793533,0,1,0,0,0,0,0,0,0.0,0,0,0,1137.264,0,0,0.0
4985,KDR_Merald,11,0,0,2,18.3825,0,4,0,0,0,0,0,0,0.0,0,0,0,985.831,0,0,0.0
4986,KDR_Curious,11,1,0,1,167.022736,1,0,0,0,1,2,0,0,292.118683,0,0,0,1072.437,0,0,0.0
4987,KDR_Slaco,11,1,0,0,77.59024,0,2,0,0,0,0,0,0,0.0,0,0,0,1154.867,0,0,0.0
4988,Hunters_Giken,1,4,2,4,461.384521,0,0,0,0,2,5,0,0,205.811966,0,2,0,1632.597,0,0,0.0
4989,Hunters_taemin,1,4,2,6,750.8848,0,2,0,0,2,6,0,0,175.429245,0,0,0,1632.597,0,0,0.0
4990,Hunters_BNeck,1,0,1,3,84.57501,0,1,0,0,0,0,0,0,0.0,0,0,0,1632.597,0,0,0.0
4991,Hunters_SexyPIG,1,3,1,4,464.969727,2,1,0,0,1,5,0,0,91.8564,0,1,0,1632.597,0,0,0.0
4992,ZDG_PadaK,14,2,0,6,148.931427,0,0,0,0,1,1,0,0,39.7007523,0,0,0,983.921,0,0,0.0
4993,ZDG_zoD,14,1,0,5,136.174133,0,3,0,0,1,1,0,0,182.832748,0,1,0,1173.19,0,0,0.0
4994,ZDG_NN,14,0,0,2,24.19954,0,1,0,0,0,0,0,0,0.0,0,0,0,919.726,0,0,0.0
4995,ZDG_urry,14,0,2,5,220.2558,0,7,0,0,1,1,0,0,131.408,0,0,0,1224.995,0,0,0.0
4996,EntusA_CRISTIS,11,1,2,7,250.537354,0,1,0,0,1,2,0,0,23.0714836,0,1,0,1251.803,0,0,0.0
4997,EntusA_GunHee777,11,1,0,3,100.0,0,1,0,0,1,1,0,0,70.80515,0,0,0,1251.798,0,0,0.0
4998,EntusA_MIRA,11,1,0,4,51.91545,0,2,0,0,1,1,0,0,79.95285,0,0,0,1095.789,0,0,0.0
4999,EntusA_Temeria,11,0,0,3,96.39436,0,1,0,0,0,0,0,0,0.0,0,0,0,1109.361,0,0,0.0
5000,247_ohjungje,15,0,1,4,21.7875557,0,1,0,0,0,0,0,0,0.0,0,0,0,986.437,0,0,0.0
5001,247_Dongcham,15,1,2,6,218.7475,1,6,0,0,1,1,0,0,212.567184,0,0,0,1214.001,0,0,0.0
5002,247_diedont,15,0,2,4,81.70732,0,1,0,0,0,0,0,0,0.0,0,0,0,1178.967,0,0,0.0
5003,247_yyoni,15,1,1,6,147.694641,0,4,0,0,1,1,0,0,335.983521,0,0,0,1197.959,0,0,0.0
5004,Maxtill_Meerkat,13,0,0,4,93.2833557,0,6,0,0,0,0,0,0,0.0,0,0,0,1021.618,0,0,0.0
5005,Maxtill_Jaguar,13,1,0,5,74.03304,0,3,0,0,0,0,0,0,0.0,0,0,0,1039.822,0,0,0.0
5006,Maxtill_Leopard,13,2,0,7,364.8464,1,10,0,0,1,1,0,0,63.53139,0,0,0,1239.671,0,0,0.0
5007,Maxtill_Dolph1n,13,0,0,3,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,1037.414,0,0,0.0
5008,Hunters_Giken,8,0,0,5,0.0,0,9,0,0,0,0,0,0,0.0,0,0,0,1111.581,0,0,0.0
5009,Hunters_taemin,8,1,2,8,124.933418,0,13,0,0,0,0,0,0,0.0,0,1,0,1159.249,0,0,0.0
5010,Hunters_BNeck,8,1,1,7,133.001526,0,6,0,0,1,1,0,0,84.7046356,0,0,0,1306.792,0,0,0.0
5011,Hunters_SexyPIG,8,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,834.889,0,0,0.0
5012,GCBusan_Lambu,5,4,1,8,491.217621,0,6,0,0,2,5,0,0,140.610046,0,0,0,1484.027,0,0,0.0
5013,GCBusan_DG98,5,0,0,0,49.95258,0,1,0,0,0,0,0,0,0.0,0,0,0,907.79,0,0,0.0
5014,GCBusan_Pio,5,0,1,5,299.2109,0,3,0,0,0,0,0,0,0.0,0,0,0,1227.665,0,0,0.0
5015,GCBusan_Spear,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,448.097,0,0,0.0
5016,KDR_Voici,3,1,0,4,259.785645,0,1,0,0,1,1,0,0,238.690582,0,0,0,1589.624,0,0,0.0
5017,KDR_Merald,3,0,2,5,97.09924,0,1,0,0,1,1,0,0,168.177734,0,0,0,1510.477,0,0,0.0
5018,KDR_Curious,3,1,2,4,429.377716,1,4,0,0,1,1,0,0,229.0913,0,0,0,1627.615,0,0,0.0
5019,KDR_Slaco,3,1,1,3,279.839569,0,0,0,0,0,0,0,0,0.0,0,0,0,1607.848,0,0,0.0
5020,Astrick_Hana,10,2,2,3,187.894028,0,1,0,0,1,1,0,0,15.7694921,0,1,0,1284.948,0,0,0.0
5021,Astrick_Eno,10,1,2,5,110.099876,0,0,0,0,0,0,0,0,0.0,0,1,0,1239.862,0,0,0.0
5022,Astrick_Feint,10,1,2,3,93.39889,0,2,0,0,1,1,0,0,82.78114,0,0,0,1254.849,0,0,0.0
5023,Astrick_GodMin,10,0,1,5,28.2282162,0,2,0,0,0,0,0,0,0.0,0,1,0,1231.57,0,0,0.0
5024,DTN_Hikari,1,1,2,4,564.86,0,9,0,0,1,3,0,0,250.248444,0,0,0,1631.489,0,0,0.0
5025,DTN_ISCO,1,0,0,4,276.9919,0,0,0,0,1,1,0,0,156.949814,0,0,0,1631.489,0,0,0.0
5026,DTN_Klocky,1,2,0,3,423.614441,0,0,0,0,1,2,0,0,187.849136,0,0,0,1631.489,0,0,0.0
5027,DTN_DDoCHI,1,0,0,3,45.0,0,0,0,0,1,1,0,0,29.3729362,0,0,0,1631.489,0,0,0.0
5028,Quadro_Alpha,12,0,0,4,74.69993,0,0,0,0,0,0,0,0,0.0,0,0,0,1121.337,0,0,0.0
5029,Quadro_Delta,12,2,1,6,195.289261,0,5,0,0,1,2,0,0,129.968491,0,0,0,1244.48,0,0,0.0
5030,Quadro_Bravo,12,0,0,3,116.591652,0,0,0,0,0,0,0,0,0.0,0,0,0,1121.433,0,0,0.0
5031,Quadro_Tango,12,0,0,5,81.29312,0,0,0,0,0,0,0,0,0.0,0,0,0,1125.3,0,0,0.0
5032,MVPL_maczora,16,0,0,2,83.54795,0,0,0,0,0,0,0,0,0.0,0,0,0,903.728,0,0,0.0
5033,MVPL_rain1ng,16,0,0,4,32.9135056,0,0,0,0,0,0,0,0,0.0,0,0,0,990.4,0,0,0.0
5034,MVPL_Aqua5,16,2,0,4,378.1585,0,5,0,0,0,0,0,0,0.0,0,0,0,1099.089,0,0,0.0
5035,MVPL_JuNe,16,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,965.362,0,0,0.0
5036,C9_C4tch,9,0,0,6,166.32756,0,4,0,0,1,1,0,0,112.110039,0,0,0,1295.619,0,0,0.0
