,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
48,ExG_SKUIJKE,2,2,2,2,657.1356,1,2,0,0,2,4,0,0,216.9892,0,0,0,0,1987.297,0,0
49,ExG_Rustanmar,2,0,3,6,887.0131,0,12,0,0,0,0,0,0,0.0,0,0,1,0,2123.716,0,0
50,ExG_miikaz,2,0,0,3,597.6238,0,9,0,0,1,2,0,0,179.2172,0,0,1,0,1743.211,0,0
51,ExG_TRYFFELI,2,1,2,1,418.359772,0,6,0,0,0,0,0,0,0.0,0,0,0,0,2034.599,0,0
52,WC_pride,13,1,1,2,187.504318,0,1,0,0,1,1,0,0,25.6651154,0,0,0,0,1347.855,0,0
53,WC_Kickstart,13,2,1,1,125.353142,0,5,0,0,1,1,0,0,32.98069,0,0,0,0,1315.851,0,0
54,WC_toumai,13,1,0,3,102.0,0,6,0,0,1,1,0,0,52.4914436,0,0,1,0,1536.61,0,0
55,WC_Sharpshot,13,0,1,2,47.5055,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1322.703,0,0
56,AVANGAR_Snoopykx,3,0,0,1,102.117493,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1534.596,0,0
57,AVANGAR_Maxiz0r,3,1,1,6,351.699066,0,6,0,0,1,1,0,0,48.4408531,0,0,0,0,1987.944,0,0
58,AVANGAR_0nuqtive,3,0,0,2,104.8226,1,2,0,0,1,1,0,0,346.8232,0,0,0,0,1534.096,0,0
59,AVANGAR_azverin,3,2,0,6,392.2028,0,8,0,0,1,2,0,0,348.0423,0,0,1,0,2113.101,0,0
60,NiP_Gaxy,5,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,765.052,0,0
61,NiP_MiracU,5,2,0,5,88.91,0,7,0,0,1,2,0,0,47.8713837,0,0,0,0,1916.968,0,0
62,NiP_Nbs,5,1,0,1,22.7029228,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1916.974,0,0
