,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
1407,10_SSEOKEE,7,0,0,0,10.8,0,0,0,0,0,0,0,0,0.0,0,0,0,76.656,0,0,0.0
1408,20_HEEYA,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,179.946,0,0,0.0
1409,20_DogQ,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,563.488,0,0,0.0
1410,11_killko,1,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,872.667,0,0,0.0
1411,11_MacSSajang,1,0,0,4,86.86595,1,2,0,0,1,2,0,0,172.87941,0,0,0,872.667,0,0,0.0
1412,11_damizzang,1,2,1,4,164.6375,0,5,0,0,1,1,0,0,113.004333,0,2,0,872.667,0,0,0.0
1413,11_joobbi,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,624.511,0,0,0.0
1414,19_KHANKHAN,2,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,266.156,0,0,0.0
1415,19_soy-o-,2,1,0,3,125.172104,0,2,0,0,1,1,0,0,3.26883388,0,0,0,759.466,0,0,0.0
1416,19_YOONSEUL,2,1,0,5,271.3268,0,2,0,0,1,2,0,0,21.04351,0,1,0,872.643,0,0,0.0
1417,19_RYUHYE,2,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,740.597,0,0,0.0
1418,13_Bangull2,3,2,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,2,0,611.355,0,0,0.0
1419,13_Maybe,3,3,0,3,269.8,1,3,0,0,1,2,0,0,5.093557,0,0,0,755.037,0,0,0.0
1420,13_Thorkorea-,3,2,0,4,281.78,1,1,0,0,1,2,0,0,17.0330582,0,0,0,654.303,0,0,0.0
1421,13_bau,3,1,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,2,0,729.71,0,0,0.0
1422,7_helloweend,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,305.062,0,0,0.0
1423,14_gahee,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,736.183,0,0,0.0
1424,8_jaewook__2,16,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,2,0,1011.533,0,0,0.0
1425,8_yuzynll,16,0,0,4,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1032.078,0,0,0.0
1426,8_Gramatic,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1024.183,0,0,0.0
1427,8_ShinDaeJu,16,0,0,5,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1311.447,0,0,0.0
1428,13_Thorkorea-,7,2,1,2,310.647156,0,2,0,0,1,1,0,0,2.33069229,0,1,0,1465.238,0,0,0.0
1429,13_Maybe,7,1,0,3,409.559021,0,2,0,0,1,1,0,0,2.956323,0,1,0,1694.29,0,0,0.0
1430,13_Bangull2,7,0,0,12,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1635.958,0,0,0.0
1431,13_bau,7,0,0,2,97.85419,0,0,0,0,0,0,0,0,0.0,0,2,0,1515.753,0,0,0.0
1432,5_benz,5,3,3,2,582.3112,0,6,0,0,3,3,0,0,63.5654526,0,1,0,1809.018,0,0,0.0
1433,5_naeun,5,0,0,5,56.9784966,0,2,0,0,1,1,0,0,36.7308655,0,0,0,1809.014,0,0,0.0
1434,5_ginewdaa,5,0,0,0,86.0888,0,0,0,0,0,0,0,0,0.0,0,0,0,328.096,0,0,0.0
1435,5_Nasang_ONE,5,2,0,3,337.898132,0,3,0,0,1,2,0,0,189.1866,0,0,0,1684.282,0,0,0.0
1436,18_RSSONG,14,0,2,1,51.5999146,0,4,0,0,0,0,0,0,0.0,0,0,0,1303.638,0,0,0.0
1437,18_JUNTV,14,4,3,4,857.2882,1,1,0,0,1,4,0,0,369.642456,0,1,0,1454.742,0,0,0.0
1438,18_kichana,14,4,2,1,329.7619,0,2,0,0,1,2,0,0,221.806015,0,0,0,1260.484,0,0,0.0
1439,18_YODADA,14,0,1,0,12.8303375,0,0,0,0,0,0,0,0,0.0,0,0,0,345.171,0,0,0.0
1440,9_SooLimit-TV,12,2,2,7,384.12,1,4,0,0,1,3,0,0,229.027634,0,1,0,1506.628,0,0,0.0
1441,9_bbaru,12,1,1,0,282.954376,1,0,0,0,1,1,0,0,124.186668,0,0,0,1340.178,0,0,0.0
1442,9_seoyoon777,12,0,0,2,68.58136,0,2,0,0,0,0,0,0,0.0,0,0,0,1366.724,0,0,0.0
1443,9_coldoxygen,12,1,0,1,81.91272,1,0,0,0,1,1,0,0,101.573456,0,0,0,680.525,0,0,0.0
1444,1_Jeonha,3,3,1,5,577.4188,0,3,0,0,1,3,0,0,238.006424,0,1,0,1823.926,0,0,0.0
1445,1_DDEDDE,3,2,0,4,253.572113,0,11,0,0,0,0,0,0,0.0,0,1,0,1712.029,0,0,0.0
1446,1_kimseongtae,3,1,3,5,550.0311,1,7,0,0,1,2,0,0,119.823837,0,0,0,1890.263,0,0,0.0
1447,1_Shuki,3,0,0,3,61.9294968,0,6,0,0,0,0,0,0,0.0,0,2,0,1861.605,0,0,0.0
1448,15_WooDDook,15,1,1,1,305.7126,0,2,0,0,1,1,0,0,24.7122478,0,0,0,1189.037,0,0,0.0
1449,15_HongYE,15,4,1,2,436.43808,0,1,0,0,1,4,0,0,79.49179,0,0,0,1325.311,0,0,0.0
1450,15_GRIM,15,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1262.588,0,0,0.0
1451,15_HomeGround-,15,1,1,2,156.745224,0,5,0,0,0,0,0,0,0.0,0,0,0,955.409,0,0,0.0
1452,12_yoouchul,1,5,0,5,584.6838,1,2,0,0,1,3,0,0,262.73288,0,0,0,2013.744,0,0,0.0
1453,12_karin,1,2,1,6,73.22124,0,3,0,0,1,1,0,0,112.345749,0,0,0,2013.744,0,0,0.0
1454,12_hot-unni,1,1,0,5,291.654938,1,1,0,0,2,2,0,0,96.86313,0,0,0,2013.744,0,0,0.0
1455,12_rok2,1,0,1,6,271.686249,1,1,0,0,1,2,0,0,71.75996,0,0,0,2013.744,0,0,0.0
1456,19_soy-o-,6,2,1,2,321.335754,2,4,0,0,2,2,0,0,3.86394739,0,0,0,1740.701,0,0,0.0
1457,19_KHANKHAN,6,0,0,2,36.44749,0,0,0,0,0,0,0,0,0.0,0,0,0,1532.699,0,0,0.0
1458,19_YOONSEUL,6,0,0,3,46.854744,0,0,0,0,1,1,0,0,8.146228,0,0,0,1740.704,0,0,0.0
1459,19_RYUHYE,6,0,0,2,0.0,0,13,0,0,0,0,0,0,0.0,0,0,0,1060.723,0,0,0.0
1460,20_RINJI,17,0,0,6,0.0,0,10,0,0,0,0,0,0,0.0,0,0,0,1220.803,0,0,0.0
1461,20_HEEYA,17,0,1,2,78.53609,0,4,0,0,0,0,0,0,0.0,0,1,0,1234.128,0,0,0.0
1462,20_DogQ,17,2,0,5,252.843475,0,5,0,0,1,1,0,0,47.8039,0,0,0,1234.137,0,0,0.0
1463,20_Fury,17,2,1,0,106.348907,0,0,0,0,0,0,0,0,0.0,0,1,0,641.711,0,0,0.0
1464,6_piworld0314,9,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,893.592,0,0,0.0
1465,6_Mangx2,9,2,0,6,192.0,0,11,0,0,1,2,0,0,32.13861,0,0,0,1542.404,0,0,0.0
1466,6_THX_JJab,9,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,966.17,0,0,0.0
1467,6_yangkwon2,9,0,0,4,100.0,0,1,0,0,1,1,0,0,33.3013344,0,0,0,1362.504,0,0,0.0
1468,10_SICKHEDIESKI1,11,0,1,2,111.72,0,5,0,0,0,0,0,0,0.0,0,0,0,1537.084,0,0,0.0
1469,10_SSEOKEE,11,1,0,1,17.6800022,0,2,0,0,1,1,0,0,58.3538437,0,0,0,1534.0,0,0,0.0
1470,10_100100,11,1,0,1,76.78,0,6,0,0,0,0,0,0,0.0,0,0,0,325.093,0,0,0.0
1471,10_GRANDPA,11,0,0,0,23.2200012,0,0,0,0,0,0,0,0,0.0,0,0,0,321.456,0,0,0.0
1472,4_usuny,8,0,0,1,34.6313171,0,1,0,0,0,0,0,0,0.0,0,0,0,1547.499,0,0,0.0
1473,4_BJLeejisang,8,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,1,0,1547.502,0,0,0.0
1474,4_psychopathy-,8,1,0,6,0.0,0,2,0,0,0,0,0,0,0.0,0,1,0,1535.146,0,0,0.0
1475,4_Blackwalk,8,0,0,2,309.721375,1,4,0,0,1,1,0,0,50.767765,0,0,0,1547.496,0,0,0.0
1476,17_seomali,2,0,0,2,92.76825,0,4,0,0,1,1,0,0,261.452728,0,0,0,1687.36,0,0,0.0
1477,17_reppy,2,6,1,3,966.501831,1,7,0,0,1,6,0,0,369.901337,0,1,0,2010.077,0,0,0.0
1478,17_jangt_boy,2,0,0,3,46.59452,0,1,0,0,0,0,0,0,0.0,0,1,0,1567.902,0,0,0.0
1479,17_jindeugtv,2,0,1,3,292.504425,0,7,0,0,1,1,0,0,147.580475,0,1,0,2013.707,0,0,0.0
1480,14_R0MANJUN,4,2,1,5,466.871155,0,5,0,0,1,1,0,0,54.3987846,0,1,0,1812.058,0,0,0.0
1481,14_gahee,4,1,1,3,255.7149,0,2,0,0,1,2,0,0,141.5323,0,0,0,1840.939,0,0,0.0
1482,14_JJongsu,4,4,2,7,762.1026,1,6,0,0,1,3,0,0,344.4198,0,0,0,1852.569,0,0,0.0
1483,14_giants,4,0,1,1,174.782623,1,7,0,0,1,1,0,0,66.9295044,0,1,0,1846.697,0,0,0.0
1484,2_alohayo,10,5,0,6,632.9415,0,3,0,0,2,5,0,0,431.625458,0,0,0,1537.442,0,0,0.0
1485,2_dlghfjs,10,3,0,5,400.384,0,0,0,0,1,2,0,0,151.2792,0,1,0,1450.064,0,0,0.0
1486,2_hanuzoo,10,0,2,3,43.71087,0,1,0,0,0,0,0,0,0.0,0,0,0,1453.377,0,0,0.0
1487,2_AF_ceopark,10,2,2,3,324.3649,0,0,0,0,1,1,0,0,159.749451,0,0,0,1243.287,0,0,0.0
1488,3_jongwook1,18,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,756.474,0,0,0.0
1489,3_Baxter-,18,1,0,0,67.08574,0,0,0,0,0,0,0,0,0.0,0,0,0,751.319,0,0,0.0
1490,3_heoyena,18,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,732.284,0,0,0.0
1491,3_NUNGIL,18,1,0,1,45.9142647,1,1,0,0,1,1,0,0,75.66567,0,0,0,1178.594,0,0,0.0
1492,7_okjamonggoon,19,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,1149.722,0,0,0.0
1493,7_LimShark,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1055.977,0,0,0.0
1494,7_helloweend,19,0,0,4,61.0994949,0,3,0,0,0,0,0,0,0.0,0,0,0,1149.733,0,0,0.0
1495,7_gamenuna,19,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,2,0,1149.729,0,0,0.0
1496,16_jossi,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,227.321,0,0,0.0
1497,16_RESUNZMALL,20,0,0,3,29.8415,0,7,0,0,0,0,0,0,0.0,0,0,0,1043.809,0,0,0.0
1498,16_G1E,20,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,995.798,0,0,0.0
1499,16_euncho,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,236.925,0,0,0.0
1500,11_damizzang,13,0,0,3,24.988533,0,2,0,0,0,0,0,0,0.0,0,0,0,1474.964,0,0,0.0
1501,11_killko,13,0,1,3,165.697418,0,0,0,0,0,0,0,0,0.0,0,0,0,1290.901,0,0,0.0
1502,11_joobbi,13,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,459.694,0,0,0.0
1503,11_MacSSajang,13,0,0,3,21.79482,0,0,0,0,0,0,0,0,0.0,0,0,0,1272.343,0,0,0.0
1504,6_piworld0314,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,572.731,0,0,0.0
1505,6_Mangx2,20,2,0,1,165.0,0,2,0,0,1,2,0,0,16.7592716,0,0,0,690.474,0,0,0.0
1506,6_THX_JJab,20,2,0,1,234.686508,1,0,0,0,1,1,0,0,86.31579,0,0,0,658.372,0,0,0.0
1507,6_yangkwon2,20,0,1,1,83.5917053,0,0,0,0,0,0,0,0,0.0,0,1,0,666.397,0,0,0.0
1508,16_jossi,16,0,0,4,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1110.284,0,0,0.0
1509,16_RESUNZMALL,16,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,1,0,1110.288,0,0,0.0
1510,16_G1E,16,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1079.234,0,0,0.0
1511,16_euncho,16,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1110.292,0,0,0.0
1512,15_WooDDook,8,1,0,0,74.6377,0,1,0,0,1,1,0,0,69.7426,0,0,0,1525.437,0,0,0.0
1513,15_HongYE,8,0,1,5,24.0944519,0,0,0,0,0,0,0,0,0.0,0,1,0,1525.44,0,0,0.0
1514,15_GRIM,8,0,0,6,47.06021,0,1,0,0,0,0,0,0,0.0,0,0,0,1501.017,0,0,0.0
1515,15_HomeGround-,8,2,1,3,290.9917,1,4,0,0,1,2,0,0,81.88601,0,0,0,1547.411,0,0,0.0
1516,2_alohayo,2,2,1,5,438.2388,1,4,0,0,1,4,0,0,36.68564,0,0,0,1827.679,0,0,0.0
1517,2_hanuzoo,2,1,0,1,66.736,0,2,0,0,1,1,0,0,54.6491,0,2,0,1827.675,0,0,0.0
1518,2_AF_ceopark,2,3,1,2,456.939941,1,2,0,0,1,2,0,0,85.3944855,0,1,0,1593.525,0,0,0.0
1519,2_dlghfjs,2,2,1,4,245.6178,1,7,0,0,1,3,0,0,132.99176,0,0,0,1761.629,0,0,0.0
1520,18_JUNTV,6,0,0,0,53.8868179,0,0,0,0,0,0,0,0,0.0,0,0,0,1222.515,0,0,0.0
1521,18_RSSONG,6,0,1,3,51.6,0,1,0,0,0,0,0,0,0.0,0,0,0,1497.048,0,0,0.0
1522,18_YODADA,6,0,0,1,63.3493919,0,0,0,0,0,0,0,0,0.0,0,0,0,1228.238,0,0,0.0
1523,18_kichana,6,3,1,4,424.660522,0,3,0,0,2,2,0,0,30.2233257,0,0,0,1604.801,0,0,0.0
1524,1_Jeonha,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,898.94,0,0,0.0
1525,1_DDEDDE,18,0,0,4,38.2764053,0,0,0,0,0,0,0,0,0.0,0,0,0,871.53,0,0,0.0
1526,1_kimseongtae,18,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,898.95,0,0,0.0
1527,1_Shuki,18,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,898.943,0,0,0.0
1528,14_R0MANJUN,13,5,2,5,487.1202,2,29,0,0,2,3,0,0,40.54163,0,0,0,1386.133,0,0,0.0
1529,14_JJongsu,13,0,2,4,223.045258,0,7,0,0,1,2,0,0,99.33262,0,0,1,1386.128,0,0,0.0
1530,14_gahee,13,0,1,1,18.9586964,0,2,0,0,0,0,0,0,0.0,0,0,0,1304.946,0,0,0.0
1531,14_giants,13,2,0,0,148.235291,0,0,0,0,0,0,0,0,0.0,0,0,0,483.015,0,0,0.0
1532,7_okjamonggoon,17,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,503.211,0,0,0.0
1533,7_gamenuna,17,0,0,0,66.1499939,0,0,0,0,0,0,0,0,0.0,0,0,0,997.963,0,0,0.0
1534,7_helloweend,17,1,0,0,155.039978,0,0,0,0,1,1,0,0,68.2336,0,0,0,961.258,0,0,0.0
1535,7_LimShark,17,0,1,1,99.75128,0,0,0,0,1,1,0,0,71.43787,0,0,0,997.958,0,0,0.0
1536,17_reppy,15,0,0,0,60.1999969,0,0,0,0,0,0,0,0,0.0,0,0,0,1134.25,0,0,0.0
1537,17_seomali,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1134.258,0,0,0.0
1538,17_jangt_boy,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1094.082,0,0,0.0
1539,17_jindeugtv,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1088.821,0,0,0.0
1540,10_SICKHEDIESKI1,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,382.622,0,0,0.0
1541,10_100100_,11,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1453.274,0,0,0.0
1542,10_SSEOKEE,11,1,0,0,90.0,0,0,0,0,1,1,0,0,3.59528279,0,0,0,1455.474,0,0,0.0
1543,10_GRANDPA,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,260.356,0,0,0.0
1544,12_yoouchul,19,1,0,1,42.9785156,0,1,0,0,1,1,0,0,50.988575,0,3,0,672.728,0,0,0.0
1545,12_karin,19,0,0,2,86.43,0,7,0,0,0,0,0,0,0.0,0,0,0,706.978,0,0,0.0
1546,12_rok2,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,442.772,0,0,0.0
1547,12_hot-unni,19,0,0,0,126.045364,0,0,0,0,0,0,0,0,0.0,0,0,0,498.742,0,0,0.0
1548,3_jongwook1,4,1,2,6,331.070618,0,0,0,0,1,2,0,0,159.087555,0,0,0,1432.878,0,0,0.0
1549,3_heoyena,4,2,1,2,224.195557,0,0,0,0,1,1,0,0,260.462067,0,0,0,1491.662,0,0,0.0
1550,3_Baxter-,4,2,0,3,205.896484,1,9,0,0,1,3,0,0,241.956284,0,0,0,1759.339,0,0,0.0
1551,3_NUNGIL,4,0,0,1,183.325439,0,1,0,0,0,0,0,0,0.0,0,0,0,1456.908,0,0,0.0
1552,20_RINJI,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,216.963,0,0,0.0
1553,20_HEEYA,14,2,1,1,330.969055,0,4,0,0,2,2,0,0,91.02662,0,0,0,1210.619,0,0,0.0
1554,20_DogQ,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,91.662,0,0,0.0
1555,20_Fury,14,3,1,3,270.2024,0,1,0,0,1,2,0,0,22.6948586,0,0,0,1275.296,0,0,0.0
1556,9_bbaru,1,1,1,3,221.275055,0,2,0,0,1,1,0,0,3.59507751,0,1,0,1727.284,0,0,0.0
1557,9_coldoxygen,1,4,1,6,668.858643,0,2,0,0,1,7,0,0,69.75147,0,0,0,1835.724,0,0,0.0
1558,9_SooLimit-TV,1,4,4,7,546.8279,2,2,0,0,1,6,0,0,66.6444244,0,1,0,1835.724,0,0,0.0
1559,9_seoyoon777,1,0,0,7,54.7391548,0,1,0,0,0,0,0,0,0.0,0,1,0,1652.685,0,0,0.0
1560,19_KHANKHAN,3,2,0,0,369.702881,1,1,0,0,1,3,0,0,55.9054146,0,0,0,1810.465,0,0,0.0
1561,19_soy-o-,3,1,0,1,207.2858,1,2,0,0,1,2,0,0,72.9964752,0,0,0,1742.502,0,0,0.0
1562,19_RYUHYE,3,0,1,2,26.460001,0,4,0,0,0,0,0,0,0.0,0,0,0,1560.27,0,0,0.0
1563,19_YOONSEUL,3,1,0,0,99.99999,0,1,0,0,0,0,0,0,0.0,0,0,0,1754.646,0,0,0.0
1564,5_naeun,5,0,0,3,49.1290665,0,1,0,0,0,0,0,0,0.0,0,0,0,1570.301,0,0,0.0
1565,5_benz,5,2,0,2,345.967072,2,2,0,0,1,4,0,0,275.5546,0,0,0,1644.783,0,0,0.0
1566,5_ginewdaa,5,0,1,0,39.9899979,0,1,0,0,0,0,0,0,0.0,0,0,0,1478.442,0,0,0.0
1567,5_Nasang_ONE,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1480.433,0,0,0.0
1568,11_MacSSajang,12,2,1,1,230.947556,0,1,0,0,1,1,0,0,37.2986755,0,1,0,688.45,0,0,0.0
1569,11_killko,12,1,2,4,272.5087,0,1,0,0,1,2,0,0,53.8400764,0,0,0,1365.89,0,0,0.0
1570,11_damizzang,12,0,0,1,23.2200012,0,1,0,0,0,0,0,0,0.0,0,0,0,651.815,0,0,0.0
1571,11_joobbi,12,4,2,2,470.61377,0,1,0,0,2,2,0,0,31.0718575,0,0,0,1454.081,0,0,0.0
1572,13_Maybe,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,443.159,0,0,0.0
1573,13_Bangull2,10,0,0,3,82.3970642,0,1,0,0,0,0,0,0,0.0,0,0,0,1275.942,0,0,0.0
1574,13_Thorkorea-,10,1,0,4,326.467773,0,11,0,0,1,1,0,0,8.009557,0,0,0,1508.635,0,0,0.0
1575,13_bau,10,0,0,0,67.75286,0,0,0,0,0,0,0,0,0.0,0,0,0,453.162,0,0,0.0
1576,8_yuzynll,7,0,0,0,54.8,0,0,0,0,0,0,0,0,0.0,0,0,0,1178.851,0,0,0.0
1577,8_ShinDaeJu,7,0,1,1,24.8307877,0,0,0,0,0,0,0,0,0.0,0,0,0,1157.675,0,0,0.0
1578,8_Gramatic,7,2,1,2,157.16922,0,1,0,0,1,2,0,0,179.35849,0,0,0,1564.834,0,0,0.0
1579,8_jaewook__2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1164.296,0,0,0.0
1580,4_usuny,9,1,0,4,179.930252,0,5,0,0,1,3,0,0,89.44196,0,1,1,1532.649,0,0,0.0
1581,4_BJLeejisang1,9,0,3,3,273.943756,0,1,0,0,0,0,0,0,0.0,0,0,0,1476.661,0,0,0.0
1582,4_Blackwalk,9,4,1,4,836.184143,0,8,0,0,2,4,0,0,178.306458,0,0,0,1538.437,0,0,0.0
1583,4_psychopathy-,9,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1043.13,0,0,0.0
1584,19_KHANKHAN,8,3,1,4,221.294479,1,7,0,0,1,2,0,0,52.5486755,0,2,0,1529.39,0,0,0.0
1585,19_soy-o-,8,0,0,1,22.4050732,0,9,0,0,0,0,0,0,0.0,0,2,0,1605.281,0,0,0.0
1586,19_YOONSEUL,8,0,0,3,0.0,0,9,0,0,0,0,0,0,0.0,0,0,0,1546.034,0,0,0.0
1587,19_RYUHYE,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1272.561,0,0,0.0
1588,11_killko,19,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1008.681,0,0,0.0
1589,11_MacSSajang,19,1,0,0,74.3572845,0,0,0,0,1,1,0,0,15.7989893,0,0,0,1008.69,0,0,0.0
1590,11_damizzang,19,0,0,0,81.2700043,0,0,0,0,0,0,0,0,0.0,0,0,0,322.613,0,0,0.0
1591,11_joobbi,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1008.684,0,0,0.0
1592,3_jongwook1,3,4,2,6,529.5158,1,4,0,0,2,4,0,0,126.664658,0,2,0,2010.634,0,0,0.0
1593,3_heoyena,3,4,1,3,278.6119,0,0,0,0,1,1,0,0,57.9533539,0,0,0,1473.543,0,0,0.0
1594,3_NUNGIL,3,0,1,2,422.591919,0,1,0,0,1,1,0,0,209.901215,0,0,0,1588.383,0,0,0.0
1595,3_Baxter-,3,2,4,4,797.302734,0,6,0,0,1,1,0,0,154.3442,0,0,0,2081.039,0,0,0.0
1596,15_HongYE,14,0,0,3,126.757622,0,1,0,0,1,1,0,0,85.7359848,0,0,0,1365.238,0,0,0.0
1597,15_GRIM,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,569.37,0,0,0.0
1598,15_HomeGround-,14,1,0,1,302.9363,0,0,0,0,2,2,0,0,56.62047,0,0,0,1264.74,0,0,0.0
1599,15_WooDDook,14,4,0,2,486.886322,0,1,0,0,3,4,0,0,91.0999,0,0,0,1275.076,0,0,0.0
1600,1_Jeonha,20,0,0,2,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,810.583,0,0,0.0
1601,1_DDEDDE,20,0,0,4,31.26808,0,3,0,0,0,0,0,0,0.0,0,0,0,982.897,0,0,0.0
1602,1_kimseongtae,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,660.435,0,0,0.0
1603,1_Shuki,20,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,1,0,982.903,0,0,0.0
1604,4_usuny,6,0,1,1,24.3381634,0,4,0,0,0,0,0,0,0.0,0,0,0,1261.551,0,0,0.0
1605,4_Blackwalk,6,4,2,3,832.482239,1,4,0,0,2,4,0,0,313.973938,0,0,0,1694.604,0,0,0.0
1606,4_Leejisang,6,2,2,5,371.0765,0,5,0,0,1,1,0,0,360.006317,0,1,0,1694.598,0,0,0.0
1607,4_psychopathy-,6,3,3,6,391.276825,0,5,0,0,1,1,0,0,422.1172,0,0,0,1657.453,0,0,0.0
1608,7_LimShark,12,2,2,4,134.065948,1,3,0,0,1,2,0,0,260.668274,0,0,0,1505.888,0,0,0.0
1609,7_okjamonggoon,12,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1265.389,0,0,0.0
1610,7_helloweend,12,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1256.408,0,0,0.0
1611,7_gamenuna,12,1,0,1,8.245819,0,1,0,0,0,0,0,0,0.0,0,0,0,1261.573,0,0,0.0
1612,13_Bangull2,2,2,1,0,60.9112473,0,0,0,0,0,0,0,0,0.0,0,0,0,1646.77,0,0,0.0
1613,13_Thorkorea-,2,5,3,1,600.7276,1,2,0,0,2,7,0,0,340.914642,0,2,0,2090.35,0,0,0.0
1614,13_bau,2,1,2,3,200.675247,0,3,0,0,1,2,0,0,345.9446,0,0,0,2083.483,0,0,0.0
1615,13_Maybe,2,4,1,0,519.9204,0,0,0,0,2,3,0,0,314.906525,0,0,0,1640.901,0,0,0.0
1616,20_HEEYA,10,0,0,1,26.45874,0,5,0,0,0,0,0,0,0.0,0,0,0,1482.478,0,0,0.0
1617,20_RINJI,10,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,1530.049,0,0,0.0
1618,20_DogQ,10,0,0,3,98.81505,0,7,0,0,0,0,0,0,0.0,0,0,0,1474.272,0,0,0.0
1619,20_Fury,10,0,0,0,9.788003,0,0,0,0,0,0,0,0,0.0,0,0,0,1257.499,0,0,0.0
1620,8_jaewook__2,1,2,2,1,1070.66138,3,2,0,0,1,5,0,0,453.194458,0,1,0,2088.263,0,0,0.0
1621,8_Gramatic,1,3,1,2,676.3706,1,2,0,0,3,6,0,0,429.378448,0,0,0,2090.392,0,0,0.0
1622,8_ShinDaeJu,1,0,2,3,134.83223,0,2,0,0,0,0,0,0,0.0,0,0,0,1874.748,0,0,0.0
1623,8_yuzynll,1,1,0,4,139.813263,0,5,0,0,0,0,0,0,0.0,0,0,0,2052.743,0,0,0.0
1624,2_alohayo,7,2,3,9,296.81662,0,8,0,0,1,1,0,0,19.8583927,0,0,0,1642.859,0,0,0.0
1625,2_dlghfjs,7,3,1,5,338.745117,1,4,0,0,1,3,0,0,206.885513,0,0,0,1489.475,0,0,0.0
1626,2_hanuzoo,7,0,0,4,38.24613,0,13,0,0,0,0,0,0,0.0,0,1,0,1523.327,0,0,0.0
