,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
248,C9_Dingception,13,0,0,1,144.222321,0,0,1000,0,1,1,0,0,3,0,0,0,953,1500,0
249,C9_C4tch,13,0,0,1,17.415,0,0,1000,0,0,0,0,0,0,0,0,0,923,1500,0
250,ACTOZ_I_Hwan2da,10,0,0,1,25.6642,0,0,1000,0,0,0,0,0,0,0,0,0,514,1500,0
251,ACTOZ_I_Madcow,10,0,0,4,28.81365,0,0,1000,0,0,0,0,0,0,0,0,0,1372,1500,0
252,ACTOZ_I_Jaehyeon,10,0,0,0,36.5714149,0,0,1000,0,0,0,0,0,0,0,0,0,1135,1500,0
253,ACTOZ_I_Qurate,10,1,1,5,119.006126,0,28,1000,0,0,0,0,0,0,0,0,0,1508,1500,0
254,RoccatI_VINO,8,0,0,1,5.35509157,0,0,1000,0,0,0,0,0,0,0,0,0,952,1500,0
255,RoccatI_CRANK,8,0,0,1,78.42736,0,7,1000,0,0,0,0,0,0,0,0,0,1191,1500,0
256,RoccatI_PROUD,8,2,0,7,230.158539,0,7,1000,0,1,1,0,0,75,0,1,0,1558,1500,0
257,RoccatI_Hexa,8,1,0,5,321.627563,1,6,1000,0,1,2,0,0,70,0,0,0,1457,1500,0
258,AFF_Jayden,2,5,0,2,441.651917,2,5,1000,0,3,5,0,0,106,0,2,0,1795,1500,0
259,AFF_JAESNA,2,2,3,5,254.708771,1,5,1000,0,1,2,0,0,184,0,1,0,1734,1500,0
260,AFF_Shadow,2,3,3,6,568.173767,1,1,1000,0,1,2,0,0,92,0,0,0,1723,1500,0
261,AFF_R0wha,2,2,3,3,307.6116,1,3,1000,0,1,3,0,0,156,0,2,0,1674,1500,0
262,ACTOZ_R_ironMan,1,1,1,5,272.186768,0,3,1000,0,1,1,0,0,134,0,2,0,1754,1500,0
263,ACTOZ_R_Hulk,1,3,2,10,376.082672,0,3,1000,0,2,3,0,0,59,0,0,0,1760,1500,0
264,ACTOZ_R_CaptainA,1,3,1,7,587.30365,2,2,1000,0,2,6,0,0,160,0,1,0,1759,1500,0
265,ACTOZ_R_Starlord,1,3,2,4,867.581543,0,1,1000,0,2,5,0,0,186,0,0,0,1795,1500,0
266,Astrick_VZ,15,1,0,2,154.9391,0,0,1000,0,0,0,0,0,0,0,0,0,1380,1500,0
267,Astrick_oah,15,1,0,2,375.122375,0,0,1000,0,1,1,0,0,54,0,0,0,1409,1500,0
268,Astrick_Maikol,15,3,0,1,233.9887,0,0,1000,0,0,0,0,0,0,0,0,0,1372,1500,0
269,Astrick_LOKERS,15,1,0,3,141.70079,1,3,1000,0,1,1,0,0,34,0,0,0,1409,1500,0
270,WGS_Lambu,4,2,3,3,310.1987,1,2,1000,0,1,2,0,0,133,0,0,0,1549,1500,0
271,WGS_CQDS,4,1,0,5,165.790375,0,2,1000,0,1,1,0,0,21,0,0,0,1600,1500,0
272,WGS_DG98,4,1,0,4,158.567932,0,0,1000,0,1,1,0,0,84,0,0,0,1455,1500,0
273,WGS_Sinon,4,2,1,4,483.710083,0,5,1000,0,1,1,0,0,67,0,1,0,1664,1500,0
274,Klux_LeClo,19,0,0,2,0.0,0,7,1000,0,0,0,0,0,0,0,0,0,741,1500,0
275,Klux_xistinct,19,3,2,2,254.34697,1,8,1000,0,1,1,0,0,2,0,2,0,944,1500,0
276,Klux_Ares,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,220,1500,0
277,Klux_JunSu,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,461,1500,0
278,OPGGH_MenteuI,11,1,2,1,190.709183,0,3,1000,0,1,1,0,0,184,0,0,0,1451,1500,0
279,OPGGH_taemin,11,0,0,2,233.4277,0,1,1000,0,1,1,0,0,52,0,0,0,1439,1500,0
280,OPGGH_Elca,11,1,0,1,143.264389,0,0,1000,0,0,0,0,0,0,0,0,0,1459,1500,0
281,OPGGH_cold,11,2,1,1,296.16684,0,0,1000,0,0,0,0,0,0,0,0,0,1466,1500,0
282,BLACK_SexyPIG,5,1,1,5,232.392838,0,5,1000,0,1,1,0,0,263,0,0,0,1458,1500,0
283,BLACK_YoonRoot,5,1,1,3,318.128448,0,4,1000,0,0,0,0,0,0,0,0,0,1556,1500,0
284,BLACK_Gramatic,5,2,2,4,342.045044,0,3,1000,0,0,0,0,0,0,0,1,0,1466,1500,0
285,BLACK_Esther,5,1,4,5,220.040344,1,7,1000,0,1,4,0,0,278,0,1,0,1598,1500,0
286,KDG_voici,12,0,0,4,26.2715054,1,25,1000,0,1,1,0,0,388,0,0,0,1446,1500,0
287,KDG_Hyper,12,0,0,4,209.569885,0,6,1000,0,0,0,0,0,0,0,0,0,1300,1500,0
288,KDG_Hngkeon,12,0,1,0,30.9301529,0,0,1000,0,0,0,0,0,0,0,0,0,928,1500,0
289,KDG_Phenom,12,0,0,3,33.2652473,0,8,1000,0,0,0,0,0,0,0,1,0,1325,1500,0
290,ROGC_HunSeock,16,0,0,2,51.6,0,0,1000,0,0,0,0,0,0,0,1,0,1340,1500,0
291,ROGC_DDSG,16,1,1,3,195.235077,0,4,1000,0,0,0,0,0,0,0,0,0,1357,1500,0
292,ROGC_hyMIN,16,0,0,2,109.753212,0,0,1000,0,0,0,0,0,0,0,0,0,1382,1500,0
293,ROGC_Larm,16,1,0,1,36.7644958,0,0,1000,0,1,1,0,0,188,0,0,0,1353,1500,0
294,AFA_Rozar,7,1,0,2,345.117371,0,2,1000,0,1,2,0,0,179,0,0,0,1217,1500,0
295,AFA_GukHyun,7,1,2,4,145.9426,0,6,1000,0,1,1,0,0,3,0,2,0,1356,1500,0
296,AFA_NUNGIL,7,2,2,8,195.9285,1,3,1000,0,1,2,0,0,2,0,0,0,1586,1500,0
297,AFA_Daehwi,7,1,0,0,156.76001,0,0,1000,0,1,1,0,0,57,0,0,0,741,1500,0
298,EntusA_Mickey,6,0,1,1,45.472496,0,0,1000,0,0,0,0,0,0,0,0,0,1362,1500,0
299,EntusA_CRISTIS,6,0,0,1,30.8005028,0,3,1000,0,0,0,0,0,0,0,0,0,1368,1500,0
300,EntusA_SomeP,6,0,0,2,64.58622,0,1,1000,0,1,1,0,0,22,0,0,0,1423,1500,0
301,EntusA_Seongjang,6,2,1,5,459.8456,0,6,1000,0,1,3,0,0,138,0,0,0,1598,1500,0
302,KDR_Curious,14,3,1,5,270.794,0,15,1000,0,1,1,0,0,128,0,0,0,1429,1500,0
303,KDR_Merald,14,0,0,3,55.6021233,0,4,1000,0,0,0,0,0,0,0,0,0,1183,1500,0
304,KDR_Style,14,0,0,1,0.5945025,0,0,1000,0,0,0,0,0,0,0,0,0,908,1500,0
305,KDR_Klocky,14,0,1,3,28.8030281,0,3,1000,0,0,0,0,0,0,0,0,0,1247,1500,0
306,MVP_Blue,17,0,0,2,9.547182,0,10,1000,0,0,0,0,0,0,0,0,0,1149,1500,0
307,MVP_EZPZMAN,17,0,1,6,127.318993,0,7,1000,0,0,0,0,0,0,0,0,0,1365,1500,0
308,MVP_siege,17,1,2,5,62.0697327,0,10,1000,0,0,0,0,0,0,0,0,0,1365,1500,0
309,MVP_Alphaca,17,1,1,2,86.16355,0,6,1000,0,1,1,0,0,11,0,2,0,1365,1500,0
310,BSGL_Draft,20,1,0,0,96.15,0,1,1000,0,1,1,0,0,1,0,0,0,791,1500,0
311,BSGL_WICK2D,20,1,0,3,102.825005,0,1,1000,0,0,0,0,0,0,0,0,0,833,1500,0
312,BSGL_ISCO,20,0,0,3,87.92984,0,0,1000,0,0,0,0,0,0,0,0,0,756,1500,0
313,BSGL_Aqua5,20,0,0,0,26.460001,0,0,1000,0,0,0,0,0,0,0,0,0,741,1500,0
314,RoccatA_BIGSAN,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,405,1500,0
315,RoccatA_J-Edward,9,0,1,3,22.1576538,0,3,1000,0,0,0,0,0,0,0,0,0,1240,1500,0
316,RoccatA_MNNyong,9,2,0,4,193.75264,0,16,1000,0,1,1,0,0,67,0,0,0,1461,1500,0
317,RoccatA_School,9,2,0,2,222.215714,0,0,1000,0,1,1,0,0,84,0,0,0,1557,1500,0
318,GOLD_EscA,3,0,4,6,298.903656,0,2,1000,0,0,0,0,0,0,0,2,0,1689,1500,0
319,GOLD_SimSn,3,1,0,4,61.0836067,0,2,1000,0,1,2,0,0,63,0,0,0,1519,1500,0
320,GOLD_Chelator,3,0,1,4,122.133171,0,2,1000,0,0,0,0,0,0,0,0,0,1357,1500,0
321,GOLD_Loki,3,5,1,9,530.7562,1,6,1000,0,3,7,0,0,198,0,1,0,1689,1500,0
322,MaxtillM_urry,18,0,1,1,242.012421,0,0,1000,0,0,0,0,0,0,0,0,0,1182,1500,0
323,MaxtillM_ssonic,18,2,0,5,223.115311,0,2,1000,0,0,0,0,0,0,0,0,0,1183,1500,0
324,MaxtillM_hancock,18,0,0,0,37.8099823,0,0,1000,0,0,0,0,0,0,0,0,0,1183,1500,0
325,MaxtillM_ungjin,18,0,0,1,47.2544022,0,0,1000,0,0,0,0,0,0,0,1,0,1163,1500,0
326,BSGL_WICK2D,3,1,1,0,384.303528,0,3,1000,0,2,2,0,0,22,0,1,0,1322,1500,0
327,BSGL_Draft,3,2,0,0,114.838554,1,0,1000,0,1,2,0,0,255,0,0,0,1195,1500,0
328,BSGL_ISCO,3,1,1,5,255.632141,0,17,1000,0,1,3,0,0,244,0,0,0,1933,1500,0
329,BSGL_Aqua5,3,0,0,0,18.3825,0,0,1000,0,0,0,0,0,0,0,0,0,726,1500,0
330,KDG_Hyper,9,1,0,0,100.0,0,0,1000,0,1,1,0,0,75,0,0,0,1040,1500,0
331,KDG_voici,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,107,1500,0
332,KDG_Phenom,9,0,1,0,58.4806,0,1,1000,0,0,0,0,0,0,0,0,0,975,1500,0
333,KDG_Hngkeon,9,1,0,6,170.881058,1,32,1000,0,1,2,0,0,67,0,0,0,1570,1500,0
334,ACTOZ_I_Madcow,10,0,0,3,0.0,0,3,1000,0,0,0,0,0,0,0,0,0,1436,1500,0
335,ACTOZ_I_Qurate,10,0,0,2,79.64237,0,2,1000,0,1,1,0,0,105,0,0,0,1488,1500,0
336,ACTOZ_I_Jaehyeon,10,2,2,2,347.727478,0,0,1000,0,2,2,0,0,78,0,0,0,1454,1500,0
337,ACTOZ_I_Hwan2da,10,2,1,3,176.510239,0,2,1000,0,2,3,0,0,80,0,0,0,1488,1500,0
338,RoccatI_PROUD,2,2,1,8,310.1684,0,4,1000,0,1,2,0,0,5,0,0,0,1956,1500,0
339,RoccatI_Hexa,2,4,4,6,924.1822,1,6,1000,0,2,6,0,0,207,0,0,0,1955,1500,0
340,RoccatI_VINO,2,2,1,4,396.633,2,3,1000,0,1,3,0,0,114,0,0,0,1937,1500,0
341,RoccatI_CRANK,2,4,0,6,672.7705,2,8,1000,0,2,4,0,0,157,0,0,0,1598,1500,0
342,ROGC_HunSeock,20,1,0,3,152.699432,0,0,1000,0,1,1,0,0,28,0,0,0,978,1500,0
343,ROGC_Larm,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,66,1500,0
344,ROGC_hyMIN,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,629,1500,0
345,ROGC_DDSG,20,0,0,2,13.4090071,0,0,1000,0,0,0,0,0,0,0,0,0,978,1500,0
346,KDR_Curious,5,3,0,5,165.2474,0,4,1000,0,1,2,0,0,185,0,0,0,1596,1500,0
347,KDR_Merald,5,0,0,2,204.683212,0,2,1000,0,0,0,0,0,0,0,1,0,1627,1500,0
348,KDR_Klocky,5,4,0,4,518.439,0,5,1000,0,1,5,0,0,198,0,0,0,1613,1500,0
349,KDR_Style,5,1,0,0,100.0,0,0,1000,0,1,1,0,0,3,0,0,0,640,1500,0
350,AFF_Jayden,17,2,2,2,287.2851,1,0,1000,0,1,2,0,0,4,0,0,0,1206,1500,0
351,AFF_R0wha,17,0,0,0,44.4908752,0,0,1000,0,0,0,0,0,0,0,0,0,1126,1500,0
352,AFF_Shadow,17,0,3,2,131.098923,0,0,1000,0,0,0,0,0,0,0,0,0,1187,1500,0
353,AFF_JAESNA,17,1,0,4,98.41029,0,0,1000,0,1,1,0,0,212,0,0,0,1201,1500,0
354,AFA_NUNGIL,12,0,1,1,110.484245,0,5,1000,0,0,0,0,0,0,0,0,0,1396,1500,0
355,AFA_Daehwi,12,1,1,3,377.910461,0,2,1000,0,0,0,0,0,0,0,0,0,1414,1500,0
356,AFA_GukHyun,12,1,0,1,100.0,0,0,1000,0,1,1,0,0,14,0,0,0,780,1500,0
357,AFA_Rozar,12,1,0,4,111.864243,0,3,1000,0,1,1,0,0,22,0,0,0,1431,1500,0
358,BLACK_SexyPIG,13,1,2,3,389.117218,0,2,1000,0,1,1,0,0,237,0,0,0,1377,1500,0
359,BLACK_Esther,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,948,1500,0
360,BLACK_Gramatic,13,1,1,4,230.649582,0,2,1000,0,0,0,0,0,0,0,0,0,1407,1500,0
361,BLACK_YoonRoot,13,0,0,1,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,950,1500,0
362,ACTOZ_R_ironMan,8,0,0,1,70.993576,0,0,1000,0,0,0,0,0,0,0,0,0,1549,1500,0
363,ACTOZ_R_Hulk,8,0,0,6,119.790741,0,1,1000,0,1,1,0,0,21,0,0,0,1495,1500,0
364,ACTOZ_R_Starlord,8,0,2,4,83.83957,0,0,1000,0,0,0,0,0,0,0,0,0,1586,1500,0
365,ACTOZ_R_CaptainA,8,2,0,1,311.598755,0,0,1000,0,1,2,0,0,247,0,0,0,1586,1500,0
366,MaxtillM_ungjin,6,1,1,4,123.222374,0,4,1000,0,1,1,0,0,2,0,0,0,1430,1500,0
367,MaxtillM_ssonic,6,2,1,5,226.800873,0,0,1000,0,2,2,0,0,5,0,0,0,1436,1500,0
368,MaxtillM_urry,6,1,1,6,224.376144,0,16,1000,0,1,1,0,0,42,0,0,0,1609,1500,0
369,MaxtillM_hancock,6,1,2,4,192.274521,0,3,1000,0,1,1,0,0,10,0,0,0,1427,1500,0
370,OPGGH_MenteuI,14,2,1,2,417.005035,0,0,1000,0,1,2,0,0,221,0,0,0,1406,1500,0
371,OPGGH_cold,14,0,2,4,184.0996,0,3,1000,0,0,0,0,0,0,0,0,0,1400,1500,0
372,OPGGH_taemin,14,0,1,4,382.1385,0,1,1000,0,0,0,0,0,0,0,1,0,1406,1500,0
373,OPGGH_Elca,14,1,1,3,198.806335,0,4,1000,0,1,1,0,0,110,0,0,0,1406,1500,0
374,EntusA_Mickey,7,1,0,2,143.7488,0,0,1000,0,1,1,0,0,14,0,1,0,1590,1500,0
375,EntusA_SomeP,7,1,0,0,243.136871,0,0,1000,0,1,1,0,0,10,0,0,0,732,1500,0
376,EntusA_Seongjang,7,2,0,3,115.591347,0,0,1000,0,1,2,0,0,123,0,0,0,1258,1500,0
377,EntusA_CRISTIS,7,0,1,3,176.7885,0,6,1000,0,0,0,0,0,0,0,0,0,1581,1500,0
378,RoccatA_J-Edward,16,0,0,0,29.3073845,0,0,1000,0,0,0,0,0,0,0,0,0,734,1500,0
379,RoccatA_BIGSAN,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,733,1500,0
380,RoccatA_MNNyong,16,1,0,0,174.2762,0,0,1000,0,0,0,0,0,0,0,1,0,738,1500,0
381,RoccatA_School,16,0,0,5,0.0,0,9,1000,0,0,0,0,0,0,0,0,0,1282,1500,0
382,MVP_Blue,1,2,1,8,380.330048,1,2,1000,0,2,4,0,0,95,0,1,0,1956,1500,0
383,MVP_siege,1,0,1,9,196.631042,0,3,1000,0,0,0,0,0,0,0,0,0,1956,1500,0
384,MVP_EZPZMAN,1,1,1,10,527.997131,0,2,1000,0,1,3,0,0,175,0,0,0,1956,1500,0
385,MVP_Alphaca,1,0,0,0,22.05,0,0,1000,0,0,0,0,0,0,0,0,0,717,1500,0
386,Klux_LeClo,18,0,1,0,72.2400055,0,0,1000,0,0,0,0,0,0,0,0,0,1195,1500,0
387,Klux_Ares,18,0,1,0,15.0922947,0,0,1000,0,0,0,0,0,0,0,0,0,954,1500,0
388,Klux_xistinct,18,0,0,0,25.8,0,0,1000,0,0,0,0,0,0,0,0,0,954,1500,0
389,Klux_JunSu,18,0,0,0,99.96,0,0,1000,0,0,0,0,0,0,0,0,0,1027,1500,0
390,WGS_CQDS,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,951,1500,0
391,WGS_Sinon,15,0,0,2,20.4712086,0,0,1000,0,0,0,0,0,0,0,0,0,1343,1500,0
392,WGS_Lambu,15,1,0,4,235.819168,0,12,1000,0,0,0,0,0,0,0,0,0,1298,1500,0
393,WGS_DG98,15,0,0,3,20.7000179,0,2,1000,0,0,0,0,0,0,0,0,0,1344,1500,0
394,Astrick_Maikol,19,1,1,1,141.604111,1,1,1000,0,1,1,0,0,2,0,0,0,1165,1500,0
395,Astrick_oah,19,0,0,3,157.869553,0,21,1000,0,0,0,0,0,0,0,0,0,1165,1500,0
396,Astrick_LOKERS,19,0,0,3,28.6075478,0,4,1000,0,0,0,0,0,0,0,0,0,1165,1500,0
397,Astrick_VZ,19,2,1,3,157.6806,0,0,1000,0,1,1,0,0,3,0,0,0,1155,1500,0
398,GOLD_SimSn,4,0,0,6,0.0,0,3,1000,0,0,0,0,0,0,0,0,0,1203,1500,0
399,GOLD_EscA,4,0,0,5,104.953461,0,2,1000,0,0,0,0,0,0,0,0,0,1351,1500,0
400,GOLD_Loki,4,1,0,3,136.607422,0,1,1000,0,1,1,0,0,172,0,0,0,1587,1500,0
401,GOLD_Chelator,4,0,0,4,27.7637024,0,1,1000,0,0,0,0,0,0,0,2,0,1707,1500,0
402,C9_yureka,11,0,1,1,60.1278572,0,1,1000,0,0,0,0,0,0,0,0,0,1107,1500,0
403,C9_C4tch,11,0,0,3,77.7724457,0,23,1000,0,0,0,0,0,0,0,0,0,1459,1500,0
404,C9_suk,11,0,1,1,18.3439026,0,0,1000,0,0,0,0,0,0,0,0,0,1105,1500,0
405,C9_Dingception,11,1,1,1,41.3109,0,2,1000,0,0,0,0,0,0,0,0,0,938,1500,0
406,WGS_CQDS,10,0,1,2,179.568939,0,3,1000,0,0,0,0,0,0,0,0,0,1252,1500,0
407,WGS_Sinon,10,1,0,3,112.331467,1,3,1000,0,1,2,0,0,24,0,0,0,1245,1500,0
408,WGS_Lambu,10,1,0,1,199.339478,0,1,1000,0,0,0,0,0,0,0,1,0,1253,1500,0
409,WGS_DG98,10,0,1,4,285.40683,0,36,1000,0,1,1,0,0,263,0,0,0,1495,1500,0
410,RoccatI_PROUD,4,0,0,4,100.619995,0,1,1000,0,0,0,0,0,0,0,0,0,1668,1500,0
411,RoccatI_VINO,4,1,1,4,197.98259,0,1,1000,0,1,1,0,0,78,0,0,0,1702,1500,0
412,RoccatI_CRANK,4,1,0,4,67.7799759,0,2,1000,0,1,1,0,0,5,0,0,0,1392,1500,0
413,RoccatI_Hexa,4,0,0,4,20.504776,0,2,1000,0,0,0,0,0,0,0,0,0,1457,1500,0
414,AFF_Shadow,9,4,1,4,553.1489,2,7,1000,0,1,4,0,0,274,0,1,0,1529,1500,0
415,AFF_Jayden,9,0,1,2,81.70335,0,6,1000,0,1,1,0,0,165,0,0,0,1388,1500,0
416,AFF_JAESNA,9,1,1,5,370.032623,0,19,1000,0,0,0,0,0,0,0,1,0,1529,1500,0
417,AFF_R0wha,9,0,1,0,57.48148,0,0,1000,0,0,0,0,0,0,0,0,0,686,1500,0
418,AFA_Rozar,6,2,1,4,448.894745,0,9,1000,0,0,0,0,0,0,0,0,0,1568,1500,0
419,AFA_Daehwi,6,0,5,4,238.483826,0,7,1000,0,0,0,0,0,0,0,0,0,1546,1500,0
420,AFA_NUNGIL,6,0,1,3,49.96677,0,0,1000,0,0,0,0,0,0,0,0,0,849,1500,0
421,AFA_GukHyun,6,5,0,3,683.216553,1,10,1000,0,3,5,0,0,516,0,0,0,1568,1500,0
422,Astrick_Maikol,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,506,1500,0
423,Astrick_LOKERS,20,0,1,1,21.60255,0,0,1000,0,0,0,0,0,0,0,0,0,507,1500,0
424,Astrick_VZ,20,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,559,1500,0
425,Astrick_oah,20,1,0,0,193.329987,0,0,1000,0,0,0,0,0,0,0,0,0,498,1500,0
426,GOLD_EscA,12,1,0,1,173.9,0,1,1000,0,1,1,0,0,43,0,0,0,472,1500,0
427,GOLD_Chelator,12,2,0,8,85.97279,0,12,1000,0,1,2,0,0,151,0,0,0,1386,1500,0
428,GOLD_Loki,12,0,0,6,252.5743,0,4,1000,0,0,0,0,0,0,0,0,0,1373,1500,0
429,GOLD_SimSn,12,1,0,6,192.337021,1,2,1000,0,1,1,0,0,2,0,3,0,1395,1500,0
430,ACTOZ_I_Jaehyeon,19,0,0,0,79.1513748,0,0,1000,0,0,0,0,0,0,0,0,0,734,1500,0
431,ACTOZ_I_Qurate,19,0,0,0,26.460001,0,0,1000,0,0,0,0,0,0,0,0,0,728,1500,0
432,ACTOZ_I_Hwan2da,19,0,0,1,0.9169359,0,6,1000,0,0,0,0,0,0,0,0,0,736,1500,0
433,ACTOZ_I_Madcow,19,2,0,1,164.179047,0,3,1000,0,1,2,0,0,20,0,0,0,747,1500,0
434,ACTOZ_R_CaptainA,17,0,0,3,160.012451,0,7,1000,0,0,0,0,0,0,0,0,0,1127,1500,0
435,ACTOZ_R_Hulk,17,0,0,2,47.168396,0,0,1000,0,0,0,0,0,0,0,0,0,859,1500,0
436,ACTOZ_R_ironMan,17,1,0,2,187.443771,0,3,1000,0,1,1,0,0,11,0,0,0,1015,1500,0
437,ACTOZ_R_Starlord,17,0,0,1,27.1397934,0,0,1000,0,0,0,0,0,0,0,0,0,879,1500,0
438,KDR_Curious,16,0,0,3,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1210,1500,0
439,KDR_Klocky,16,0,0,1,25.8470821,0,0,1000,0,0,0,0,0,0,0,0,0,1067,1500,0
440,KDR_Merald,16,0,0,4,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1068,1500,0
441,KDR_Style,16,0,0,2,70.99396,0,2,1000,0,0,0,0,0,0,0,0,0,1212,1500,0
442,MaxtillM_ssonic,3,0,1,6,92.65813,0,12,1000,0,1,1,0,0,20,0,1,0,1672,1500,0
443,MaxtillM_ungjin,3,0,1,3,83.71088,0,10,1000,0,1,1,0,0,190,0,0,0,1489,1500,0
444,MaxtillM_urry,3,2,0,3,428.6784,0,17,1000,0,1,2,0,0,42,0,2,0,1725,1500,0
445,MaxtillM_hancock,3,1,0,5,117.912712,0,1,1000,0,1,1,0,0,3,0,0,0,1684,1500,0
446,BLACK_SexyPIG,13,1,1,4,164.19,0,1,1000,0,1,1,0,0,5,0,0,0,1154,1500,0
447,BLACK_Esther,13,2,1,1,258.050018,0,3,1000,0,2,2,0,0,14,0,0,0,745,1500,0
448,BLACK_YoonRoot,13,0,1,4,299.86853,0,0,1000,0,1,1,0,0,9,0,0,0,1322,1500,0
449,BLACK_Gramatic,13,0,0,0,2.52915287,0,0,1000,0,0,0,0,0,0,0,0,0,730,1500,0
450,KDG_voici,2,3,1,10,792.9195,1,4,1000,0,1,2,0,0,381,0,1,0,1777,1500,0
451,KDG_Phenom,2,3,2,8,557.3776,0,10,1000,0,1,1,0,0,27,0,0,0,1806,1500,0
452,KDG_Hyper,2,3,1,2,535.8843,0,9,1000,0,1,3,0,0,135,0,0,0,1767,1500,0
453,KDG_Hngkeon,2,4,2,6,553.0966,0,7,1000,0,2,3,0,0,20,0,1,0,1806,1500,0
454,RoccatA_BIGSAN,7,2,1,5,174.604233,0,8,1000,0,2,2,0,0,40,0,1,0,1565,1500,0
455,RoccatA_School,7,0,0,6,78.48,0,11,1000,0,1,1,0,0,54,0,0,0,1313,1500,0
456,RoccatA_J-Edward,7,1,1,3,176.69455,0,2,1000,0,0,0,0,0,0,0,0,0,1096,1500,0
457,RoccatA_MNNyong,7,1,0,1,71.1599,0,0,1000,0,1,1,0,0,76,0,0,0,963,1500,0
458,EntusA_CRISTIS,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,796,1500,0
459,EntusA_SomeP,18,0,0,1,254.153809,0,0,1000,0,0,0,0,0,0,0,1,0,1074,1500,0
460,EntusA_Seongjang,18,1,0,3,146.3241,0,2,1000,0,1,1,0,0,7,0,0,0,1074,1500,0
461,EntusA_Mickey,18,0,0,0,17.9239235,0,0,1000,0,0,0,0,0,0,0,0,0,817,1500,0
462,Klux_LeClo,11,2,1,3,214.354477,0,1,1000,0,1,1,0,0,69,0,0,0,1397,1500,0
463,Klux_Ares,11,4,0,6,533.557434,1,4,1000,0,2,4,0,0,185,0,0,0,1349,1500,0
464,Klux_xistinct,11,0,1,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1029,1500,0
465,Klux_JunSu,11,1,1,4,229.237671,0,1,1000,0,1,1,0,0,71,0,0,0,1397,1500,0
466,C9_yureka,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,615,1500,0
467,C9_C4tch,15,0,0,0,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,612,1500,0
468,C9_Dingception,15,0,0,2,24.5616,0,24,1000,0,0,0,0,0,0,0,0,0,1259,1500,0
469,C9_suk,15,0,0,0,66.72096,0,3,1000,0,0,0,0,0,0,0,0,0,622,1500,0
470,BSGL_Draft,5,3,1,7,433.688263,0,6,1000,0,1,2,0,0,69,0,0,0,1635,1500,0
471,BSGL_Aqua5,5,4,2,3,292.0684,0,9,1000,0,1,1,0,0,9,0,0,0,1648,1500,0
472,BSGL_WICK2D,5,0,1,6,422.272278,0,3,1000,0,1,2,0,0,114,0,1,0,1654,1500,0
473,BSGL_ISCO,5,2,2,5,375.8592,1,3,1000,0,1,1,0,0,132,0,2,0,1672,1500,0
474,ROGC_DDSG,8,0,0,4,241.113632,0,7,1000,0,1,1,0,0,52,0,0,0,1561,1500,0
475,ROGC_Larm,8,0,1,1,231.320526,0,2,1000,0,0,0,0,0,0,0,2,0,1561,1500,0
476,ROGC_HunSeock,8,0,1,2,20.3004475,0,0,1000,0,0,0,0,0,0,0,0,0,1301,1500,0
477,ROGC_hyMIN,8,0,3,4,249.838516,0,3,1000,0,0,0,0,0,0,0,0,0,1561,1500,0
478,MVP_EZPZMAN,1,1,0,2,298.696869,1,1,1000,0,1,3,0,0,117,0,0,0,1806,1500,0
479,MVP_siege,1,2,3,4,878.723755,1,2,1000,0,1,3,0,0,224,0,1,0,1806,1500,0
480,MVP_Alphaca,1,3,2,2,442.611755,2,2,1000,0,2,4,0,0,76,0,0,0,1806,1500,0
481,MVP_Blue,1,2,1,2,273.194519,0,0,1000,0,2,3,0,0,49,0,1,0,1806,1500,0
482,OPGGH_Elca,14,0,0,0,56.7797165,0,1,1000,0,0,0,0,0,0,0,0,0,444,1500,0
483,OPGGH_taemin,14,3,0,2,115.116539,0,0,1000,0,1,1,0,0,5,0,0,0,486,1500,0
484,OPGGH_MenteuI,14,0,1,0,69.09,0,0,1000,0,0,0,0,0,0,0,0,0,514,1500,0
485,OPGGH_cold,14,0,0,5,189.313171,0,19,1000,0,0,0,0,0,0,0,0,0,1311,1500,0
