,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
3217,GRX-Sing,16,0,0,3,192.630783,0,2,0,0,0,0,0,0,0.0,0,2,0,1451.482,0,0,0.0
3218,GDE_kane,10,0,1,6,144.2301,0,2,0,0,0,0,0,0,0.0,0,1,0,1699.75,0,0,0.0
3219,GDE_JY,10,0,0,5,115.59,0,2,0,0,2,2,0,0,64.22006,0,0,0,1699.74,0,0,0.0
3220,GDE_Khairi,10,2,1,3,239.997162,1,1,0,0,1,1,0,0,219.677826,0,0,1,1685.779,0,0,0.0
3221,GDE_Noe1,10,0,0,1,76.26654,0,4,0,0,1,1,0,0,121.591888,0,0,0,1699.746,0,0,0.0
3222,SHE_Vance,13,2,0,1,337.135223,0,1,0,0,0,0,0,0,0.0,0,0,0,1569.374,0,0,0.0
3223,SHE_hehee,13,0,1,1,18.1355,0,1,0,0,0,0,0,0,0.0,0,0,0,1299.993,0,0,0.0
3224,SHE_Keres,13,3,0,2,533.6962,0,2,0,0,0,0,0,0,0.0,0,0,0,1569.366,0,0,0.0
3225,SHE_Cowman,13,0,0,2,94.02223,0,3,0,0,0,0,0,0,0.0,0,0,0,1561.815,0,0,0.0
3226,SENVF_oLa,20,1,0,0,142.57,0,0,0,0,0,0,0,0,0.0,0,0,0,765.471,0,0,0.0
3227,SENVF_Cc,20,0,0,0,56.35,0,1,0,0,0,0,0,0,0.0,0,0,0,765.474,0,0,0.0
3228,SENVF_ianPig_,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,765.481,0,0,0.0
3229,SENVF_ARB1TER_-,20,1,0,1,71.13,0,1,0,0,0,0,0,0,0.0,0,0,0,765.486,0,0,0.0
3230,ahq_Milk,5,4,0,1,584.9635,0,3,0,0,0,0,0,0,0.0,0,0,0,1892.512,0,0,0.0
3231,ahq_K3,5,1,0,6,229.919968,0,2,0,0,1,1,0,0,164.352814,0,1,0,1892.516,0,0,0.0
3232,ahq_SR,5,2,1,2,288.509949,0,3,0,0,0,0,0,0,0.0,0,1,0,1892.519,0,0,0.0
3233,ahq_W1nner,5,1,1,0,110.660789,0,0,0,0,0,0,0,0,0.0,0,1,0,1883.632,0,0,0.0
3234,TTSH_KJAYo,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,405.935,0,0,0.0
3235,TTSH_Gavin,12,0,0,2,149.8655,0,1,0,0,0,0,0,0,0.0,0,0,0,1498.065,0,0,0.0
3236,TTSH_WanYuri,12,0,0,4,157.282684,0,3,0,0,0,0,0,0,0.0,0,1,0,1570.004,0,0,0.0
3237,TTSH_Zack,12,1,0,0,314.236359,0,1,0,0,0,0,0,0,0.0,0,0,0,1570.0,0,0,0.0
3238,G-BulletStone,3,0,2,0,32.34,0,0,0,0,0,0,0,0,0.0,0,0,0,1250.694,0,0,0.0
3239,G-Bullet1ann,3,5,1,6,575.4536,2,6,0,0,2,6,0,0,227.698013,0,3,0,1889.681,0,0,0.0
3240,G-Bulletyanli,3,1,4,5,284.6725,0,6,0,0,1,1,0,0,22.981472,0,1,0,1944.852,0,0,0.0
3241,G-BullethRRR,3,7,1,5,890.479736,1,1,0,0,2,6,0,0,50.5174522,0,0,0,1858.773,0,0,0.0
3242,AFR-oloF,9,3,0,7,220.302368,2,8,0,0,2,5,0,0,63.4079552,0,1,0,1782.288,0,0,0.0
3243,AFR-DoubleEgg,9,2,0,4,233.450211,2,5,0,0,1,2,0,0,160.510452,0,0,0,1684.498,0,0,0.0
3244,AFR-Repeat,9,0,2,6,462.658783,0,3,0,0,0,0,0,0,0.0,0,2,0,1782.282,0,0,0.0
3245,AFR-Leo,9,5,0,5,625.9652,0,2,0,0,1,2,0,0,181.929916,0,1,0,1712.041,0,0,0.0
3246,SAGP_PaoCarry,8,0,1,4,25.9625244,0,6,0,0,0,0,0,0,0.0,0,0,0,1793.665,0,0,0.0
3247,SAGP_JaeCarry,8,1,0,2,100.0,1,1,0,0,1,1,0,0,132.228775,0,0,0,1270.006,0,0,0.0
3248,SAGP_Toast,8,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1320.798,0,0,0.0
3249,SAGP_XiB,8,0,0,1,29.3108177,0,1,0,0,0,0,0,0,0.0,0,0,0,1269.998,0,0,0.0
3250,CAM_PeterPan,15,0,0,0,33.5301,0,0,0,0,0,0,0,0,0.0,0,0,0,521.356,0,0,0.0
3251,CAM_BuYoHoo,15,0,0,2,56.5043526,0,4,0,0,1,1,0,0,26.3029442,0,0,0,954.996,0,0,0.0
3252,CAM_DavisHuang,15,0,0,0,101.909996,0,0,0,0,0,0,0,0,0.0,0,0,0,522.454,0,0,0.0
3253,CAM_Buck,15,0,1,3,118.867188,0,5,0,0,0,0,0,0,0.0,0,0,0,1483.004,0,0,0.0
3254,AIR_ZSun,16,0,0,3,172.868729,0,12,0,0,0,0,0,0,0.0,0,0,0,1424.934,0,0,0.0
3255,AIR_Rz,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1248.375,0,0,0.0
3256,AIR_mixlol,16,0,0,2,187.380264,0,2,0,0,0,0,0,0,0.0,0,0,0,1191.144,0,0,0.0
3257,AIR_Himz,16,0,0,2,24.59554,0,2,0,0,0,0,0,0,0.0,0,0,0,1424.938,0,0,0.0
3258,CAM_PeterPan,13,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1595.788,0,0,0.0
3259,CAM_BuYoHoo,13,2,0,2,304.272339,0,9,0,0,0,0,0,0,0.0,0,1,0,1595.796,0,0,0.0
3260,CAM_DavisHuang,13,1,0,2,179.50943,0,3,0,0,0,0,0,0,0.0,0,1,0,1434.573,0,0,0.0
3261,CAM_Buck,13,1,0,1,120.066124,0,2,0,0,0,0,0,0,0.0,0,0,0,1454.305,0,0,0.0
3262,FroT_QAQ,14,1,1,1,82.63034,0,1,0,0,1,1,0,0,177.031387,0,0,0,1583.664,0,0,0.0
3263,FroT_AZhao,14,3,0,3,246.338409,0,6,0,0,1,1,0,0,152.543579,0,0,0,1439.566,0,0,0.0
3264,FroT_Jay,14,0,0,2,86.31237,0,1,0,0,0,0,0,0,0.0,0,0,0,1455.144,0,0,0.0
3265,FroT_K2_,14,0,0,2,131.627777,0,5,0,0,0,0,0,0,0.0,0,0,0,1441.122,0,0,0.0
3266,ahqFT_JK,11,1,0,3,123.8,0,2,0,0,0,0,0,0,0.0,0,0,0,1652.496,0,0,0.0
3267,ahqFT_Rich,11,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,1,1647.256,0,0,0.0
3268,ahqFT_HappyBee,11,0,0,3,31.8779984,0,6,0,0,1,1,0,0,5.51624155,0,0,0,1635.63,0,0,0.0
3269,ahqFT_DizZy,11,0,0,1,187.922058,0,1,0,0,2,2,0,0,75.82792,0,0,0,1623.662,0,0,0.0
3270,SHE_Vance,8,1,0,4,127.5971,1,5,0,0,1,1,0,0,14.805275,0,1,0,1667.202,0,0,0.0
3271,SHE_Keres,8,0,0,5,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1226.08,0,0,0.0
3272,SHE_hehee,8,0,0,4,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1625.988,0,0,0.0
3273,SHE_Cowman,8,0,0,0,29.50605,0,0,0,0,0,0,0,0,0.0,0,0,0,1226.076,0,0,0.0
3274,MP5se_Ckchan,7,1,0,0,80.3717651,0,0,0,0,1,1,0,0,35.1815338,0,1,0,1376.299,0,0,0.0
3275,MP5se_Western,7,2,1,2,225.8,0,1,0,0,1,1,0,0,14.0797348,0,0,0,1670.848,0,0,0.0
3276,MP5se_David,7,1,0,1,110.609734,0,2,0,0,1,1,0,0,34.1882553,0,0,0,1640.289,0,0,0.0
3277,MP5se_Fong,7,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,294.021,0,0,0.0
3278,ahq_Milk,1,3,1,1,488.342072,1,0,0,0,2,5,0,0,104.79258,0,1,0,1985.21,0,0,0.0
3279,ahq_K3,1,0,5,3,442.040863,0,1,0,0,1,1,0,0,131.357162,0,0,0,1886.65,0,0,0.0
3280,ahq_W1nner,1,6,0,3,536.9288,1,2,0,0,3,6,0,0,145.972641,0,0,0,1985.21,0,0,0.0
3281,ahq_SR,1,1,1,3,357.4759,0,2,0,0,1,2,0,0,108.579338,0,0,0,1985.21,0,0,0.0
3282,GRX-GodLike3,15,1,0,0,112.949707,0,1,0,0,0,0,0,0,0.0,0,0,0,1337.579,0,0,0.0
3283,GRX-Neo,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1341.16,0,0,0.0
3284,GRX-BlackWai,15,1,0,0,193.18782,1,0,0,0,1,1,0,0,19.8978672,0,0,0,1515.931,0,0,0.0
3285,GRX-Sing,15,0,0,4,16.0644989,0,1,0,0,0,0,0,0,0.0,0,0,0,1515.936,0,0,0.0
3286,SAGD_BoJun,10,0,0,3,27.3379078,0,2,0,0,0,0,0,0,0.0,0,0,0,1653.261,0,0,0.0
3287,SAGD_Bowei,10,1,0,3,75.42716,1,0,0,0,1,1,0,0,297.240265,0,0,0,1623.768,0,0,0.0
3288,SAGD_ComBatGod,10,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1237.551,0,0,0.0
3289,SAGD_HSUNatty,10,0,0,0,28.7740574,0,0,0,0,0,0,0,0,0.0,0,0,0,1238.241,0,0,0.0
3290,8DS_ericson4568,19,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1067.172,0,0,0.0
3291,8DS_Uncom,19,1,0,0,48.3999977,0,0,0,0,0,0,0,0,0.0,0,0,0,1005.476,0,0,0.0
3292,8DS_Box,19,0,0,2,51.6,0,0,0,0,0,0,0,0,0.0,0,0,0,1013.146,0,0,0.0
3293,8DS_KaTaKur1,19,0,0,4,87.68358,0,5,0,0,0,0,0,0,0.0,0,0,0,1158.861,0,0,0.0
3294,MAD-Miles,5,0,2,1,241.224442,0,0,0,0,0,0,0,0,0.0,0,0,0,1538.582,0,0,0.0
3295,MAD-GN,5,1,0,6,489.003662,0,1,0,0,1,1,0,0,274.106628,0,0,0,1823.033,0,0,0.0
3296,MAD_DJ,5,1,0,1,225.97879,0,5,0,0,1,1,0,0,6.8603363,0,0,0,1075.597,0,0,0.0
3297,MAD-SunQ,5,1,0,2,222.741882,0,0,0,0,1,1,0,0,65.66013,0,0,0,1452.035,0,0,0.0
3298,MS_CY,2,2,1,4,230.07605,2,1,0,0,1,3,0,0,22.5699043,0,0,0,1985.16,0,0,0.0
3299,MS_Yuyuyu,2,2,2,1,443.758728,0,3,0,0,1,1,0,0,14.5376024,0,1,0,1985.163,0,0,0.0
3300,MS_PuPufish,2,3,2,2,382.924469,2,5,0,0,1,3,0,0,206.523849,0,1,0,1985.167,0,0,0.0
3301,MS_ANiNi,2,2,0,4,382.9201,1,2,0,0,1,4,0,0,147.003128,0,1,0,1985.165,0,0,0.0
3302,AFR-oloF,4,2,3,7,473.236938,0,1,0,0,2,2,0,0,37.40086,0,0,0,1845.683,0,0,0.0
3303,AFR-Leo,4,2,4,2,487.7591,1,0,0,0,1,2,0,0,225.192474,0,2,0,1856.076,0,0,0.0
3304,AFR-Repeat,4,2,2,3,53.0133057,1,4,0,0,1,2,0,0,144.040619,0,0,0,1830.353,0,0,0.0
3305,AFR-DoubleEgg,4,1,0,4,263.517517,1,1,0,0,1,3,0,0,168.533508,0,1,0,1856.072,0,0,0.0
3306,G-BulletStone,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,973.909,0,0,0.0
3307,G-Bullet1ann,3,7,2,4,835.726563,2,6,0,0,3,7,0,0,235.169785,0,0,0,1869.055,0,0,0.0
3308,G-Bulletyanli,3,3,2,3,317.425568,0,11,0,0,1,1,0,0,57.30596,0,1,0,1869.062,0,0,0.0
3309,G-BullethRRR,3,0,3,3,184.544617,0,8,0,0,1,1,0,0,22.5632229,0,1,0,1869.058,0,0,0.0
3310,TTSH_KJAYo,12,0,0,2,0.0,0,10,0,0,0,0,0,0,0.0,0,0,0,1432.545,0,0,0.0
3311,TTSH_Gavin,12,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,911.188,0,0,0.0
3312,TTSH_WanYuri,12,0,0,2,91.32536,0,3,0,0,0,0,0,0,0.0,0,0,0,1634.189,0,0,0.0
3313,TTSH_Zack,12,1,0,3,197.472443,0,1,0,0,1,1,0,0,15.5560465,0,0,0,1634.196,0,0,0.0
3314,SAGP_PaoCarry,20,0,0,1,20.9160156,0,1,0,0,0,0,0,0,0.0,0,0,0,1063.142,0,0,0.0
3315,SAGP_JaeCarry,20,1,0,2,119.695786,0,0,0,0,1,1,0,0,2.22191381,0,0,0,1059.491,0,0,0.0
3316,SAGP_Toast,20,1,0,1,80.3042145,0,0,0,0,1,1,0,0,9.78138,0,0,0,844.423,0,0,0.0
3317,SAGP_XiB,20,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1017.6,0,0,0.0
3318,FW_KMoMo,6,1,3,3,252.964966,0,4,0,0,0,0,0,0,0.0,0,0,0,1728.374,0,0,0.0
3319,FW_Iyo,6,0,3,1,164.6097,0,1,0,0,1,1,0,0,126.68174,0,2,0,1731.58,0,0,0.0
3320,FW_Notalk,6,2,0,3,336.757233,0,3,0,0,1,2,0,0,35.0557442,0,0,0,1731.583,0,0,0.0
3321,FW_NONEZZ,6,1,2,1,99.22,0,0,0,0,1,1,0,0,39.9546051,0,0,0,1668.389,0,0,0.0
3322,TAG_alanmmn,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,980.975,0,0,0.0
3323,TAG_Harvey,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,230.53,0,0,0.0
3324,TAG_Royal,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,174.33,0,0,0.0
3325,TAG_BAOGIN,18,0,0,1,73.85249,0,2,0,0,0,0,0,0,0.0,0,0,0,1204.865,0,0,0.0
3326,GDE_kane,17,0,2,4,244.386383,0,0,0,0,0,0,0,0,0.0,0,0,0,1348.1,0,0,0.0
3327,GDE_JY,17,2,0,3,43.2365875,0,0,0,0,1,2,0,0,251.279739,0,0,0,1289.447,0,0,0.0
3328,GDE_Khairi,17,0,0,1,135.999374,0,3,0,0,1,1,0,0,151.464569,0,0,0,1333.041,0,0,0.0
3329,GDE_Noe1,17,0,0,2,145.57,0,3,0,0,1,1,0,0,30.240324,0,0,0,1348.106,0,0,0.0
3330,SENVF_Cc,9,1,0,4,456.2318,1,5,0,0,1,1,0,0,214.140121,0,1,0,1647.527,0,0,0.0
3331,SENVF_oLa,9,1,0,5,211.804749,1,2,0,0,1,1,0,0,5.875089,0,1,0,1666.198,0,0,0.0
3332,SENVF_ianPig_,9,2,0,0,111.205009,1,1,0,0,1,2,0,0,7.132656,0,2,0,1666.204,0,0,0.0
3333,SENVF_ARB1TER_-,9,3,1,4,433.795,0,4,0,0,1,1,0,0,13.3873339,0,0,0,1506.296,0,0,0.0
3334,SENVF_oLa,7,2,2,1,324.011749,0,0,0,0,2,4,0,0,166.204956,0,0,0,1639.658,0,0,0.0
3335,SENVF_ianPig_,7,0,0,3,227.223038,0,6,0,0,1,1,0,0,14.76934,0,1,0,1645.583,0,0,0.0
3336,SENVF_Cc,7,0,1,3,225.399445,0,5,0,0,1,1,0,0,32.38526,0,1,0,1719.397,0,0,0.0
3337,SENVF_ARB1TER_-,7,0,1,3,32.9792557,0,2,0,0,0,0,0,0,0.0,0,0,0,1719.392,0,0,0.0
3338,MP5se_Western,19,0,0,0,82.56,0,0,0,0,0,0,0,0,0.0,0,0,0,1028.413,0,0,0.0
3339,MP5se_Ckchan,19,0,0,1,49.02,0,6,0,0,0,0,0,0,0.0,0,0,0,1028.42,0,0,0.0
3340,MP5se_Fong,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,711.776,0,0,0.0
3341,MP5se_David,19,0,0,1,47.7904663,0,0,0,0,0,0,0,0,0.0,0,0,0,1028.416,0,0,0.0
3342,8DS_ericson4568,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1012.749,0,0,0.0
3343,8DS_Uncom,20,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1012.755,0,0,0.0
3344,8DS_Box,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1008.815,0,0,0.0
3345,8DS_KaTaKur1,20,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,989.832,0,0,0.0
3346,ahq_Milk,13,1,0,2,75.0,0,4,0,0,1,1,0,0,21.8831978,0,0,0,1460.188,0,0,0.0
3347,ahq_W1nner,13,1,0,2,298.9914,1,5,0,0,2,2,0,0,34.09175,0,0,0,1550.387,0,0,0.0
3348,ahq_K3,13,0,1,2,68.62958,0,2,0,0,0,0,0,0,0.0,0,0,0,1427.241,0,0,0.0
3349,ahq_SR,13,1,0,2,208.497314,0,2,0,0,1,1,0,0,9.713153,0,0,0,1480.493,0,0,0.0
3350,TAG_Harvey,17,0,0,1,144.439072,0,2,0,0,0,0,0,0,0.0,0,0,0,1213.046,0,0,0.0
3351,TAG_Royal,17,1,0,2,60.526825,1,16,0,0,1,1,0,0,35.50587,0,0,0,720.427,0,0,0.0
3352,TAG_BAOGIN,17,0,0,1,22.9374237,0,3,0,0,0,0,0,0,0.0,0,0,0,1216.423,0,0,0.0
3353,TAG_alanmmn,17,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,465.379,0,0,0.0
3354,FroT_Jay,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,397.025,0,0,0.0
3355,FroT_AZhao,14,0,0,3,41.7999,0,2,0,0,0,0,0,0,0.0,0,0,0,1546.617,0,0,0.0
3356,FroT_QAQ,14,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1229.066,0,0,0.0
3357,FroT_K2_,14,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,968.467,0,0,0.0
3358,GDE_kane,3,4,2,4,409.439,0,6,0,0,2,5,0,0,315.195,0,0,0,1904.316,0,0,0.0
3359,GDE_JY,3,4,3,3,536.4612,0,6,0,0,2,3,0,0,234.826172,0,0,0,1906.509,0,0,0.0
3360,GDE_Khairi,3,1,5,3,611.9123,1,5,0,0,1,2,0,0,60.3925667,0,1,0,1906.506,0,0,0.0
3361,GDE_Noe1,3,2,4,3,646.9457,1,1,0,0,1,3,0,0,266.153351,0,0,0,1903.493,0,0,0.0
3362,SAGP_PaoCarry,5,1,0,6,50.7796059,0,3,0,0,0,0,0,0,0.0,0,0,0,1846.018,0,0,0.0
3363,SAGP_JaeCarry,5,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,749.633,0,0,0.0
3364,SAGP_Toast,5,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1374.969,0,0,0.0
3365,SAGP_XiB,5,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1262.81,0,0,0.0
3366,G-BulletStone,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1195.955,0,0,0.0
3367,G-Bulletyanli,8,1,0,2,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1716.094,0,0,0.0
3368,G-Bullet1ann,8,1,0,3,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1716.099,0,0,0.0
3369,G-BullethRRR,8,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1195.962,0,0,0.0
3370,AFR-oloF,1,5,5,4,804.205139,2,0,0,0,1,7,0,0,314.118835,0,1,0,1923.495,0,0,0.0
3371,AFR-Leo,1,2,3,6,457.634064,1,8,0,0,1,4,0,0,34.2152824,0,0,0,1923.495,0,0,0.0
3372,AFR-DoubleEgg,1,3,6,1,441.976929,0,2,0,0,1,3,0,0,108.940338,0,1,0,1923.495,0,0,0.0
3373,AFR-Repeat,1,3,6,3,620.3015,0,3,0,0,1,4,0,0,181.121429,0,2,0,1923.495,0,0,0.0
3374,MAD-Miles,18,0,1,1,33.11,0,0,0,0,0,0,0,0,0.0,0,0,0,992.135,0,0,0.0
3375,MAD_Syy,18,1,1,2,171.010162,1,1,0,0,1,1,0,0,12.47482,0,0,0,1038.062,0,0,0.0
3376,MAD-GN,18,0,0,0,86.7299957,0,0,0,0,0,0,0,0,0.0,0,1,0,1029.206,0,0,0.0
3377,MAD-SunQ,18,0,1,1,96.4093246,0,2,0,0,1,1,0,0,177.947311,0,0,0,1038.057,0,0,0.0
3378,SHE_Keres,10,3,0,4,297.03064,0,3,0,0,1,2,0,0,38.710083,0,0,0,1655.895,0,0,0.0
3379,SHE_Vance,10,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,887.45,0,0,0.0
3380,SHE_hehee,10,0,2,3,280.084625,0,2,0,0,0,0,0,0,0.0,0,0,0,1669.204,0,0,0.0
3381,SHE_Cowman,10,1,0,2,350.584229,1,3,0,0,1,2,0,0,169.474915,0,1,0,1669.2,0,0,0.0
3382,SAGD_ComBatGod,2,1,1,1,216.995285,0,2,0,0,2,2,0,0,37.77794,0,0,0,1873.185,0,0,0.0
3383,SAGD_Bowei,2,3,1,4,268.878418,0,3,0,0,1,2,0,0,192.507172,0,1,0,1923.424,0,0,0.0
3384,SAGD_HSUNatty,2,3,1,1,272.3602,1,1,0,0,1,3,0,0,229.358932,0,2,0,1714.904,0,0,0.0
3385,SAGD_BoJun,2,2,1,3,438.2422,0,3,0,0,1,2,0,0,171.736725,0,1,0,1867.621,0,0,0.0
3386,AIR_ZSun,11,0,0,2,86.0766144,0,1,0,0,0,0,0,0,0.0,0,0,0,1280.787,0,0,0.0
3387,AIR_mixlol,11,1,0,0,99.99999,0,0,0,0,0,0,0,0,0.0,0,0,0,1181.822,0,0,0.0
3388,AIR_Rz,11,1,0,1,99.99999,1,0,0,0,1,1,0,0,19.2074833,0,0,0,1182.457,0,0,0.0
3389,AIR_Himz,11,2,0,3,110.604828,0,2,0,0,1,1,0,0,10.1842842,0,0,0,1596.851,0,0,0.0
3390,GRX-GodLike3,12,0,0,1,36.2208557,0,0,0,0,0,0,0,0,0.0,0,0,0,1487.084,0,0,0.0
3391,GRX-Sing,12,0,0,1,64.13156,0,0,0,0,0,0,0,0,0.0,0,0,0,1587.888,0,0,0.0
3392,GRX-BlackWai,12,1,0,2,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1501.297,0,0,0.0
3393,GRX-Neo,12,0,0,1,69.50879,0,1,0,0,0,0,0,0,0.0,0,0,0,1587.893,0,0,0.0
3394,MS_PuPufish,4,2,0,0,266.8191,0,1,0,0,1,1,0,0,33.5572624,0,0,1,1267.86,0,0,0.0
3395,MS_ANiNi,4,0,2,5,256.8263,0,3,0,0,0,0,0,0,0.0,0,1,0,1864.849,0,0,0.0
3396,MS_Yuyuyu,4,0,1,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1265.327,0,0,0.0
3397,MS_CY,4,1,2,0,186.308533,0,1,0,0,1,1,0,0,194.923477,0,1,0,1864.846,0,0,0.0
3398,FW_Iyo,6,1,1,9,295.3552,0,3,0,0,1,1,0,0,93.25028,0,0,0,1844.718,0,0,0.0
3399,FW_Notalk,6,0,1,5,120.511826,0,0,0,0,0,0,0,0,0.0,0,0,0,1653.214,0,0,0.0
3400,FW_NONEZZ,6,2,0,7,420.6274,1,0,0,0,1,1,0,0,15.5877542,0,0,0,1812.538,0,0,0.0
3401,FW_KMoMo,6,1,0,4,259.323975,1,3,0,0,2,3,0,0,91.45885,0,0,1,1697.085,0,0,0.0
3402,TTSH_Gavin,15,2,1,3,333.033051,2,3,0,0,1,2,0,0,29.4243317,0,0,0,1475.788,0,0,0.0
3403,TTSH_KJAYo,15,0,0,2,205.8508,0,2,0,0,0,0,0,0,0.0,0,0,0,1346.448,0,0,0.0
3404,TTSH_WanYuri,15,1,0,2,157.068115,0,2,0,0,1,1,0,0,103.25444,0,0,0,1315.74,0,0,0.0
3405,TTSH_Zack,15,1,1,2,290.893066,0,3,0,0,0,0,0,0,0.0,0,0,0,1475.783,0,0,0.0
3406,ahqFT_Rich,16,1,0,1,0.0,0,14,0,0,0,0,0,0,0.0,0,0,0,797.586,0,0,0.0
3407,ahqFT_JK,16,1,0,1,82.56,0,1,0,0,0,0,0,0,0.0,0,3,0,728.218,0,0,0.0
3408,ahqFT_HappyBee,16,0,0,0,28.38,0,14,0,0,0,0,0,0,0.0,0,0,0,1429.751,0,0,0.0
3409,ahqFT_DizZy,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,434.748,0,0,0.0
3410,CAM_PeterPan,9,1,0,7,82.45065,0,1,0,0,1,1,0,0,238.521927,0,0,0,1700.751,0,0,0.0
3411,CAM_BuYoHoo,9,2,1,4,312.803467,0,3,0,0,1,1,0,0,3.579352,0,0,0,1539.872,0,0,0.0
3412,CAM_DavisHuang,9,2,1,4,423.953857,0,5,0,0,2,3,0,0,69.648674,0,0,0,1700.747,0,0,0.0
3413,CAM_Buck,9,0,0,0,82.71089,0,0,0,0,0,0,0,0,0.0,0,0,0,1033.985,0,0,0.0
3414,SAGD_BoJun,12,0,0,1,0.0,0,0,0,0,1,1,0,0,67.12582,0,0,0,1585.647,0,0,0.0
3415,SAGD_ComBatGod,12,1,0,2,184.408249,0,0,0,0,1,1,0,0,1.632799,0,0,0,1594.075,0,0,0.0
3416,SAGD_HSUNatty,12,0,0,1,91.14,0,1,0,0,0,0,0,0,0.0,0,0,0,1594.071,0,0,0.0
3417,SAGD_Bowei,12,0,1,2,110.726288,0,1,0,0,0,0,0,0,0.0,0,0,0,1584.225,0,0,0.0
3418,8DS_ericson4568,11,0,0,0,71.59242,0,1,0,0,0,0,0,0,0.0,0,0,0,1239.603,0,0,0.0
3419,8DS_Box,11,0,0,2,40.8668137,0,1,0,0,0,0,0,0,0.0,0,0,0,1228.637,0,0,0.0
3420,8DS_Uncom,11,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,1,0,1248.837,0,0,0.0
3421,8DS_KaTaKur1,11,0,0,4,48.4801865,0,2,0,0,0,0,0,0,0.0,0,0,0,1657.245,0,0,0.0
3422,FroT_Jay,17,1,0,4,138.972855,1,3,0,0,1,1,0,0,32.6393967,0,0,0,1274.742,0,0,0.0
3423,FroT_AZhao,17,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,1281.144,0,0,0.0
3424,FroT_QAQ,17,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1284.435,0,0,0.0
3425,FroT_K2_,17,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,421.214,0,0,0.0
3426,CAM_PeterPan,15,0,0,1,19.3198242,0,0,0,0,0,0,0,0,0.0,0,0,0,1046.863,0,0,0.0
3427,CAM_BuYoHoo,15,0,1,1,30.03,0,1,0,0,0,0,0,0,0.0,0,1,0,1042.01,0,0,0.0
3428,CAM_DavisHuang,15,2,1,2,197.400665,0,4,0,0,1,2,0,0,24.9711189,0,0,0,1479.03,0,0,0.0
3429,CAM_Buck,15,0,1,1,28.98,0,5,0,0,0,0,0,0,0.0,0,0,0,1479.034,0,0,0.0
3430,AIR_ZSun,8,2,1,3,238.781372,1,1,0,0,2,2,0,0,6.75606632,0,0,0,1586.797,0,0,0.0
3431,AIR_Rz,8,1,2,5,250.09465,1,5,0,0,2,2,0,0,1.84241867,0,0,0,1728.339,0,0,0.0
