,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
341,SSG_Hetror,7,0,2,5,213.094254,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1243.108,0,0
342,SSG_Jsank,7,1,2,4,142.44072,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1192.711,0,0
343,SSG_Valliate,7,1,1,2,149.63739,0,1,0,0,2,2,0,0,69.16802,0,0,1,0,1253.499,0,0
344,END_Relo,5,0,0,5,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1282.568,0,0
345,END_wo1f,5,2,0,6,196.477188,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1439.424,0,0
346,END_Krispyer,5,0,0,2,281.2756,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1318.482,0,0
347,END_SomeThang,5,0,0,3,136.365051,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1345.045,0,0
348,EXG_Tetra,14,1,0,1,236.35701,0,0,0,0,1,1,0,0,24.9387722,0,0,0,0,853.133,0,0
349,EXG_CloudTail,14,1,0,1,121.071365,0,1,0,0,1,1,0,0,6.04531,0,0,0,0,262.157,0,0
350,EXG_Trevor,14,2,1,2,232.73,0,0,0,0,1,2,0,0,5.507355,0,0,0,0,400.332,0,0
351,EXG_decipLe,14,0,0,0,49.95568,0,0,0,0,0,0,0,0,0.0,0,0,0,0,292.907,0,0
352,GG_Shrimzy,9,2,0,0,295.06,0,0,0,0,1,2,0,0,9.7754,0,0,0,0,291.554,0,0
353,GG_BALLOC,9,0,0,1,36.5399666,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1076.778,0,0
354,GG_DrasseL,9,1,0,5,202.823517,0,4,0,0,1,1,0,0,4.790611,0,0,0,0,1276.251,0,0
355,GG_Miccoy,9,1,2,3,211.607361,0,2,0,0,2,3,0,0,56.896904,0,0,0,0,1022.132,0,0
356,SQ_Woo1y,15,0,0,1,97.70999,0,0,0,0,0,0,0,0,0.0,0,0,1,0,297.151,0,0
357,SQ_TGLTN,15,0,0,1,44.13591,0,8,0,0,0,0,0,0,0.0,0,0,0,0,409.971,0,0
358,SQ_Keenan,15,1,0,2,100.0,0,0,0,0,1,1,0,0,56.0638237,0,0,0,0,259.335,0,0
359,SQ_TonyV,15,2,0,3,220.710022,1,1,0,0,1,2,0,0,7.99128342,0,0,0,0,409.974,0,0
360,TS_YaBoiDre,10,1,0,1,118.291138,1,2,0,0,1,1,0,0,23.7759743,0,0,0,0,1045.602,0,0
361,TS_Meluke,10,2,0,0,266.4257,1,0,0,0,1,2,0,0,96.9851151,0,0,0,0,1008.492,0,0
362,TS_Zanpah,10,0,1,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,965.558,0,0
363,TS_sharky,10,1,0,2,161.413818,0,4,0,0,1,1,0,0,112.3748,0,0,0,0,1045.599,0,0
364,LZR_Adam,12,1,0,1,150.31,0,0,0,0,1,1,0,0,10.9011478,0,0,0,0,887.96,0,0
365,LZR_aLOW,12,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,820.602,0,0
366,LZR_Uncivil,12,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,887.956,0,0
367,LZR_PurdyKurty,12,0,0,2,81.77999,0,1,0,0,0,0,0,0,0.0,0,0,0,0,856.425,0,0
368,WC_SharpShot,1,2,1,1,574.332153,1,3,0,0,1,2,0,0,36.28236,0,0,1,0,1625.266,0,0
369,WC_pride,1,1,1,4,370.9488,0,2,0,0,1,1,0,0,36.0093346,0,0,0,0,1671.659,0,0
370,WC_toumai,1,3,2,4,575.434937,0,4,0,0,2,4,0,0,24.2113628,0,0,0,0,1671.659,0,0
371,WC_CAD3N,1,2,1,4,524.0692,2,5,0,0,2,3,0,0,149.204147,0,0,1,0,1671.659,0,0
372,HLC_Kaisuko,4,1,0,4,215.895844,0,2,0,0,1,1,0,0,53.6150627,0,0,1,0,1458.058,0,0
373,HLC_GUNNER,4,0,0,5,198.581451,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1481.687,0,0
374,HLC_Duckk,4,0,0,5,143.19014,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1413.387,0,0
375,HLC_Zodyak,4,2,0,3,322.944641,0,3,0,0,1,1,0,0,81.04468,0,0,1,0,1477.428,0,0
376,YPG_aCROOOOO,16,0,0,0,86.42999,0,0,0,0,0,0,0,0,0.0,0,0,0,0,320.572,0,0
377,YPG_Inn8,16,0,0,0,19.35,0,0,0,0,0,0,0,0,0.0,0,0,0,0,301.9,0,0
378,YPG_1hog,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,273.499,0,0
379,YPG_ILGwenStacy,16,1,0,0,80.65,0,1,0,0,1,1,0,0,3.31130528,0,0,0,0,320.565,0,0
380,THC_doon,11,1,0,1,133.05899,0,1,0,0,0,0,0,0,0.0,0,0,0,0,926.833,0,0
381,THC_Lush,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,926.828,0,0
382,THC_Atom,11,0,0,0,101.587494,0,0,0,0,0,0,0,0,0.0,0,0,0,0,895.364,0,0
383,THC_Charity,11,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,869.016,0,0
