,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
6210,DDD_PETZ_,2,2,1,4,226.149384,0,0,0.0,0.0,1,2,0.0,0.0,118.226006,0.0,0,0,2131.973,0.0,0.0,1500.0
6211,DDD_SexyChaos,2,1,0,6,418.846954,0,0,0.0,0.0,1,3,0.0,0.0,162.84436,0.0,0,0,2125.906,0.0,0.0,1500.0
6212,LSF_Yuuzio,4,0,1,2,391.943848,0,1,0.0,0.0,1,2,0.0,0.0,91.63081,0.0,1,0,1976.447,0.0,0.0,1500.0
6213,LSF_Harkua,4,3,1,2,363.20752,1,0,0.0,0.0,1,3,0.0,0.0,43.96894,0.0,2,0,1985.976,0.0,0.0,1500.0
6214,LSF_yanagi,4,3,2,2,535.337952,0,3,0.0,0.0,1,4,0.0,0.0,95.8223953,0.0,0,0,1885.145,0.0,0.0,1500.0
6215,LSF_SeNa_k,4,3,3,3,477.161377,1,2,0.0,0.0,1,4,0.0,0.0,255.988266,0.0,0,0,1884.466,0.0,0.0,1500.0
6216,KNG_Aquila---,17,0,0,1,79.0,0,0,0.0,0.0,1,1,0.0,0.0,8.480041,0.0,1,0,1281.087,0.0,0.0,1500.0
6217,KNG_siberia,17,1,1,0,159.465469,0,0,0.0,0.0,1,1,0.0,0.0,37.520092,0.0,0,0,830.208,0.0,0.0,1500.0
6218,KNG_Spookey,17,0,1,0,35.1189651,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1228.57,0.0,0.0,1500.0
6219,KNG_ONKYUU,17,2,1,4,153.565735,0,2,0.0,0.0,2,2,0.0,0.0,39.4249763,0.0,0,0,1281.082,0.0,0.0,1500.0
6220,WnB_Pochi0310_,5,2,1,1,162.005676,0,2,0.0,0.0,1,2,0.0,0.0,25.6762581,0.0,0,0,1848.167,0.0,0.0,1500.0
6221,WnB_Assult,5,2,0,3,220.297134,0,3,0.0,0.0,1,1,0.0,0.0,17.13608,0.0,0,0,1675.913,0.0,0.0,1500.0
6222,WnB_NazalBOX,5,1,1,0,311.608734,0,2,0.0,0.0,1,1,0.0,0.0,108.334869,0.0,0,0,1514.767,0.0,0.0,1500.0
6223,WnB_pafeman,5,4,1,2,574.858765,0,1,0.0,0.0,2,5,0.0,0.0,49.9751,0.0,0,0,1886.564,0.0,0.0,1500.0
6224,EZ_dexyuku,11,2,1,2,204.686646,0,1,0.0,0.0,1,1,0.0,0.0,15.6651707,0.0,0,0,1476.446,0.0,0.0,1500.0
6225,EZ_Suzyy,11,1,1,3,168.98999,0,1,0.0,0.0,1,1,0.0,0.0,25.1654,0.0,0,0,1534.479,0.0,0.0,1500.0
6226,EZ_nasichan74,11,2,2,2,157.146667,0,0,0.0,0.0,1,2,0.0,0.0,49.40655,0.0,3,0,1526.689,0.0,0.0,1500.0
6227,EZ_CaptainNama,11,1,1,5,356.84668,0,5,0.0,0.0,1,1,0.0,0.0,40.34242,0.0,0,0,1522.578,0.0,0.0,1500.0
6228,MMD_kuraspa,12,0,0,0,137.526886,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1527.114,0.0,0.0,1500.0
6229,MMD_HoroLens,12,0,1,1,112.066635,1,1,0.0,0.0,1,2,0.0,0.0,41.444664,0.0,0,0,1483.73,0.0,0.0,1500.0
6230,MMD_BOSSCAT,12,0,1,1,23.4000015,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1439.055,0.0,0.0,1500.0
6231,MMD_Noria,12,1,1,1,299.819122,0,0,0.0,0.0,1,2,0.0,0.0,170.287735,0.0,0,0,1513.679,0.0,0.0,1500.0
6232,RAA_monsmon,10,0,0,2,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1280.523,0.0,0.0,1500.0
6233,RAA_sizukuchan,10,0,0,3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1318.02,0.0,0.0,1500.0
6234,RAA_BP77,10,0,0,2,32.9930077,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1598.111,0.0,0.0,1500.0
6235,RAA_PAN_SAN,10,0,0,2,19.35,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1280.514,0.0,0.0,1500.0
6236,EVX_GodTkc,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1012.602,0.0,0.0,1500.0
6237,EVX_sixthsense,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1227.777,0.0,0.0,1500.0
6238,EVX_lusty2008,7,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1766.358,0.0,0.0,1500.0
6239,EVX_EST-Jinrai,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1192.92,0.0,0.0,1500.0
6240,ADC_hrkway-3-d,13,2,0,1,199.999985,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1452.018,0.0,0.0,1500.0
6241,ADC_Anker,13,0,0,0,37.1768341,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1452.024,0.0,0.0,1500.0
6242,ADC_Ryosk,13,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1452.028,0.0,0.0,1500.0
6243,act_Syaruojou,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,745.828,0.0,0.0,1500.0
6244,act_Jexxxa,3,2,0,1,92.78552,1,0,0.0,0.0,1,1,0.0,0.0,7.051603,0.0,1,0,1854.664,0.0,0.0,1500.0
6245,act_okir,3,1,1,3,247.123428,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,2064.174,0.0,0.0,1500.0
6246,act_k4mu1,3,0,1,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1847.21,0.0,0.0,1500.0
6247,CCR_Bronze,19,2,0,0,208.212112,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,768.804,0.0,0.0,1500.0
6248,CCR_RCcoolit,19,0,0,0,66.63521,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,768.811,0.0,0.0,1500.0
6249,CCR_CrowA,19,0,0,0,20.2639046,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,755.082,0.0,0.0,1500.0
6250,CCR_ami_,19,1,0,0,106.184761,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,768.816,0.0,0.0,1500.0
6251,ELF_Ga1axis_,8,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1095.266,0.0,0.0,1500.0
6252,ELF_Me1vin,8,1,0,3,178.414,1,6,0.0,0.0,1,3,0.0,0.0,504.144653,0.0,0,0,1699.794,0.0,0.0,1500.0
6253,ELF_nekosasi,8,0,0,0,28.2248363,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1131.587,0.0,0.0,1500.0
6254,ELF_Laft01,8,0,0,1,79.3800049,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1075.827,0.0,0.0,1500.0
6255,ADC_Anker,2,5,1,2,465.399872,1,3,0.0,0.0,4,6,0.0,0.0,30.7972069,0.0,2,0,1909.243,0.0,0.0,1500.0
6256,ADC_hrkway-3-d,2,3,2,3,587.283752,1,4,0.0,0.0,1,3,0.0,0.0,145.446121,0.0,0,0,2075.091,0.0,0.0,1500.0
6257,ADC_Ryosk,2,1,4,4,299.915436,0,5,0.0,0.0,1,1,0.0,0.0,4.60630226,0.0,1,0,2022.15,0.0,0.0,1500.0
6258,ADC_GiLu,2,3,2,3,401.263763,0,5,0.0,0.0,1,2,0.0,0.0,175.882187,0.0,1,0,2019.699,0.0,0.0,1500.0
6259,KNG_siberia,16,1,0,1,33.194725,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1401.756,0.0,0.0,1500.0
6260,KNG_Aquila---,16,3,0,0,243.488815,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1401.761,0.0,0.0,1500.0
6261,KNG_Spookey,16,0,0,1,155.533951,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1401.773,0.0,0.0,1500.0
6262,KNG_ONKYUU,16,0,0,0,202.825089,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1401.767,0.0,0.0,1500.0
6263,MMD_HoroLens,5,0,2,0,398.8445,0,0,0.0,0.0,1,1,0.0,0.0,53.46784,0.0,1,0,1796.807,0.0,0.0,1500.0
6264,MMD_kuraspa,5,0,0,0,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,828.291,0.0,0.0,1500.0
6265,MMD_Noria,5,1,0,1,48.3087425,0,0,0.0,0.0,1,1,0.0,0.0,32.32692,0.0,0,0,1200.023,0.0,0.0,1500.0
6266,MMD_BOSSCAT,5,2,1,6,440.349579,2,3,0.0,0.0,1,3,0.0,0.0,205.554123,0.0,0,0,1798.278,0.0,0.0,1500.0
6267,WnB_Pochi0310_,17,0,0,0,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1035.77,0.0,0.0,1500.0
6268,WnB_Assult,17,1,0,0,151.6,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1244.641,0.0,0.0,1500.0
6269,WnB_NazalBOX,17,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1319.487,0.0,0.0,1500.0
6270,WnB_pafeman,17,2,0,3,200.0,1,1,0.0,0.0,2,2,0.0,0.0,3.04475832,0.0,0,0,1319.494,0.0,0.0,1500.0
6271,GL_SexyPr0,9,1,0,2,135.504333,0,3,0.0,0.0,1,1,0.0,0.0,201.985168,0.0,0,0,1601.247,0.0,0.0,1500.0
6272,GL_Ashrinsmile,9,0,0,3,121.118988,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1601.251,0.0,0.0,1500.0
6273,GL_SyuN_,9,1,0,3,100.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,968.419,0.0,0.0,1500.0
6274,GL_Zarlox,9,0,0,2,88.2,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,985.085,0.0,0.0,1500.0
6275,KQR_Eto00,12,0,0,1,22.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1198.392,0.0,0.0,1500.0
6276,KQR_DeviType,12,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1530.977,0.0,0.0,1500.0
6277,KQR_MocaType,12,0,0,1,59.956604,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1530.981,0.0,0.0,1500.0
6278,KQR_MAMIst,12,1,0,1,97.5587158,0,4,0.0,0.0,1,1,0.0,0.0,17.9153423,0.0,0,0,1216.472,0.0,0.0,1500.0
6279,EVX_GodTkc,6,3,1,3,312.827148,0,2,0.0,0.0,1,2,0.0,0.0,36.0492058,0.0,0,0,1507.14,0.0,0.0,1500.0
6280,EVX_lusty2008,6,0,1,4,325.0076,0,3,0.0,0.0,1,1,0.0,0.0,34.42498,0.0,0,0,1733.837,0.0,0.0,1500.0
6281,EVX_EST-Jinrai,6,1,0,3,59.05244,0,6,0.0,0.0,1,1,0.0,0.0,2.11632967,0.0,1,0,1515.939,0.0,0.0,1500.0
6282,EVX_sixthsense,6,0,0,4,61.92,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1517.87,0.0,0.0,1500.0
6283,RAA_BP77,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,175.835,0.0,0.0,1500.0
6284,RAA_PAN_SAN,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,164.853,0.0,0.0,1500.0
6285,RAA_monsmon,10,5,1,3,523.578735,2,6,0.0,0.0,3,6,0.0,0.0,125.274391,0.0,0,0,1559.32,0.0,0.0,1500.0
6286,RAA_sizukuchan,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,173.422,0.0,0.0,1500.0
6287,LSF_Yuuzio,14,0,2,3,298.922546,0,3,0.0,0.0,1,1,0.0,0.0,19.6895123,0.0,0,0,1492.124,0.0,0.0,1500.0
6288,LSF_yanagi,14,1,0,1,112.655,0,1,0.0,0.0,1,1,0.0,0.0,4.908584,0.0,0,0,1492.119,0.0,0.0,1500.0
6289,LSF_Harkua,14,2,0,2,71.44768,0,3,0.0,0.0,1,2,0.0,0.0,269.085052,0.0,0,0,1383.186,0.0,0.0,1500.0
6290,LSF_SeNa_k,14,0,2,1,217.479355,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1491.657,0.0,0.0,1500.0
6291,ULN_AQLeq,7,2,1,2,276.249939,0,4,0.0,0.0,1,2,0.0,0.0,148.963882,0.0,0,0,1704.461,0.0,0.0,1500.0
6292,ULN_Lyrica1,7,1,0,0,232.30307,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,685.569,0.0,0.0,1500.0
6293,ULN_moronSWAG,7,2,1,2,266.708038,0,1,0.0,0.0,1,2,0.0,0.0,82.19312,0.0,1,0,1505.125,0.0,0.0,1500.0
6294,ULN_THE-F1N4L,7,0,0,2,139.621979,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1704.458,0.0,0.0,1500.0
6295,CCR_Bronze,3,0,0,1,274.117676,0,2,0.0,0.0,1,1,0.0,0.0,108.146164,0.0,0,0,1872.321,0.0,0.0,1500.0
6296,CCR_ami_,3,1,0,2,99.43642,1,0,0.0,0.0,1,1,0.0,0.0,141.001953,0.0,0,0,1774.672,0.0,0.0,1500.0
6297,CCR_CrowA,3,1,0,4,164.7571,0,9,0.0,0.0,1,1,0.0,0.0,5.26962948,0.0,0,0,1840.548,0.0,0.0,1500.0
6298,CCR_RCcoolit,3,0,2,0,109.649994,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1304.809,0.0,0.0,1500.0
6299,Lw_tigrisy,19,0,0,2,69.17787,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1015.473,0.0,0.0,1500.0
6300,Lw_Pug-lle,19,1,0,3,127.031,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,975.18,0.0,0.0,1500.0
6301,Lw_Apt_ex,19,0,0,1,23.80809,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1012.313,0.0,0.0,1500.0
6302,Lw_ray-brave,19,0,0,1,36.729,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1027.91,0.0,0.0,1500.0
6303,LSG_dendeeen,13,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,990.198,0.0,0.0,1500.0
6304,LSG_kuma_t,13,1,1,4,103.43174,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1502.117,0.0,0.0,1500.0
6305,LSG_Abdhi,13,3,0,3,489.091,1,3,0.0,0.0,3,4,0.0,0.0,120.634949,0.0,0,0,1513.267,0.0,0.0,1500.0
6306,LSG_Reaper_JPN,13,0,0,3,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1227.91,0.0,0.0,1500.0
6307,act_Jexxxa,15,1,0,1,10.0021477,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1205.527,0.0,0.0,1500.0
6308,act_okir,15,0,0,2,150.293884,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1486.622,0.0,0.0,1500.0
6309,act_k4mu1,15,0,0,1,33.1011276,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1485.336,0.0,0.0,1500.0
6310,act_Syaruojou,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,139.684,0.0,0.0,1500.0
6311,JUC_ooF,4,2,0,0,128.159592,2,0,0.0,0.0,1,2,0.0,0.0,183.554321,0.0,0,0,1332.071,0.0,0.0,1500.0
6312,JUC_arika,4,0,1,3,158.487076,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1871.911,0.0,0.0,1500.0
6313,JUC_go-chan,4,1,0,4,263.086578,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1871.92,0.0,0.0,1500.0
6314,JUC_sanashi,4,1,1,5,338.302948,1,6,0.0,0.0,2,2,0.0,0.0,29.9103947,0.0,0,0,1871.916,0.0,0.0,1500.0
6315,DDD_machiko,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1272.495,0.0,0.0,1500.0
6316,DDD_shownGO,11,1,0,4,238.062836,1,3,0.0,0.0,2,2,0.0,0.0,15.955513,0.0,1,0,1555.32,0.0,0.0,1500.0
6317,DDD_PETZ_,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,821.934,0.0,0.0,1500.0
6318,DDD_SexyChaos,11,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1290.77,0.0,0.0,1500.0
6319,SR_Lipton168,18,0,0,2,79.9799957,1,4,0.0,0.0,1,1,0.0,0.0,197.007324,0.0,1,0,1214.491,0.0,0.0,1500.0
6320,SR_sheru88,18,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,684.126,0.0,0.0,1500.0
6321,SR_yukingu,18,0,0,1,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1212.342,0.0,0.0,1500.0
6322,SR_Aris_Alice,18,0,1,0,241.482254,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1217.907,0.0,0.0,1500.0
6323,EZ_dexyuku,1,1,0,5,338.84726,0,9,0.0,0.0,1,4,0.0,0.0,145.393784,0.0,0,0,2083.129,0.0,0.0,1500.0
6324,EZ_nasichan74,1,0,1,4,205.78,0,7,0.0,0.0,1,1,0.0,0.0,24.91662,0.0,0,0,2083.129,0.0,0.0,1500.0
6325,EZ_Suzyy,1,3,0,2,319.632477,2,1,0.0,0.0,1,4,0.0,0.0,322.266418,0.0,0,0,1894.195,0.0,0.0,1500.0
6326,EZ_CaptainNama,1,3,0,3,304.46,0,6,0.0,0.0,1,5,0.0,0.0,99.6072845,0.0,0,0,2083.129,0.0,0.0,1500.0
6327,BNE_GOD_WiRu_,1,4,1,4,577.1228,0,4,0.0,0.0,2,3,0.0,0.0,24.1576424,0.0,0,0,2112.463,0.0,0.0,1500.0
6328,BNE_TomVerick,1,1,2,6,143.19,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,2009.1,0.0,0.0,1500.0
6329,BNE_yodamaru,1,0,1,3,285.3005,0,2,0.0,0.0,1,2,0.0,0.0,72.789,0.0,1,0,2112.463,0.0,0.0,1500.0
6330,BNE_Heartless,1,1,1,4,141.280029,0,2,0.0,0.0,2,2,0.0,0.0,12.0522556,0.0,1,0,2006.819,0.0,0.0,1500.0
6331,eA_Paperino609_,9,0,0,1,146.895477,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1437.026,0.0,0.0,1500.0
6332,eA_1DATeN,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,495.477,0.0,0.0,1500.0
6333,eA_Hyralz,9,2,0,1,44.15971,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1,1,1242.79,0.0,0.0,1500.0
6334,eA_vissdonn,9,2,0,2,202.570923,1,7,0.0,0.0,1,2,0.0,0.0,60.500824,0.0,0,0,1703.28,0.0,0.0,1500.0
6335,V3T_PSYCL0PS,13,0,0,0,124.101776,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1491.932,0.0,0.0,1500.0
6336,V3T_Rainy_rui,13,3,0,0,319.186523,0,0,0.0,0.0,1,1,0.0,0.0,245.4652,0.0,0,0,1479.239,0.0,0.0,1500.0
6337,V3T_Giepie,13,3,0,2,326.8207,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1486.874,0.0,0.0,1500.0
6338,V3T_Ruria,13,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1491.928,0.0,0.0,1500.0
6339,STL_xSakua,14,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1337.616,0.0,0.0,1500.0
6340,STL_Xanaduuu,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1063.37,0.0,0.0,1500.0
6341,STL_SUMOMA,14,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1306.323,0.0,0.0,1500.0
6342,STL_Aqrt,14,1,1,3,89.80606,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1349.844,0.0,0.0,1500.0
6343,GNR_1RoHa_,3,4,2,6,678.5019,2,13,0.0,0.0,3,6,0.0,0.0,61.2352829,0.0,1,0,2011.018,0.0,0.0,1500.0
6344,GNR_relto,3,1,2,1,185.868469,0,2,0.0,0.0,1,1,0.0,0.0,111.960785,0.0,0,0,1644.062,0.0,0.0,1500.0
6345,GNR_masukun_,3,0,2,1,191.166321,0,9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,1594.057,0.0,0.0,1500.0
6346,GNR_xSerapH,3,4,4,4,666.1021,1,10,0.0,0.0,2,6,0.0,0.0,222.309219,0.0,1,0,1977.765,0.0,0.0,1500.0
6347,RA_NoSense-GG,15,0,0,0,62.2299957,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1306.813,0.0,0.0,1500.0
6348,RA_IgniteK-JP,15,0,0,2,18.5737438,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1303.446,0.0,0.0,1500.0
6349,RA_IamSaltyyyy,15,0,0,2,119.072945,0,0,0.0,0.0,1,1,0.0,0.0,60.8633,0.0,0,0,1316.766,0.0,0.0,1500.0
6350,RA_Loki_9,15,2,0,2,128.777512,1,4,0.0,0.0,1,2,0.0,0.0,5.87913465,0.0,0,0,1315.451,0.0,0.0,1500.0
6351,TFK_SakuyaAXN,12,0,1,1,92.9686661,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1575.822,0.0,0.0,1500.0
6352,TFK_LABO405,12,0,0,0,61.7399979,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,485.948,0.0,0.0,1500.0
6353,TFK_Shinozakey,12,2,0,1,325.5211,0,9,0.0,0.0,1,2,0.0,0.0,9.672835,0.0,0,0,1571.162,0.0,0.0,1500.0
6354,TFK_kesera7733,12,1,0,1,317.033722,1,0,0.0,0.0,1,1,0.0,0.0,40.68397,0.0,1,0,1575.826,0.0,0.0,1500.0
6355,GSP_okuyama,6,2,0,4,335.1575,1,3,0.0,0.0,1,3,0.0,0.0,192.9257,0.0,0,0,1786.359,0.0,0.0,1500.0
6356,GSP_Imogon,6,2,3,3,470.720062,0,0,0.0,0.0,3,5,0.0,0.0,194.960312,0.0,1,0,1800.838,0.0,0.0,1500.0
6357,GSP_TaKeO_o,6,1,2,3,281.655243,0,1,0.0,0.0,1,2,0.0,0.0,83.42156,0.0,0,0,1800.832,0.0,0.0,1500.0
6358,GSP_aroeman,6,0,1,1,105.385612,0,1,0.0,0.0,1,1,0.0,0.0,107.644135,0.0,0,0,1800.835,0.0,0.0,1500.0
6359,NPC_dynamite,19,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,552.056,0.0,0.0,1500.0
6360,NPC_atene204,19,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,528.997,0.0,0.0,1500.0
6361,NPC_shusuke,19,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,539.197,0.0,0.0,1500.0
6362,NPC_bunbun,19,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,959.341,0.0,0.0,1500.0
6363,SHV_Rita,7,0,1,0,37.41,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1320.262,0.0,0.0,1500.0
6364,SHV_Wanco,7,0,0,1,91.15405,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1291.187,0.0,0.0,1500.0
6365,SHV_rurujpn,7,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1066.95,0.0,0.0,1500.0
6366,SHV_gengen,7,1,0,3,229.061508,1,1,0.0,0.0,1,2,0.0,0.0,10.8074036,0.0,0,0,1713.624,0.0,0.0,1500.0
6367,CCC_Senju,16,0,1,1,35.79884,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1299.763,0.0,0.0,1500.0
6368,CCC_morimori,16,3,2,3,393.219879,0,4,0.0,0.0,1,2,0.0,0.0,32.9010162,0.0,0,0,1289.667,0.0,0.0,1500.0
6369,CCC_oNfeeD,16,2,1,3,347.358032,0,2,0.0,0.0,1,2,0.0,0.0,32.39811,0.0,1,0,1299.779,0.0,0.0,1500.0
6370,CCC_kanarian,16,0,2,2,95.45923,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1299.77,0.0,0.0,1500.0
6371,SV_osakkuo,4,1,2,3,133.845978,1,8,0.0,0.0,1,1,0.0,0.0,4.95499229,0.0,0,0,1968.756,0.0,0.0,1500.0
6372,SV_lJqckl,4,0,0,3,38.42905,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,2004.066,0.0,0.0,1500.0
6373,SV_HIHIdayo,4,2,0,2,276.219727,0,2,0.0,0.0,1,4,0.0,0.0,131.558777,0.0,3,0,2002.983,0.0,0.0,1500.0
6374,SV_renozero,4,0,0,2,89.44,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1235.168,0.0,0.0,1500.0
6375,ULH_HellNERO,11,1,2,6,262.5433,0,2,0.0,0.0,2,2,0.0,0.0,59.7047,0.0,2,0,1637.463,0.0,0.0,1500.0
6376,ULH_urii,11,1,1,2,112.644028,0,12,0.0,0.0,1,1,0.0,0.0,4.85401154,0.0,1,0,1637.469,0.0,0.0,1500.0
6377,ULH_kureha,11,0,0,3,58.2669144,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,1637.476,0.0,0.0,1500.0
6378,ULH_kimutomo,11,0,0,2,22.1505718,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1506.507,0.0,0.0,1500.0
6379,OGN_tidimiyy,17,1,0,2,137.7325,0,3,0.0,0.0,1,1,0.0,0.0,2.442717,0.0,0,0,1276.12,0.0,0.0,1500.0
6380,OGN_sencal,17,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1276.123,0.0,0.0,1500.0
6381,OGN_SIeepy_zzz,17,3,1,2,179.1852,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1276.131,0.0,0.0,1500.0
6382,OGN_Yuno,17,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1227.892,0.0,0.0,1500.0
