,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
1398,Kimari--Ronzo,8,0,0,2,25.8,0,3,1000,0,0,0,0,0,0.0,0,1,0,1497.135,1500,0
1399,FPS_Shaka,8,2,0,4,243.497467,0,12,1000,0,0,0,0,0,0.0,0,2,0,1488.078,1500,0
1400,Juankorea,2,0,2,7,336.213379,0,2,1000,0,1,2,0,0,96.0433655,0,0,0,1903.244,1500,0
1401,GOLD_SimSn,2,2,0,6,279.030853,1,3,1000,0,1,4,0,0,113.284912,0,0,0,1903.249,1500,0
1402,Evermore,2,1,1,2,248.534988,0,1,1000,0,0,0,0,0,0.0,0,1,0,1523.379,1500,0
1403,GOLD_EscA,2,0,0,3,29.4057121,0,1,1000,0,0,0,0,0,0.0,0,1,0,1512.359,1500,0
1404,AvG_0nuqtive,19,1,0,0,62.4548874,1,0,1000,0,1,1,0,0,22.2061234,0,0,0,683.451,1500,0
1405,AvG_MuMiNo,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,329.129,1500,0
1406,LegaPlay,19,0,0,0,9.652819,0,1,1000,0,0,0,0,0,0.0,0,0,0,690.497,1500,0
1407,Filipin,19,0,1,2,23.8488083,0,0,1000,0,0,0,0,0,0.0,0,0,0,647.244,1500,0
1408,MiTH_MinORu,4,0,0,5,38.68284,0,7,1000,0,0,0,0,0,0.0,0,0,0,1509.646,1500,0
1409,MiTH_Ezqelusia,4,3,2,3,463.9779,1,4,1000,0,1,4,0,0,329.433,0,1,0,1837.247,1500,0
1410,MiTH_JinNy,4,2,2,10,312.449158,0,6,1000,0,1,1,0,0,17.7858429,0,0,0,1835.41,1500,0
1411,MiTH_CuteBoy,4,0,0,2,78.71501,0,2,1000,0,1,1,0,0,22.03207,0,4,0,1645.252,1500,0
1412,WTSG_vard,20,1,0,0,111.61,0,0,1000,0,0,0,0,0,0.0,0,0,0,275.499,1500,0
1413,WTSG_Larsen,20,0,1,0,4.785754,0,0,1000,0,0,0,0,0,0.0,0,0,0,226.174,1500,0
1414,DerOlli,20,0,0,0,2.40910959,0,0,1000,0,0,0,0,0,0.0,0,0,0,370.124,1500,0
1415,LeFloid,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,370.45,1500,0
1416,HBN_Grisly,15,0,1,0,139.1249,0,0,1000,0,0,0,0,0,0.0,0,0,0,1267.868,1500,0
1417,HBN_w1ckk,15,2,0,2,390.7247,0,3,1000,0,1,2,0,0,69.07923,0,0,0,1405.861,1500,0
1418,LostAiming,15,0,0,0,67.3461151,0,0,1000,0,0,0,0,0,0.0,0,0,0,1266.814,1500,0
1419,Moondye7,15,1,0,1,139.9979,0,4,1000,0,0,0,0,0,0.0,0,0,0,1277.164,1500,0
1420,OHM_POLLADERUC,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,509.99,1500,0
1421,OHM_Colorist,17,1,0,0,156.992447,1,0,1000,0,1,1,0,0,3.55804086,0,0,0,1015.248,1500,0
1422,Mithrain ,17,0,0,1,146.1885,0,0,1000,0,0,0,0,0,0.0,0,0,0,980.985,1500,0
1423,Zeeoon,17,0,0,1,36.42993,0,0,1000,0,0,0,0,0,0.0,0,0,0,980.417,1500,0
1424,MiTH_Ezqelusia,8,0,0,2,62.3104248,0,0,1000,0,0,0,0,0,0.0,0,0,0,1659.076,1500,0
1425,MiTH_MinORu,8,2,1,3,369.460938,0,3,1000,0,2,2,0,0,4.93171167,0,0,0,1659.062,1500,0
1426,MiTH_JinNy,8,0,0,2,84.51441,0,0,1000,0,0,0,0,0,0.0,0,0,0,1653.763,1500,0
1427,MiTH_CuteBoy,8,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1659.07,1500,0
1428,Liquid_Jeemzz,14,1,0,1,336.265564,0,0,1000,0,1,1,0,0,164.08316,0,0,0,1249.996,1500,0
1429,Liquid_ibiza,14,1,1,0,100.0,0,0,1000,0,1,1,0,0,3.97791433,0,0,0,1251.421,1500,0
1430,Sacriel,14,1,0,1,146.571747,0,0,1000,0,0,0,0,0,0.0,0,2,0,1250.005,1500,0
1431,WackyJacky101,14,0,0,0,36.4931145,0,0,1000,0,0,0,0,0,0.0,0,0,0,1219.759,1500,0
1432,Muselk,6,0,0,3,0.0,0,7,1000,0,0,0,0,0,0.0,0,2,0,1698.846,1500,0
1433,Djarii,6,0,0,2,43.41507,0,2,1000,0,0,0,0,0,0.0,0,1,0,1698.7,1500,0
1434,CHF_eDGe,6,0,0,2,31.8370132,0,0,1000,0,0,0,0,0,0.0,0,0,0,746.386,1500,0
1435,CHF_kritikal,6,4,0,3,418.027679,0,7,1000,0,1,1,0,0,42.47178,0,0,0,1698.696,1500,0
1436,BLACK_YoonRoot,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1002.375,1500,0
1437,Yureka,17,0,1,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1002.384,1500,0
1438,Dingception,17,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1002.394,1500,0
1439,BLACK_Esther,17,1,0,1,147.085,0,0,1000,0,1,1,0,0,36.2649422,0,0,0,1002.388,1500,0
1440,Mithrain ,18,0,0,0,54.18,0,0,1000,0,0,0,0,0,0.0,0,0,0,427.33,1500,0
1441,OHM_POLLADERUC,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,429.898,1500,0
1442,OHM_Colorist,18,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,926.275,1500,0
1443,Zeeoon,18,1,0,1,63.31891,0,1,1000,0,1,1,0,0,79.86431,0,0,0,932.396,1500,0
1444,HBN_Grisly,12,4,0,3,413.726776,0,3,1000,0,1,2,0,0,6.478261,0,0,0,1471.713,1500,0
1445,HBN_w1ckk,12,1,0,2,100.0,0,2,1000,0,1,1,0,0,7.33474159,0,0,0,1005.346,1500,0
1446,Moondye7,12,0,1,3,80.6049957,0,1,1000,0,0,0,0,0,0.0,0,1,0,1467.538,1500,0
1447,LostAiming,12,3,3,2,298.73,0,0,1000,0,1,2,0,0,20.5804024,0,1,0,1471.707,1500,0
1448,CGX_Rio01,19,1,0,4,434.88736,0,6,1000,0,1,1,0,0,17.2115765,0,0,0,815.773,1500,0
1449,CGX_Shianblue,19,0,0,1,13.2022295,0,1,1000,0,0,0,0,0,0.0,0,0,0,519.246,1500,0
1450,FPS_Shaka,19,2,0,4,285.584961,0,14,1000,0,1,1,0,0,3.04590917,0,1,0,815.768,1500,0
1451,Kimari--Ronzo,19,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,593.444,1500,0
1452,GOLD_EscA,3,1,0,4,77.3102951,0,6,1000,0,0,0,0,0,0.0,0,1,0,1629.092,1500,0
1453,Juankorea,3,5,0,3,512.6669,0,11,1000,0,1,3,0,0,39.0458565,0,0,0,2041.888,1500,0
1454,Evermore,3,0,0,1,0.0,0,11,1000,0,1,1,0,0,226.6525,0,0,0,1093.439,1500,0
1455,GOLD_SimSn,3,0,1,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1068.259,1500,0
1456,Ghost_Miccoy,16,2,0,3,185.227356,0,1,1000,0,1,2,0,0,41.1638222,0,0,0,721.495,1500,0
1457,Ghost_BALLOC,16,0,0,3,157.050842,0,15,1000,0,1,1,0,0,11.1905022,0,0,0,1145.927,1500,0
1458,DrDisRespect,16,2,0,1,279.185944,0,2,1000,0,1,1,0,0,24.3984089,0,0,0,815.182,1500,0
1459,Shroud,16,1,0,1,334.8305,0,13,1000,0,0,0,0,0,0.0,0,1,0,1145.933,1500,0
1460,AvG_MuMiNo,4,5,3,5,520.761658,0,5,1000,0,2,5,0,0,292.822327,0,0,0,1963.512,1500,0
1461,AvG_0nuqtive,4,2,3,3,582.1087,1,4,1000,0,2,4,0,0,216.634277,0,0,0,1820.81,1500,0
1462,LegaPlay,4,1,5,4,217.332367,0,6,1000,0,1,2,0,0,74.09077,0,0,0,1884.598,1500,0
1463,Filipin,4,1,1,2,150.920883,0,5,1000,0,1,1,0,0,153.5872,0,0,0,1804.799,1500,0
1464,ahq_K3,20,0,0,0,11.5522079,0,0,1000,0,0,0,0,0,0.0,0,0,0,725.15,1500,0
1465,Ko0416,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,372.901,1500,0
1466,Xargon0731,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,369.428,1500,0
1467,ahq_W1nner,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,774.321,1500,0
1468,KNIGHTS_TEXQS,2,2,2,1,351.641418,0,1,1000,0,1,2,0,0,99.06944,0,0,0,1946.314,1500,0
1469,VLDL-Ben,2,1,1,2,142.75,0,2,1000,0,1,1,0,0,53.5735931,0,0,0,2055.154,1500,0
1470,VLDL-Rowan,2,2,2,2,256.123657,0,0,1000,0,1,2,0,0,4.98289156,0,0,0,2020.619,1500,0
1471,KNIGHTS_Voxsic,2,3,0,5,444.8327,1,2,1000,0,2,6,0,0,85.17328,0,1,0,2055.148,1500,0
1472,Refund_FunkyM,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,109.045,1500,0
1473,Refund_Pino,15,0,0,7,24.5183411,0,33,1000,0,0,0,0,0,0.0,0,0,0,1147.491,1500,0
1474,MixiGaming,15,0,0,1,19.6935062,0,0,1000,0,0,0,0,0,0.0,0,0,0,290.121,1500,0
1475,Xemesis,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,125.471,1500,0
1476,TG_Mossy,1,5,3,5,733.2312,2,2,1000,0,1,7,0,0,246.421951,0,2,0,2055.252,1500,0
1477,TG_MORTIFY,1,0,4,2,411.610382,0,2,1000,0,1,1,0,0,238.411346,0,0,0,1839.856,1500,0
1478,Ninja_,1,0,2,4,226.1954,1,5,1000,0,1,2,0,0,109.615028,0,0,0,1838.384,1500,0
1479,JoshOG,1,3,1,0,338.799744,0,0,1000,0,1,1,0,0,63.47121,0,0,0,1714.68,1500,0
1480,WTSG_Larsen,9,1,0,3,359.838135,0,5,1000,0,0,0,0,0,0.0,0,0,0,1467.848,1500,0
1481,DerOlli,9,1,0,2,300.140137,0,1,1000,0,0,0,0,0,0.0,0,3,0,1435.743,1500,0
1482,WTSG_vard,9,4,0,2,563.8194,1,5,1000,0,2,3,0,0,118.310936,0,1,0,1549.05,1500,0
1483,LeFloid,9,0,0,1,132.441986,0,2,1000,0,0,0,0,0,0.0,0,1,0,1477.515,1500,0
1484,NAVI_ubah,5,2,0,2,335.810944,1,1,1000,0,1,2,0,0,226.446976,0,0,0,1727.869,1500,0
1485,makataO,5,2,1,3,355.307861,1,1,1000,0,1,3,0,0,131.518082,0,3,0,1736.603,1500,0
1486,TaGsPlayTheme,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1223.382,1500,0
1487,NAVI_MOLODOY,5,1,1,5,298.2171,0,3,1000,0,1,2,0,0,45.94695,0,0,0,1482.028,1500,0
1488,OMG_xiaohaixxxx,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,575.324,1500,0
1489,OMG_Tuotuo,11,0,1,1,32.6685181,0,4,1000,0,0,0,0,0,0.0,0,0,0,846.655,1500,0
1490,OMG_Linda,11,0,0,3,48.3918457,0,1,1000,0,0,0,0,0,0.0,0,0,0,1536.179,1500,0
1491,OMG_lionkk,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,515.574,1500,0
1492,CGW_kurad,10,1,0,3,151.299988,0,2,1000,0,0,0,0,0,0.0,0,0,0,1537.785,1500,0
1493,CGW_MrYoppy,10,0,0,2,23.5372,0,1,1000,0,0,0,0,0,0.0,0,0,0,1332.325,1500,0
1494,Nigongo,10,0,0,1,0.597863734,0,0,1000,0,0,0,0,0,0.0,0,0,0,1494.294,1500,0
1495,RccKMaYbe,10,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1488.566,1500,0
1496,SAVAGE_Ragnar,7,1,0,0,106.288406,0,0,1000,0,1,1,0,0,3.37791157,0,0,0,1075.464,1500,0
1497,Rubiu5,7,0,0,0,6.288407,0,0,1000,0,0,0,0,0,0.0,0,0,0,1067.318,1500,0
1498,SAVAGE_SzylzEN,7,3,0,4,411.7738,1,6,1000,0,1,3,0,0,301.129028,0,0,0,1695.485,1500,0
1499,Willyrex,7,0,0,2,1.47682679,0,1,1000,0,0,0,0,0,0.0,0,0,0,1673.456,1500,0
1500,4AM_GuCun,13,1,0,5,143.622345,0,2,1000,0,2,3,0,0,185.112717,0,0,0,1399.466,1500,0
1501,4AM_Kenny,13,0,0,4,9.738238,0,2,1000,0,0,0,0,0,0.0,0,0,0,1339.937,1500,0
1502,4AM_GodV,13,3,2,2,515.179443,1,1,1000,0,3,3,0,0,27.7517262,0,0,0,1193.058,1500,0
1503,mifengaaa,13,0,2,4,118.962906,0,0,1000,0,0,0,0,0,0.0,0,0,0,1317.063,1500,0
1504,MixiGaming,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,203.373,1500,0
1505,Xemesis,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,154.707,1500,0
1506,Refund_FunkyM,11,2,0,0,200.0,0,0,1000,0,2,2,0,0,4.956924,0,0,0,182.689,1500,0
1507,Refund_Pino,11,0,0,3,158.220123,0,0,1000,0,0,0,0,0,0.0,0,0,0,1546.592,1500,0
1508,OMG_xiaohaixxxx,6,3,5,3,669.5408,2,7,1000,0,1,2,0,0,358.4662,0,0,0,1817.254,1500,0
1509,OMG_Linda,6,1,1,1,95.7990646,0,12,1000,0,1,1,0,0,291.351624,0,0,0,1819.083,1500,0
1510,OMG_lionkk,6,8,3,5,922.5315,1,7,1000,0,2,8,0,0,373.191681,0,0,0,1821.685,1500,0
1511,OMG_Tuotuo,6,0,1,4,191.591309,0,0,1000,0,1,1,0,0,304.764465,0,4,0,1821.691,1500,0
1512,CGW_MrYoppy,14,1,2,3,330.644653,0,4,1000,0,0,0,0,0,0.0,0,0,0,1450.955,1500,0
1513,CGW_kurad,14,1,1,2,177.665268,0,2,1000,0,0,0,0,0,0.0,0,0,0,1257.123,1500,0
1514,Nigongo,14,0,0,1,18.8125916,0,2,1000,0,0,0,0,0,0.0,0,2,0,1256.616,1500,0
1515,RccKMaYbe,14,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1127.156,1500,0
1516,VLDL-Rowan,1,0,0,2,1.25775182,0,0,1000,0,0,0,0,0,0.0,0,0,0,1734.755,1500,0
1517,KNIGHTS_Voxsic,1,0,0,2,1.087753,0,2,1000,0,0,0,0,0,0.0,0,0,0,1198.953,1500,0
1518,KNIGHTS_TEXQS,1,0,0,0,73.1035156,0,0,1000,0,0,0,0,0,0.0,0,0,0,1203.773,1500,0
1519,VLDL-Ben,1,0,0,3,100.17,0,2,1000,0,1,2,0,0,58.31932,0,0,0,2128.559,1500,0
1520,Kimari--Ronzo,9,1,1,6,108.520988,0,9,1000,0,1,1,0,0,107.241249,0,0,0,1597.682,1500,0
1521,CGX_Shianblue,9,2,1,1,242.150879,0,3,1000,0,1,1,0,0,190.159821,0,1,0,1597.695,1500,0
1522,FPS_Shaka,9,1,0,6,152.193954,0,13,1000,0,0,0,0,0,0.0,0,1,0,1552.454,1500,0
1523,CGX_Rio01,9,1,1,3,101.6116,0,1,1000,0,1,1,0,0,3.822032,0,2,0,1597.689,1500,0
1524,MiTH_MinORu,5,3,2,3,537.1198,0,1,1000,0,1,3,0,0,303.340637,0,0,0,1843.734,1500,0
1525,MiTH_Ezqelusia,5,0,4,2,452.231781,0,3,1000,0,0,0,0,0,0.0,0,0,0,1766.845,1500,0
1526,MiTH_JinNy,5,2,2,5,592.339661,1,6,1000,0,1,3,0,0,313.658447,0,0,0,1751.191,1500,0
1527,MiTH_CuteBoy,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1628.481,1500,0
1528,Liquid_ibiza,10,0,0,4,127.798874,0,2,1000,0,0,0,0,0,0.0,0,0,0,1557.64,1500,0
1529,Sacriel,10,0,0,6,54.8754959,0,5,1000,0,0,0,0,0,0.0,0,0,0,1557.646,1500,0
1530,Liquid_Jeemzz,10,8,1,5,1083.405,1,1,1000,0,1,5,0,0,373.1611,0,0,0,1557.65,1500,0
1531,WackyJacky101,10,0,0,3,13.10356,0,0,1000,0,1,1,0,0,106.193871,0,1,0,1504.819,1500,0
1532,GOLD_EscA,4,1,1,2,60.7303658,0,5,1000,0,0,0,0,0,0.0,0,0,0,1227.429,1500,0
1533,Juankorea,4,0,1,3,64.71425,0,1,1000,0,0,0,0,0,0.0,0,0,0,1253.794,1500,0
1534,GOLD_SimSn,4,1,2,5,351.568665,0,4,1000,0,1,1,0,0,4.643683,0,0,0,1723.946,1500,0
1535,Evermore,4,2,1,8,253.725983,0,13,1000,0,2,3,0,0,35.74272,0,0,0,1880.65,1500,0
1536,4AM_GuCun,3,4,3,6,943.6337,0,6,1000,0,2,4,0,0,281.8084,0,0,0,1835.839,1500,0
1537,4AM_Kenny,3,2,1,4,217.379517,0,4,1000,0,0,0,0,0,0.0,0,0,0,2014.067,1500,0
1538,4AM_GodV,3,2,0,9,317.6264,0,6,1000,0,1,5,0,0,166.175034,0,1,0,2015.29,1500,0
1539,mifengaaa,3,0,1,6,16.8325558,0,7,1000,0,0,0,0,0,0.0,0,4,0,2008.528,1500,0
1540,CHF_eDGe,12,0,0,0,253.425842,0,2,1000,0,1,1,0,0,7.28695536,0,0,0,1443.624,1500,0
1541,CHF_kritikal,12,3,2,3,323.347046,0,8,1000,0,1,2,0,0,8.504768,0,1,0,1511.366,1500,0
1542,Muselk,12,0,0,3,73.04569,0,2,1000,0,0,0,0,0,0.0,0,0,0,1507.638,1500,0
1543,Djarii,12,0,0,2,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1444.908,1500,0
1544,AvG_0nuqtive,8,0,0,3,40.45492,0,11,1000,0,0,0,0,0,0.0,0,1,0,1368.01,1500,0
1545,AvG_MuMiNo,8,1,0,2,234.4121,0,0,1000,0,0,0,0,0,0.0,0,0,0,1286.292,1500,0
1546,LegaPlay,8,2,0,5,341.947571,1,4,1000,0,1,1,0,0,49.9019432,0,0,0,1635.05,1500,0
1547,Filipin,8,0,0,2,113.532593,0,1,1000,0,0,0,0,0,0.0,0,0,0,1272.195,1500,0
1548,TG_MORTIFY,18,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1184.221,1500,0
1549,TG_Mossy,18,1,1,3,215.528961,0,2,1000,0,0,0,0,0,0.0,0,1,0,1174.195,1500,0
1550,Ninja_,18,0,0,3,29.10333,0,2,1000,0,0,0,0,0,0.0,0,0,0,1176.928,1500,0
1551,JoshOG,18,0,0,1,33.0641327,0,1,1000,0,0,0,0,0,0.0,0,0,0,736.415,1500,0
1552,WTSG_Larsen,17,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,145.266,1500,0
1553,WTSG_vard,17,1,0,5,259.121246,0,10,1000,0,1,1,0,0,42.86742,0,1,0,1191.949,1500,0
1554,DerOlli,17,0,0,3,0.0,0,5,1000,0,0,0,0,0,0.0,0,2,0,1192.93,1500,0
1555,LeFloid,17,1,0,0,138.405548,0,0,1000,0,1,1,0,0,15.05989,0,0,0,214.762,1500,0
1556,ahq_K3,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,178.107,1500,0
1557,Ko0416,13,4,0,0,439.951538,0,0,1000,0,1,2,0,0,44.17375,0,0,0,1455.927,1500,0
1558,ahq_W1nner,13,2,0,0,299.371063,0,0,1000,0,1,1,0,0,54.61188,0,0,0,1417.306,1500,0
1559,Xargon0731,13,0,1,0,72.67,0,0,1000,0,0,0,0,0,0.0,0,0,0,180.548,1500,0
1560,BLACK_Esther,2,8,1,9,1015.69391,3,5,1000,0,2,8,0,0,363.755157,0,1,0,2128.478,1500,0
1561,Yureka,2,1,4,5,304.833252,1,1,1000,0,1,2,0,0,38.3708,0,2,0,2037.527,1500,0
1562,BLACK_YoonRoot,2,0,1,1,234.944016,0,0,1000,0,1,1,0,0,119.449852,0,1,0,1503.743,1500,0
1563,Dingception,2,0,1,3,71.78648,0,4,1000,0,0,0,0,0,0.0,0,0,0,1565.893,1500,0
1564,SAVAGE_SzylzEN,7,2,0,5,630.434753,0,3,1000,0,1,1,0,0,98.8569641,0,0,0,1709.797,1500,0
1565,SAVAGE_Ragnar,7,2,1,5,264.8748,0,5,1000,0,1,2,0,0,279.802643,0,1,1,1626.506,1500,0
1566,Rubiu5,7,0,1,1,21.285,0,9,1000,0,0,0,0,0,0.0,0,0,0,1617.748,1500,0
1567,Willyrex,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,715.091,1500,0
1568,Mithrain ,16,0,0,1,95.31551,0,6,1000,0,0,0,0,0,0.0,0,2,0,1238.319,1500,0
1569,Zeeoon,16,0,0,5,21.3761463,0,10,1000,0,0,0,0,0,0.0,0,0,0,1248.806,1500,0
1570,OHM_POLLADERUC,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,317.911,1500,0
1571,OHM_Colorist,16,0,0,1,23.0835285,0,2,1000,0,0,0,0,0,0.0,0,0,0,885.002,1500,0
1572,NAVI_MOLODOY,15,1,0,5,332.752869,0,5,1000,0,0,0,0,0,0.0,0,0,0,1315.487,1500,0
1573,makataO,15,0,0,1,49.2343521,0,3,1000,0,0,0,0,0,0.0,0,0,0,1209.546,1500,0
1574,TaGsPlayTheme,15,0,0,1,26.460001,0,4,1000,0,0,0,0,0,0.0,0,0,0,1332.075,1500,0
1575,NAVI_ubah,15,1,0,5,407.78418,0,0,1000,0,0,0,0,0,0.0,0,0,0,1258.702,1500,0
1576,HBN_Grisly,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,256.62,1500,0
1577,Moondye7,20,1,0,0,75.0,0,0,1000,0,1,1,0,0,1.08177829,0,0,0,256.635,1500,0
1578,LostAiming,20,1,0,0,59.7199974,0,0,1000,0,0,0,0,0,0.0,0,0,0,88.706,1500,0
1579,HBN_w1ckk,20,1,0,0,121.910934,0,0,1000,0,1,1,0,0,50.79442,0,0,0,256.63,1500,0
1580,Ghost_BALLOC,19,0,0,0,133.705,1,1,1000,0,1,1,0,0,14.2586031,0,0,0,355.933,1500,0
1581,Shroud,19,6,1,5,670.1954,0,5,1000,0,1,3,0,0,47.9161263,0,1,0,1161.782,1500,0
1582,DrDisRespect,19,2,1,0,257.12,0,1,1000,0,1,2,0,0,1.67496288,0,1,0,254.952,1500,0
1583,Ghost_Miccoy,19,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,175.329,1500,0
