,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
134,GG_Miccoy,4,1,2,7,368.507,0,4,0,0,1,1,0,0,19.1507568,0,0,1,0,1681.221,0,0
135,GG_Shrimzy,4,2,3,7,449.333435,1,8,0,0,2,3,0,0,65.8496857,0,0,1,0,1681.226,0,0
136,EXG_CloudTail,7,0,0,2,47.1203156,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1348.966,0,0
137,EXG_Trevor,7,1,0,3,169.493744,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1468.126,0,0
138,EXG_Tetra,7,0,0,1,106.194626,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1440.249,0,0
139,EXG_decipLe,7,2,0,2,235.653015,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1468.123,0,0
140,LYE_Zaitus,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1102.319,0,0
141,LYE_Zinite,14,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1113.827,0,0
142,LYE_Mardones,14,0,0,4,189.57135,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1168.345,0,0
143,LYE_thirdline,14,0,0,1,119.303329,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1099.829,0,0
144,LK_Smithy,16,0,0,3,57.6470032,0,1,0,0,0,0,0,0,0.0,0,0,0,0,912.566,0,0
145,LK_Chubbabubba,16,0,0,1,108.562958,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1012.837,0,0
146,LK_Fignaldo,16,1,0,2,133.76355,0,3,0,0,1,1,0,0,43.12338,0,0,0,0,966.434,0,0
147,LK_Packs,16,0,0,1,60.55225,0,0,0,0,0,0,0,0,0.0,0,0,2,0,996.886,0,0
148,WC_pride,13,0,1,1,150.2763,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1193.978,0,0
149,WC_SharpShot,13,1,1,4,192.142,0,1,0,0,1,1,0,0,132.585129,0,0,0,0,1245.363,0,0
150,WC_CAD3N,13,2,0,3,152.4198,0,1,0,0,1,1,0,0,17.553587,0,0,0,0,1195.068,0,0
151,WC_toumai,13,0,0,3,192.214218,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1219.597,0,0
152,GS_Nitrogen,15,0,0,0,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,884.063,0,0
153,GS_DannyG,15,0,0,3,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1112.597,0,0
154,GS_MORTIFY,15,0,1,8,48.27588,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1112.6,0,0
155,GS_Trigs,15,1,0,4,139.477844,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1097.889,0,0
156,YPG_Inn8,2,2,0,6,232.831116,0,13,0,0,1,2,0,0,317.9255,0,0,0,0,1439.705,0,0
157,YPG_ILGwenStacy,2,2,0,5,398.6691,1,4,0,0,1,2,0,0,104.437187,0,0,0,0,1808.356,0,0
158,YPG_1hog,2,1,1,6,307.560425,0,3,0,0,1,2,0,0,109.432159,0,0,1,0,1810.958,0,0
159,YPG_aCROOOOO,2,1,0,1,270.575043,1,1,0,0,1,1,0,0,148.787918,0,0,0,0,1810.955,0,0
160,BMG_cLamb,11,0,0,4,66.5782242,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1289.562,0,0
161,BMG_Carbon,11,0,0,3,25.8373814,0,9,0,0,0,0,0,0,0.0,0,0,0,0,1314.946,0,0
162,BMG_Jazon,11,0,0,3,65.19298,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1305.139,0,0
163,BMG_Basher,11,0,0,5,57.8395844,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1310.417,0,0
164,RUM_godspeed,3,1,2,2,224.568222,0,1,0,0,1,1,0,0,149.66188,0,0,0,0,1678.757,0,0
165,RUM_LosHD,3,3,4,5,1042.627,2,4,0,0,1,3,0,0,182.747345,0,0,0,0,1677.823,0,0
166,RUM_Waldoe,3,4,1,5,638.6241,0,4,0,0,3,6,0,0,166.340332,0,0,0,0,1804.214,0,0
167,RUM_Microfry,3,2,1,5,841.3773,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1804.219,0,0
168,SHK_Mystery,5,0,0,7,77.7551956,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1577.843,0,0
169,SHK_Veazyy,5,1,1,2,212.032379,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1243.886,0,0
170,SHK_Lataa,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,374.782,0,0
171,SHK_Protuhge,5,2,0,4,501.3041,1,5,0,0,3,3,0,0,14.2140894,0,0,0,0,1250.267,0,0
172,NV_Moody,9,0,2,5,71.37179,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1307.783,0,0
173,NV_Venerated,9,1,1,2,122.598343,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1259.842,0,0
174,NV_Interrogate,9,2,0,1,319.880951,0,0,0,0,1,2,0,0,214.5641,0,0,0,0,1059.087,0,0
175,NV_PATKAPS,9,0,0,4,179.262665,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1383.992,0,0
176,HLC_Kaisuko,12,1,1,6,82.46091,0,2,0,0,1,1,0,0,27.5779133,0,0,0,1,1091.681,0,0
