,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
228,sylar94,2,0,0,2,140.285309,0,2,1000,0,0,0,0,0,0.0,0,0,0,1542.3,1500,0
229,R3b0rn91,2,0,0,2,331.2672,0,2,1000,0,1,1,0,0,20.5037613,0,1,0,1906.231,1500,0
230,piidde,5,4,2,6,683.685059,0,4,1000,0,1,5,0,0,108.623558,0,0,0,1640.33,1500,0
231,Mrtweeday,5,0,0,0,28.38,0,0,1000,0,0,0,0,0,0.0,0,0,0,140.137,1500,0
232,Snedger,30,0,0,0,56.76,0,0,1000,0,0,0,0,0,0.0,0,0,0,134.752,1500,0
233,FirstLady,30,0,0,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,123.159,1500,0
234,Resu--,21,3,0,0,263.860657,0,1,1000,0,1,2,0,0,1.71348178,0,0,0,366.704,1500,0
235,TrilluXe,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,156.974,1500,0
236,Houngoungagne,26,0,0,0,49.9596939,1,0,1000,0,1,1,0,0,53.72775,0,0,0,231.768,1500,0
237,Pybas_,26,0,0,0,0.0,0,0,1000,0,1,1,0,0,131.69545,0,0,0,231.765,1500,0
238,MockingJay,8,0,0,4,106.020538,0,5,1000,0,0,0,0,0,0.0,0,0,0,1287.58,1500,0
239,PintiPanda,8,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1286.449,1500,0
240,miikaz,3,2,1,1,452.078,2,1,1000,0,2,4,0,0,24.1073513,0,1,0,1795.239,1500,0
241,AndyPyro,3,1,1,2,87.46,1,0,1000,0,1,1,0,0,44.00361,0,0,0,187.846,1500,0
242,Sk1LL2B3REAL,10,1,1,4,216.161011,0,3,1000,0,1,2,0,0,166.925354,0,0,0,1198.062,1500,0
243,SPOONPAI,10,0,0,1,42.4101677,0,1,1000,0,0,0,0,0,0.0,0,0,0,728.33,1500,0
244,TheKing77nl,11,1,0,0,14.8600006,0,0,1000,0,1,1,0,0,13.7691784,0,1,0,1123.089,1500,0
245,MaunoMums,11,0,1,0,268.730774,0,0,1000,0,1,1,0,0,30.5348759,0,0,0,1122.4,1500,0
246,DeGuN_,16,0,1,4,62.23373,0,5,1000,0,0,0,0,0,0.0,0,0,0,811.552,1500,0
247,Gaxalies,16,1,0,2,164.186188,0,1,1000,0,1,1,0,0,68.17854,0,0,0,811.549,1500,0
248,GuessWho,7,1,1,5,818.9849,1,13,1000,0,2,6,0,0,177.899567,0,0,0,1386.735,1500,0
249,HackyPixels,7,1,1,5,175.95462,2,14,1000,0,1,2,0,0,133.2129,0,0,0,1327.726,1500,0
250,Kironet,15,0,1,0,23.2200012,0,1,1000,0,0,0,0,0,0.0,0,0,0,891.991,1500,0
251,Mithrain,15,2,0,2,221.034256,0,0,1000,0,2,3,0,0,48.2229652,0,0,0,891.985,1500,0
252,h0ffey,22,2,1,0,585.8085,1,0,1000,0,2,5,0,0,117.150429,0,0,0,357.521,1500,0
253,CaptainPanez,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,157.252,1500,0
254,MarkBee,19,1,3,1,302.550385,1,1,1000,0,1,2,0,0,54.1182632,0,0,0,565.921,1500,0
255,MissAndieFTW,19,0,1,0,114.698166,0,10,1000,0,1,1,0,0,23.018959,0,0,0,565.917,1500,0
256,WackyJacky101,29,2,0,0,219.35,0,0,1000,0,1,1,0,0,58.81386,0,0,0,145.625,1500,0
257,MYM_Flow1e,29,1,0,0,113.754,0,1,1000,0,1,1,0,0,30.009903,0,0,0,133.66,1500,0
258,MarleyThirteen,24,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,254.245,1500,0
259,BladeByerr,24,1,1,0,145.11,0,0,1000,0,1,1,0,0,44.4508362,0,0,0,254.249,1500,0
260,Globusnuss,14,0,0,2,112.407265,0,3,1000,0,0,0,0,0,0.0,0,0,0,925.087,1500,0
261,P4wnyhof,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,506.615,1500,0
262,s1mka_,12,0,0,0,8.340988,0,0,1000,0,0,0,0,0,0.0,0,0,0,381.663,1500,0
263,g4v3r_,12,0,0,2,100.0,0,4,1000,0,1,1,0,0,20.6652679,0,0,0,1113.354,1500,0
264,TrilluXe,2,0,0,0,100.000015,0,0,1000,0,0,0,0,0,0.0,0,0,1,1535.281,1500,0
265,MockingJay,1,1,0,0,139.676392,0,0,1000,0,0,0,0,0,0.0,0,1,0,1543.322,1500,0
266,PintiPanda,1,1,0,0,10.0,0,0,1000,0,0,0,0,0,0.0,0,0,1,829.306,1500,0
267,MockingJay,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,319.342,1500,0
268,PintiPanda,2,0,0,0,8.385628,0,0,1000,0,0,0,0,0,0.0,0,0,0,295.432,1500,0
269,TrilluXe,1,2,0,0,201.614365,0,0,1000,0,1,2,0,0,3.62698078,0,0,0,327.384,1500,0
270,MockingJay,1,0,0,3,22.05,0,2,1000,0,0,0,0,0,0.0,0,0,0,1770.349,1500,0
271,PintiPanda,1,0,0,2,164.475,0,1,1000,0,0,0,0,0,0.0,0,0,0,1770.349,1500,0
272,TrilluXe,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1762.305,1500,0
273,Production2,2,1,0,0,99.73709,0,0,1000,0,0,0,0,0,0.0,0,1,0,1104.848,1500,0
274,Production1,2,0,0,0,2.25255,0,0,1000,0,0,0,0,0,0.0,0,0,0,1053.239,1500,0
275,Production6,1,1,0,0,108.010353,2,0,1000,0,1,2,0,0,14.58033,0,0,0,1112.883,1500,0
276,Production3,1,0,0,0,4.4066,0,0,1000,0,0,0,0,0,0.0,0,0,0,731.062,1500,0
277,Production2,1,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,304.99,1500,0
278,Production1,1,1,0,0,200.0,0,0,1000,0,1,2,0,0,10.2572031,0,0,0,331.686,1500,0
279,Production6,2,1,0,0,100.0,0,0,1000,0,1,1,0,0,7.49215555,0,0,0,323.662,1500,0
280,Production3,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,285.52,1500,0
281,ghostar,2,0,0,2,53.84708,0,1,1000,0,0,0,0,0,0.0,0,0,0,1739.79,1500,0
282,izak__,2,0,1,1,182.329758,1,0,1000,0,1,1,0,0,47.1928825,0,0,0,1739.787,1500,0
283,IGluttony,17,1,1,0,92.4107742,0,0,1000,0,0,0,0,0,0.0,0,1,0,1100.238,1500,0
284,wtcN__,17,2,0,0,335.685883,0,1,1000,0,1,1,0,0,37.73701,0,0,0,1100.241,1500,0
285,HackyPixels,5,1,0,0,123.009178,1,1,1000,0,1,1,0,0,83.84305,0,0,0,1145.817,1500,0
286,GuessWho,5,3,1,4,627.4963,4,5,1000,0,2,6,0,0,128.277832,0,0,0,1634.315,1500,0
287,TheKing77nl,16,0,0,1,21.316082,0,4,1000,0,0,0,0,0,0.0,0,0,0,855.459,1500,0
288,MaunoMums,16,2,0,3,516.162659,0,3,1000,0,2,4,0,0,85.952034,0,0,0,1145.691,1500,0
289,MarcoMerrino,26,0,0,0,0.0,1,0,1000,0,1,1,0,0,120.6926,0,0,0,484.675,1500,0
290,MOONWOLF_Washout,26,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,484.669,1500,0
291,R3b0rn91,3,1,0,3,107.650169,0,3,1000,0,1,1,0,0,144.9364,0,0,0,1719.381,1500,0
292,sylar94,3,1,1,3,368.372437,1,2,1000,0,1,3,0,0,105.900291,0,0,0,1683.091,1500,0
293,INco__,8,3,0,4,687.625549,1,6,1000,0,2,5,0,0,159.589828,0,0,0,1530.686,1500,0
294,CaMaK_,8,0,0,0,74.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,346.581,1500,0
295,piidde,31,0,0,0,144.628632,0,0,1000,0,0,0,0,0,0.0,0,0,0,199.376,1500,0
296,Mrtweeday,31,1,0,0,53.8313675,0,5,1000,0,0,0,0,0,0.0,0,0,0,199.373,1500,0
297,frenchy,24,2,1,4,316.89502,0,4,1000,0,1,2,0,0,68.07252,0,0,0,899.316,1500,0
298,Wisethug,24,0,0,2,108.522255,0,3,1000,0,1,1,0,0,23.2399273,0,0,0,899.31,1500,0
299,RyoZIN,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,738.246,1500,0
300,PAGO3_,23,0,0,0,25.3644142,0,0,1000,0,0,0,0,0,0.0,0,0,0,972.697,1500,0
301,TrilluXe,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,123.581,1500,0
302,Resu--,32,0,0,0,57.6000023,0,0,1000,0,0,0,0,0,0.0,0,0,0,123.587,1500,0
303,h0ffey,22,1,0,0,167.964066,0,0,1000,0,0,0,0,0,0.0,0,0,0,996.926,1500,0
304,CaptainPanez,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,904.089,1500,0
305,NadeKing,7,0,0,3,55.52243,0,5,1000,0,0,0,0,0,0.0,0,0,0,1479.787,1500,0
306,SPUNJ__,7,0,1,3,122.3707,0,1,1000,0,0,0,0,0,0.0,0,0,0,1623.334,1500,0
307,HamelBhaab,27,0,0,0,39.41215,1,0,1000,0,1,1,0,0,237.73674,0,0,0,435.982,1500,0
308,BikiniBodhi,27,0,1,1,70.17769,0,0,1000,0,0,0,0,0,0.0,0,0,0,435.988,1500,0
309,P4wnyhof,25,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,862.127,1500,0
310,Globusnuss,25,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,643.039,1500,0
311,NemerethTV,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1009.072,1500,0
312,ByRubi9,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1008.263,1500,0
313,MockingJay,9,0,0,1,72.05,1,1,1000,0,1,1,0,0,118.539749,0,1,0,1501.392,1500,0
314,PintiPanda,9,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1524.681,1500,0
315,Sk1LL2B3REAL,29,0,0,1,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,326.015,1500,0
316,SPOONPAI,29,0,0,0,25.7984486,0,0,1000,0,0,0,0,0,0.0,0,0,0,326.009,1500,0
317,makataO,28,2,0,2,276.225952,1,3,1000,0,2,3,0,0,56.9691925,0,1,0,351.988,1500,0
318,RecorD1nG,28,0,1,2,140.5315,0,5,1000,0,0,0,0,0,0.0,0,0,0,351.985,1500,0
319,BladeByerr,18,1,0,1,206.485474,1,0,1000,0,1,3,0,0,151.9167,0,0,0,1030.086,1500,0
320,MarleyThirteen,18,0,0,0,16.5998669,0,0,1000,0,0,0,0,0,0.0,0,0,0,1030.091,1500,0
321,Maverick,15,2,0,0,266.716827,0,1,1000,0,1,2,0,0,15.7761784,0,2,0,1167.741,1500,0
322,Terroriser,15,0,0,3,32.585,0,2,1000,0,0,0,0,0,0.0,0,0,0,1167.744,1500,0
323,AndyPyro,1,1,2,8,502.789581,1,5,1000,0,2,4,0,0,143.317719,0,1,0,1747.813,1500,0
324,miikaz,1,1,2,5,390.04245,0,6,1000,0,1,4,0,0,128.91597,0,0,0,1747.813,1500,0
325,Houngoungagne,6,0,1,3,285.93,1,1,1000,0,1,1,0,0,21.6382542,0,0,0,1624.54,1500,0
326,Pybas_,6,1,0,4,100.000008,0,2,1000,0,1,1,0,0,18.8930664,0,0,0,1624.536,1500,0
327,MYM_Flow1e,21,1,0,2,219.241852,0,0,1000,0,2,2,0,0,133.013489,0,0,0,974.383,1500,0
328,WackyJacky101,21,0,0,4,35.4443169,0,0,1000,0,0,0,0,0,0.0,0,0,0,997.428,1500,0
329,Mithrain,4,3,1,3,780.7736,0,2,1000,0,2,6,0,0,61.48319,0,0,0,1655.312,1500,0
330,Kironet,4,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,470.645,1500,0
331,DeGuN_,11,1,1,0,169.0938,1,0,1000,0,1,2,0,0,122.389496,0,1,0,1365.114,1500,0
332,Gaxalies,11,1,2,3,224.949158,0,2,1000,0,0,0,0,0,0.0,0,0,0,1344.16,1500,0
333,s1mka_,12,0,0,9,190.471756,0,8,1000,0,0,0,0,0,0.0,0,0,0,1354.906,1500,0
334,g4v3r_,12,0,0,4,113.867516,0,5,1000,0,0,0,0,0,0.0,0,0,0,1181.112,1500,0
335,Double,13,1,0,4,99.99999,0,0,1000,0,1,1,0,0,18.9274921,0,0,0,1329.602,1500,0
336,spajKK,13,1,0,4,185.0,0,0,1000,0,1,1,0,0,69.8228149,0,0,0,1329.597,1500,0
337,sTaXx_,19,0,1,0,39.6369247,0,0,1000,0,0,0,0,0,0.0,0,0,0,1012.59,1500,0
338,Chhriz,19,2,1,1,355.877625,1,1,1000,0,2,3,0,0,138.986,0,0,0,1012.584,1500,0
339,Kry0___,10,1,1,5,245.083588,0,1,1000,0,0,0,0,0,0.0,0,0,0,1472.237,1500,0
340,MisterMV,10,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1160.609,1500,0
341,Snedger,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,222.428,1500,0
342,FirstLady,30,0,0,0,101.429993,0,0,1000,0,0,0,0,0,0.0,0,0,0,267.687,1500,0
343,MarkBee,14,1,1,0,334.674469,0,0,1000,0,0,0,0,0,0.0,0,0,0,1289.477,1500,0
344,MissAndieFTW,14,0,0,1,151.8175,0,1,1000,0,1,1,0,0,76.93488,0,0,0,1289.481,1500,0
345,MarkBee,13,0,0,4,129.78,0,4,1000,0,0,0,0,0,0.0,0,0,0,1181.523,1500,0
346,MissAndieFTW,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,68.164,1500,0
347,NemerethTV,2,0,0,0,138.64386,1,0,1000,0,1,1,0,0,1.30159307,0,0,0,636.369,1500,0
348,ByRubi9,2,0,0,4,384.447,2,5,1000,0,1,2,0,0,35.4418335,0,0,0,1911.78,1500,0
349,ghostar,26,0,0,3,42.2917328,0,4,1000,0,0,0,0,0,0.0,0,0,0,531.953,1500,0
350,izak__,26,2,0,1,238.691742,1,2,1000,0,1,2,0,0,33.45018,0,0,0,531.949,1500,0
351,h0ffey,28,1,0,1,100.0,0,1,1000,0,1,1,0,0,0.8797368,0,0,0,402.806,1500,0
352,CaptainPanez,28,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,365.302,1500,0
353,Maverick,3,1,0,6,255.579147,1,1,1000,0,1,2,0,0,64.80116,0,0,0,1699.121,1500,0
354,Terroriser,3,1,0,6,100.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1890.953,1500,0
355,CaMaK_,29,0,0,0,17.28,0,0,1000,0,0,0,0,0,0.0,0,0,0,217.533,1500,0
356,INco__,29,0,0,0,47.81515,0,3,1000,0,0,0,0,0,0.0,0,0,0,357.606,1500,0
357,Resu--,1,2,0,3,675.501648,1,4,1000,0,1,6,0,0,89.6564,0,1,0,1919.802,1500,0
358,TrilluXe,1,1,1,5,233.902008,1,2,1000,0,1,1,0,0,19.4039288,0,0,0,1919.802,1500,0
359,s1mka_,31,0,0,0,41.8,0,0,1000,0,0,0,0,0,0.0,0,0,0,220.597,1500,0
360,g4v3r_,31,0,0,0,56.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,220.591,1500,0
361,DeGuN_,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,204.135,1500,0
362,Gaxalies,32,1,1,0,186.834808,0,0,1000,0,0,0,0,0,0.0,0,0,0,99.658,1500,0
363,frenchy,5,1,0,14,548.7775,2,1,1000,0,1,3,0,0,53.0082474,0,0,0,1788.739,1500,0
364,Wisethug,5,1,0,5,188.44,0,5,1000,0,1,1,0,0,39.71785,0,0,0,933.289,1500,0
365,Kry0___,22,1,1,2,200.0,0,1,1000,0,1,2,0,0,2.6942935,0,0,0,825.142,1500,0
366,MisterMV,22,0,0,0,6.4800005,0,0,1000,0,1,1,0,0,0.939531267,0,0,0,155.724,1500,0
367,Mithrain,16,0,0,1,24.495224,0,1,1000,0,1,1,0,0,21.11016,0,0,0,994.263,1500,0
368,Kironet,16,0,0,3,45.27149,0,1,1000,0,0,0,0,0,0.0,0,0,0,994.973,1500,0
369,NadeKing,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,255.919,1500,0
370,SPUNJ__,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,235.704,1500,0
371,BladeByerr,20,1,0,2,93.08519,0,2,1000,0,1,1,0,0,11.3920174,0,0,0,898.458,1500,0
372,MarleyThirteen,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,665.409,1500,0
373,WackyJacky101,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,973.692,1500,0
374,MYM_Flow1e,17,0,0,1,57.63884,0,0,1000,0,0,0,0,0,0.0,0,0,0,973.697,1500,0
375,sylar94,12,2,1,0,255.94397,0,0,1000,0,1,2,0,0,13.8886671,0,0,0,1236.893,1500,0
376,R3b0rn91,12,0,2,2,100.041977,0,0,1000,0,1,1,0,0,23.90523,0,0,0,1236.897,1500,0
377,piidde,10,2,0,6,401.64,1,1,1000,0,1,3,0,0,0.928404331,0,0,0,1337.103,1500,0
378,Mrtweeday,10,0,1,0,86.625,0,0,1000,0,0,0,0,0,0.0,0,0,0,468.5,1500,0
379,AndyPyro,9,0,0,2,65.9404144,0,0,1000,0,0,0,0,0,0.0,0,0,0,357.307,1500,0
380,miikaz,9,1,0,4,523.5577,0,2,1000,0,2,4,0,0,20.414711,0,0,0,1380.219,1500,0
381,sTaXx_,25,1,0,2,100.6994,0,0,1000,0,1,2,0,0,0.972739,0,0,0,691.901,1500,0
382,Chhriz,25,0,0,0,118.4206,0,0,1000,0,0,0,0,0,0.0,0,0,0,155.675,1500,0
383,TheKing77nl,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1156.113,1500,0
384,MaunoMums,14,0,0,1,242.115082,0,1,1000,0,1,1,0,0,48.243763,0,0,0,1156.116,1500,0
385,P4wnyhof,15,0,1,4,9.536422,0,6,1000,0,0,0,0,0,0.0,0,0,0,1126.055,1500,0
386,Globusnuss,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,255.235,1500,0
387,GuessWho,18,2,0,1,166.200027,1,4,1000,0,1,2,0,0,21.5749321,0,0,0,928.186,1500,0
388,HackyPixels,18,0,0,0,235.334839,1,0,1000,0,1,1,0,0,22.7963772,0,0,0,928.183,1500,0
389,RecorD1nG,23,1,0,0,168.457687,0,0,1000,0,0,0,0,0,0.0,0,1,0,747.915,1500,0
390,makataO,23,2,0,2,184.984665,0,5,1000,0,1,2,0,0,53.7492828,0,0,0,747.918,1500,0
391,Houngoungagne,8,1,0,3,343.82,2,3,1000,0,2,3,0,0,33.3677139,0,1,0,789.473,1500,0
392,Pybas_,8,0,0,8,198.330017,0,2,1000,0,0,0,0,0,0.0,0,0,0,1380.725,1500,0
393,MarcoMerrino,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,906.311,1500,0
394,MOONWOLF_Washout,19,0,1,0,80.8408051,0,0,1000,0,0,0,0,0,0.0,0,0,0,913.413,1500,0
395,FirstLady,21,0,0,2,50.72603,0,1,1000,0,0,0,0,0,0.0,0,0,0,859.375,1500,0
396,Snedger,21,0,0,1,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,871.477,1500,0
397,BikiniBodhi,6,0,0,7,220.62,1,0,1000,0,1,2,0,0,316.69516,0,0,0,1672.599,1500,0
398,HamelBhaab,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,166.344,1500,0
399,PintiPanda,7,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1661.694,1500,0
400,MockingJay,7,0,0,4,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1661.692,1500,0
401,wtcN__,24,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,722.439,1500,0
402,IGluttony,24,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,722.444,1500,0
403,SPOONPAI,27,2,1,2,260.66,1,0,1000,0,1,1,0,0,0.8392794,0,0,0,469.612,1500,0
404,Sk1LL2B3REAL,27,0,1,0,46.1999969,0,0,1000,0,0,0,0,0,0.0,0,0,0,495.12,1500,0
405,spajKK,4,5,2,9,1017.3504,4,6,1000,0,1,9,0,0,105.229912,0,0,0,1797.022,1500,0
406,Double,4,2,2,6,648.8897,2,0,1000,0,1,5,0,0,47.5792542,0,0,0,1216.606,1500,0
407,RyoZIN,11,0,0,1,65.56013,0,1,1000,0,0,0,0,0,0.0,0,0,0,1283.004,1500,0
408,PAGO3_,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,513.559,1500,0
409,PintiPanda,10,0,0,0,105.323494,0,0,1000,0,0,0,0,0,0.0,0,0,0,999.936,1500,0
410,MockingJay,10,1,0,1,75.28875,0,2,1000,0,0,0,0,0,0.0,0,0,0,984.689,1500,0
411,GuessWho,11,1,1,3,206.747528,0,2,1000,0,2,2,0,0,11.1465645,0,0,0,946.325,1500,0
412,HackyPixels,11,2,0,1,206.747528,0,0,1000,0,1,1,0,0,5.8810854,0,0,0,982.234,1500,0
413,TrilluXe,15,1,0,2,217.172775,0,3,1000,0,1,1,0,0,5.6181097,0,0,0,820.809,1500,0
414,Resu--,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,182.465,1500,0
415,MarcoMerrino,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,554.017,1500,0
416,MOONWOLF_Washout,9,1,0,4,18.1055183,0,1,1000,0,1,1,0,0,6.431002,0,0,0,1043.54,1500,0
417,piidde,2,0,0,2,139.568619,0,1,1000,0,1,1,0,0,4.77302,0,0,0,763.972,1500,0
418,Mrtweeday,2,3,2,6,429.522369,0,6,1000,0,1,3,0,0,147.152542,0,0,0,1301.826,1500,0
419,P4wnyhof,23,1,1,2,10.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.431,1500,0
420,Globusnuss,23,0,0,0,114.359604,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.425,1500,0
421,NemerethTV,5,1,0,3,382.875153,0,11,1000,0,1,1,0,0,32.277668,0,0,0,1236.823,1500,0
422,ByRubi9,5,0,1,0,78.48009,0,1,1000,0,0,0,0,0,0.0,0,0,0,439.382,1500,0
423,wtcN__,7,2,0,5,392.62738,2,3,1000,0,1,3,0,0,11.7710009,0,0,0,1131.236,1500,0
424,IGluttony,7,1,1,5,141.7753,1,4,1000,0,1,1,0,0,11.90559,0,0,0,1130.236,1500,0
425,MarleyThirteen,21,0,0,1,68.52423,0,0,1000,0,0,0,0,0,0.0,0,0,0,626.831,1500,0
426,BladeByerr,21,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,562.697,1500,0
427,WackyJacky101,32,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,99.15,1500,0
428,MYM_Flow1e,32,0,0,0,47.7,0,0,1000,0,0,0,0,0,0.0,0,0,0,82.073,1500,0
429,RyoZIN,29,0,0,0,95.86972,0,0,1000,0,0,0,0,0,0.0,0,0,0,359.317,1500,0
430,PAGO3_,29,0,0,0,4.28561974,0,0,1000,0,0,0,0,0,0.0,0,0,0,342.085,1500,0
431,s1mka_,28,0,0,0,1.629071,0,0,1000,0,0,0,0,0,0.0,0,0,0,420.968,1500,0
432,g4v3r_,28,0,0,0,85.34412,0,0,1000,0,0,0,0,0,0.0,0,0,0,435.072,1500,0
433,h0ffey,26,1,0,1,11.6494179,1,0,1000,0,1,1,0,0,59.61265,0,0,0,462.022,1500,0
434,CaptainPanez,26,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,260.424,1500,0
435,NadeKing,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,884.034,1500,0
436,SPUNJ__,12,0,0,0,44.56064,0,0,1000,0,0,0,0,0,0.0,0,0,0,886.26,1500,0
437,HamelBhaab,30,0,0,0,84.60547,0,1,1000,0,0,0,0,0,0.0,0,0,0,308.374,1500,0
438,BikiniBodhi,30,1,0,0,131.217682,1,0,1000,0,1,1,0,0,11.6208763,0,0,0,308.369,1500,0
439,RecorD1nG,8,0,2,0,423.56366,2,1,1000,0,1,3,0,0,18.3326435,0,3,0,1086.304,1500,0
440,makataO,8,3,1,6,540.6342,0,5,1000,0,2,5,0,0,55.1959724,0,0,0,1086.984,1500,0
441,Sk1LL2B3REAL,17,0,0,1,60.28525,0,2,1000,0,0,0,0,0,0.0,0,0,0,732.73,1500,0
442,SPOONPAI,17,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,750.393,1500,0
443,Kry0___,6,0,0,2,11.9520483,0,0,1000,0,0,0,0,0,0.0,0,0,0,1210.133,1500,0
444,MisterMV,6,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,967.764,1500,0
445,Kironet,4,0,2,1,215.834686,0,1,1000,0,1,2,0,0,22.6428738,0,0,0,1033.738,1500,0
446,Mithrain,4,1,1,4,298.4536,0,3,1000,0,1,2,0,0,18.6351376,0,0,0,1260.233,1500,0
447,TheKing77nl,14,0,0,1,32.2325249,0,1,1000,0,0,0,0,0,0.0,0,0,0,289.68,1500,0
448,MaunoMums,14,1,0,2,283.926025,0,1,1000,0,1,1,0,0,11.3767958,0,0,0,838.308,1500,0
449,Houngoungagne,31,0,0,0,84.4599,0,0,1000,0,0,0,0,0,0.0,0,0,0,191.903,1500,0
450,Pybas_,31,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,191.898,1500,0
451,ghostar,20,1,1,0,150.846954,0,1,1000,0,0,0,0,0,0.0,0,0,0,641.537,1500,0
452,izak__,20,0,1,0,213.129379,0,3,1000,0,0,0,0,0,0.0,0,0,0,641.542,1500,0
453,spajKK,27,0,2,1,82.06693,0,0,1000,0,0,0,0,0,0.0,0,0,0,454.063,1500,0
454,Double,27,1,0,0,174.1846,1,0,1000,0,2,2,0,0,31.061552,0,0,0,454.058,1500,0
455,miikaz,3,0,2,0,106.870407,0,2,1000,0,0,0,0,0,0.0,0,0,0,553.396,1500,0
456,AndyPyro,3,2,0,7,830.291931,1,1,1000,0,2,8,0,0,115.179543,0,0,0,1271.305,1500,0
457,Wisethug,1,0,0,3,290.5632,0,1,1000,0,1,2,0,0,54.3865776,0,0,0,1309.85,1500,0
458,frenchy,1,1,2,5,443.705841,0,0,1000,0,2,4,0,0,58.85184,0,0,0,1309.85,1500,0
459,MarkBee,24,1,0,1,291.428741,1,1,1000,0,1,3,0,0,23.9287128,0,0,0,486.255,1500,0
460,MissAndieFTW,24,0,1,0,96.81591,0,0,1000,0,0,0,0,0,0.0,0,0,0,512.817,1500,0
461,INco__,16,2,0,3,265.422333,0,2,1000,0,1,3,0,0,64.28384,0,1,0,762.065,1500,0
462,CaMaK_,16,0,0,2,104.017868,0,1,1000,0,0,0,0,0,0.0,0,0,0,755.618,1500,0
463,Terroriser,19,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,1,0,659.208,1500,0
464,Maverick,19,0,0,0,115.735451,0,1,1000,0,1,1,0,0,62.8129539,0,0,0,659.203,1500,0
